Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ISRG,397.63,1.09,0.28,2828760.0,63.2,3.7923,False,377.47,381.96,5.34,12.0,95.5,11.53,603.88,False,,False,False,False,False,False,0.14,True,True,False,False,391.04,409.56,3.0,1.66,1.81,15,5964.45,WEAK,45.1
MAR,341.49,0.76,0.16,1833060.0,47.8,1.2289,False,340.9,350.43,0.17,24.8,100.0,7.29,410.15,False,Marubozu,True,False,False,False,False,-0.42,True,True,False,False,337.03,351.73,3.0,1.31,2.3,22,7512.78,WEAK,44.8
SNPS,400.58,4.05,0.28,2074720.0,50.3,-1.3411,False,396.93,408.82,0.92,18.6,96.1,14.56,539.48,False,Marubozu,True,False,True,False,True,0.61,True,True,False,False,392.57,412.6,3.0,2.0,1.5,12,4806.96,WEAK,44.6
AMAT,461.47,3.8,0.62,6580530.0,49.0,2.1899,True,455.82,483.01,1.24,21.0,84.8,21.41,738.88,False,,False,False,True,False,True,2.56,True,True,False,False,452.65,475.31,3.0,1.91,1.57,11,5076.17,WEAK,42.8
LLY,1161.71,0.76,0.33,2242640.0,50.1,1.4978,True,1156.97,1160.35,0.41,11.1,80.3,29.78,1292.65,False,,False,False,False,True,False,-0.73,True,True,False,False,1138.48,1196.56,3.0,2.0,1.5,4,4646.84,WEAK,42.8
T,25.68,1.12,0.32,43053590.0,53.5,-0.1336,False,25.59,24.83,0.36,25.7,76.3,0.6,28.75,False,,False,False,False,True,False,1.38,True,True,False,False,25.32,26.46,3.02,1.42,2.12,273,7012.0,WEAK,42.8
JNJ,271.98,0.74,0.19,6604980.0,57.9,-0.433,False,268.36,262.5,1.35,17.7,65.9,5.24,281.07,True,,False,False,False,True,True,0.65,True,True,False,False,268.59,279.83,2.89,1.24,2.32,29,7887.28,WEAK,41.7
AVGO,359.95,0.65,0.35,28334480.0,47.0,0.5813,True,360.79,373.25,-0.23,25.1,98.5,11.81,494.22,False,Hammer,False,False,False,False,False,0.35,True,True,False,False,353.5,370.75,3.0,1.79,1.67,15,5399.25,WEAK,40.3
MSFT,494.3,0.11,0.44,19536550.0,53.5,-3.0822,False,493.29,471.64,0.21,31.3,49.0,10.29,549.2,False,,False,False,False,True,False,0.36,True,True,False,False,491.33,509.13,3.0,0.6,4.99,33,16311.9,WEAK,39.9
GEV,958.9,1.97,0.5,2329960.0,51.7,5.1481,False,940.78,968.98,1.93,12.0,78.4,40.45,1195.94,False,,False,False,True,False,True,1.56,True,True,False,False,948.02,987.66,3.0,1.13,2.65,9,8630.06,WEAK,39.4
RBLX,51.28,7.23,0.35,10069740.0,68.4,0.8786,False,45.2,44.63,13.44,28.4,97.3,2.4,142.0,False,Hammer,False,False,True,True,True,6.44,True,True,True,False,50.25,52.81,2.99,2.0,1.5,97,4973.68,WEAK,39.1
META,724.45,8.82,0.95,20876240.0,75.9,9.7967,False,638.76,615.12,13.41,29.2,99.2,23.94,783.69,False,Marubozu,True,False,True,True,True,2.2,True,True,True,False,709.96,746.18,3.0,2.0,1.5,6,4346.7,WEAK,39.1
BLK,1083.06,1.24,0.25,553630.0,46.8,-5.2908,False,1090.86,1091.06,-0.72,28.9,95.4,24.06,1194.41,False,Hammer,False,False,False,True,True,0.96,True,True,False,False,1064.9,1115.55,3.0,1.68,1.79,5,5415.28,WEAK,38.8
LRCX,298.91,3.75,0.38,10393270.0,50.1,-0.6249,False,295.04,305.7,1.31,13.2,91.4,15.52,438.5,False,,False,False,True,False,True,1.52,True,True,False,False,292.93,307.88,3.0,2.0,1.5,16,4782.56,WEAK,38.1
GE,320.88,2.1,0.26,4929600.0,40.5,-0.7547,False,328.6,338.91,-2.35,29.7,96.8,8.64,388.84,False,Morning Star,False,False,True,False,True,1.04,True,True,False,False,314.46,330.5,3.0,2.0,1.5,15,4813.12,WEAK,38.1
TJX,130.02,2.18,0.3,9895040.0,39.7,0.6655,False,131.72,140.71,-1.29,48.7,99.3,2.92,169.47,False,,False,False,True,False,False,0.38,True,True,False,False,127.42,133.92,3.0,2.0,1.5,38,4940.76,WEAK,37.9
LULU,101.74,3.75,0.19,9959660.0,41.8,-0.6335,False,106.04,113.14,-4.06,26.6,96.4,4.78,225.98,False,Marubozu,True,False,True,False,False,0.16,True,True,False,False,99.7,104.79,3.0,2.0,1.5,49,4985.1,WEAK,37.4
KMI,31.69,-0.46,0.2,15213850.0,52.4,0.031,True,31.44,31.59,0.82,11.7,38.5,0.74,34.49,False,,False,False,False,True,False,-0.66,False,True,False,False,31.55,32.65,3.01,0.46,6.59,689,21837.85,WEAK,36.3
PSX,266.27,-2.51,0.28,3532300.0,67.3,-0.1002,False,255.59,234.13,4.18,44.9,2.6,7.84,277.12,True,,False,True,False,True,False,-1.38,False,True,False,False,266.01,274.26,3.0,0.1,30.73,384,102247.68,WEAK,35.4
DIS,104.22,1.51,0.22,8852560.0,47.2,-0.6048,False,105.63,104.04,-1.34,19.5,98.1,2.27,115.42,False,,False,False,True,True,True,0.79,True,True,False,False,103.18,107.35,3.0,1.0,3.01,96,10005.12,WEAK,34.5
QCOM,190.93,7.43,0.38,18070860.0,64.1,1.7912,False,176.38,173.94,8.25,21.9,92.4,8.68,257.56,False,,False,False,True,True,True,1.63,True,True,True,False,187.11,196.66,3.0,2.0,1.5,26,4964.18,WEAK,34.5
LMT,537.68,0.81,0.24,1331550.0,45.7,0.3688,True,541.96,547.54,-0.79,24.1,98.2,12.86,683.27,False,Engulfing,False,False,False,False,False,-0.2,True,True,False,False,530.01,553.81,3.0,1.43,2.1,13,6989.84,WEAK,34.5
AMD,610.87,9.12,1.09,22954150.0,72.5,12.2855,False,512.91,496.33,19.1,17.3,84.8,26.3,615.99,True,,False,False,True,True,True,4.31,True,True,True,False,598.65,629.2,3.0,2.0,1.5,8,4886.96,WEAK,34.2
WMT,107.51,0.74,0.26,21576330.0,48.8,0.3569,False,107.41,109.76,0.1,11.1,96.2,2.02,134.84,False,Marubozu,True,False,False,False,False,-0.53,False,True,False,False,106.12,110.54,2.81,1.3,2.17,71,7633.56,WEAK,34.0
NOW,137.49,1.49,0.42,13352590.0,54.8,-0.9946,False,135.23,126.44,1.67,23.8,41.2,6.2,194.73,False,,False,True,True,True,True,1.0,True,True,False,False,135.62,141.61,3.0,1.36,2.2,53,7286.97,WEAK,33.9
CAT,820.0,1.36,0.3,2467950.0,51.2,3.6413,False,809.75,834.4,1.27,9.7,75.1,24.55,1071.47,False,,False,False,True,False,False,2.23,True,True,False,False,805.25,844.6,3.0,1.8,1.67,6,4920.0,WEAK,33.6
SMCI,41.1,5.15,0.59,40899180.0,59.4,-0.0336,False,37.86,35.51,8.58,24.2,74.7,2.43,58.78,False,,False,False,True,True,True,3.94,True,True,True,False,40.28,42.34,3.0,2.01,1.5,121,4973.7,WEAK,33.2
C,134.34,1.95,0.4,10074040.0,48.7,-0.3688,False,134.83,134.43,-0.36,12.3,92.7,3.51,147.21,False,,False,False,True,True,True,1.5,True,True,False,False,132.62,138.38,3.0,1.28,2.34,57,7657.65,WEAK,33.1
REGN,793.48,1.1,0.17,739990.0,50.7,-6.6619,False,795.66,769.41,-0.27,24.0,95.7,18.55,859.34,False,,False,False,False,True,False,0.15,True,True,False,False,779.96,817.28,3.0,1.7,1.76,7,5554.34,WEAK,32.7
PG,146.51,0.08,0.18,8975590.0,52.8,0.2248,False,145.82,145.78,0.47,6.6,87.9,2.26,164.77,False,,False,False,False,True,False,0.07,False,True,False,False,145.63,149.89,2.31,0.6,3.87,114,16701.57,WEAK,32.7
EBAY,108.52,-2.97,0.22,6511690.0,52.5,0.7912,False,107.46,107.41,0.98,11.9,8.4,3.49,118.62,False,,False,True,False,True,False,-0.31,True,True,False,False,108.18,111.78,3.0,0.31,9.59,294,31904.88,WEAK,31.5
INTC,123.63,13.84,0.94,114448010.0,71.9,2.6754,False,101.54,100.2,21.75,17.7,88.8,6.58,142.35,False,,False,False,True,True,True,7.36,True,True,True,False,121.16,127.34,3.0,2.0,1.5,40,4945.2,WEAK,31.2
SCHW,106.85,1.52,0.21,8249270.0,48.6,-0.5288,False,107.33,105.53,-0.46,19.4,97.1,2.12,114.53,False,,False,False,True,True,True,0.62,True,True,False,False,105.33,110.03,2.98,1.42,2.1,66,7051.77,WEAK,30.9
AMGN,392.21,1.7,0.2,3658180.0,44.5,-4.4403,False,399.66,396.13,-1.86,35.9,91.9,10.08,447.03,False,,False,False,True,True,False,0.16,True,True,False,False,384.37,403.98,3.0,2.0,1.5,12,4706.58,WEAK,30.9
DLR,186.68,2.5,0.16,2121420.0,51.2,-0.1032,False,185.23,186.17,0.78,13.7,59.2,5.03,206.06,False,,False,True,True,True,True,1.61,True,True,False,False,184.22,192.28,3.0,1.32,2.28,40,7467.0,WEAK,30.9
FAST,49.37,0.72,0.16,6593410.0,49.6,-0.0803,False,49.43,48.92,-0.13,13.5,100.0,1.02,52.92,False,Morning Star,False,False,False,True,False,-0.14,True,True,False,False,48.53,50.85,3.01,1.69,1.78,119,5874.44,WEAK,30.9
HON,206.87,0.2,0.16,3430200.0,39.5,0.797,False,210.44,219.29,-1.7,35.8,99.0,4.76,258.09,False,,False,False,False,False,False,0.21,True,True,False,False,204.29,213.08,3.0,1.25,2.4,38,7861.18,WEAK,30.7
NFLX,73.64,2.58,0.41,36591210.0,41.6,-0.8909,False,77.06,77.45,-4.43,17.5,95.1,2.4,124.86,False,Marubozu,True,False,True,False,False,0.21,True,True,False,False,72.17,75.85,2.99,2.0,1.49,67,4934.21,WEAK,30.2
CTAS,197.97,0.17,0.21,2025980.0,44.6,-0.572,False,200.06,197.62,-1.04,13.0,92.3,3.72,218.6,False,Engulfing,False,False,False,True,False,-0.59,True,True,False,False,194.87,203.56,2.82,1.57,1.8,32,6335.04,WEAK,29.5
NKE,36.17,1.87,0.64,33152650.0,38.0,-0.086,False,37.53,39.46,-3.62,27.3,93.2,0.98,74.51,False,,False,False,True,False,False,0.04,True,True,False,False,35.45,37.26,3.0,2.0,1.5,137,4955.97,WEAK,28.8
SPOT,516.65,1.41,0.33,1437640.0,46.0,-4.6299,False,531.2,517.95,-2.74,11.5,96.1,19.66,740.2,False,,False,False,True,True,False,-0.11,True,True,False,False,506.32,532.15,3.0,2.0,1.5,9,4649.85,WEAK,27.3
VRTX,513.06,0.93,0.28,1020560.0,44.4,-4.6583,False,523.02,512.84,-1.9,23.1,94.7,12.04,560.25,False,,False,False,False,True,False,-0.28,True,True,False,False,502.8,528.45,3.0,2.0,1.5,9,4617.54,WEAK,27.3
HOOD,124.27,3.71,0.66,24538520.0,62.9,0.3603,True,111.39,105.28,11.57,18.8,56.3,6.89,153.86,False,,False,True,True,True,False,4.4,True,True,True,False,121.78,128.0,3.0,2.0,1.5,40,4970.8,WEAK,27.0
BA,201.47,1.65,0.49,6354730.0,38.8,-0.6773,False,208.07,213.92,-3.17,28.1,82.0,5.46,254.35,False,,False,False,True,False,True,1.14,True,True,False,False,198.14,207.51,3.0,1.65,1.81,30,6044.1,WEAK,26.6
MO,68.74,-1.12,0.31,8822200.0,53.2,0.2202,False,68.31,68.13,0.64,13.3,26.8,1.44,75.85,False,,False,True,False,True,False,-0.03,False,True,False,False,68.45,70.8,3.0,0.42,7.1,344,23646.56,WEAK,25.4
CSCO,109.47,-0.03,0.26,16470660.0,46.0,0.203,False,110.37,111.7,-0.81,25.7,38.6,2.74,129.88,False,,False,True,False,True,False,0.29,True,True,False,False,108.83,112.76,3.0,0.59,5.09,155,16968.62,WEAK,24.9
CRM,237.57,-0.15,0.31,13274740.0,53.2,-3.7356,False,238.85,217.38,-0.54,31.4,6.6,9.24,267.8,False,,False,True,False,True,False,0.79,True,True,False,False,237.3,244.69,3.0,0.11,26.89,377,89562.01,WEAK,21.7
SPG,205.33,0.01,0.13,1460610.0,37.4,0.0868,True,208.38,212.26,-1.46,37.3,32.9,3.3,235.97,False,,False,False,False,False,False,0.34,True,True,False,False,204.82,210.28,2.41,0.25,9.64,194,39834.6,WEAK,21.6
PLD,135.49,0.48,0.21,3532790.0,44.2,0.0065,True,136.47,138.51,-0.72,27.4,74.7,2.21,152.14,False,,False,False,False,False,False,0.12,True,True,False,False,134.51,138.81,2.45,0.72,3.39,102,13819.98,WEAK,21.6
CEG,264.68,3.91,0.43,3240380.0,44.3,-3.5893,False,272.83,272.66,-2.99,20.6,96.3,10.23,410.41,False,,False,False,True,False,True,0.95,False,True,False,False,259.39,272.62,3.0,2.0,1.5,18,4764.24,WEAK,21.6
RTX,195.04,0.54,0.21,4124750.0,33.9,-0.7639,False,200.91,202.88,-2.92,32.8,99.3,3.89,226.41,False,,False,False,False,False,False,-0.13,True,True,False,False,192.86,200.87,2.99,1.12,2.67,45,8776.8,WEAK,21.6
BAC,58.08,0.6,0.29,40411020.0,32.5,-0.5445,False,60.54,60.47,-4.08,27.0,87.8,1.25,64.9,False,,False,False,False,False,True,0.55,True,True,False,False,57.47,59.82,3.0,1.04,2.88,165,9582.38,WEAK,20.8
CMCSA,23.01,1.21,0.27,32176480.0,32.8,-0.44,False,24.83,25.03,-7.29,33.2,89.0,0.72,32.05,False,,False,False,False,False,False,0.26,True,True,False,False,22.55,23.71,3.02,2.02,1.49,215,4948.22,WEAK,20.8
O,57.19,0.93,0.33,8127930.0,25.6,-0.3776,False,59.66,61.04,-4.14,26.9,77.2,0.93,66.58,False,,False,False,False,False,True,0.74,True,True,False,False,56.74,58.58,2.43,0.78,3.11,223,12752.86,WEAK,20.8
MS,205.55,1.47,0.25,5374020.0,41.3,-1.1432,False,210.01,211.4,-2.12,25.0,72.7,5.15,230.98,False,,False,False,True,False,True,1.44,True,True,False,False,203.18,211.72,3.0,1.15,2.6,42,8633.1,WEAK,20.1
VZ,48.08,-0.01,0.23,22229410.0,42.1,-0.4277,False,49.41,48.27,-2.68,20.5,66.5,1.03,51.67,False,,False,False,False,True,False,0.19,True,True,False,False,47.56,49.53,3.01,1.09,2.75,190,9136.15,WEAK,20.1
MDT,91.7,-0.47,0.24,8869640.0,51.6,-0.313,False,91.89,89.32,-0.21,28.2,16.3,2.07,103.76,False,,False,True,False,True,False,-0.68,True,True,False,False,91.5,94.45,3.0,0.22,13.75,500,45850.0,WEAK,18.6
FCX,71.89,0.48,0.32,12340180.0,51.3,-0.64,False,71.79,69.7,0.13,16.5,43.5,2.88,80.24,False,,False,True,False,True,False,1.89,False,True,False,False,70.81,74.04,3.0,1.5,2.0,93,6685.31,WEAK,18.6
KO,87.99,-0.3,0.26,15993350.0,51.4,-0.1569,False,88.01,86.52,-0.03,17.5,47.2,1.24,91.94,True,,False,False,False,True,False,0.08,False,True,False,False,87.53,89.85,2.12,0.52,4.1,219,19268.72,WEAK,18.3
ORCL,148.81,0.81,0.28,40393860.0,50.7,-0.779,False,148.46,149.07,0.23,14.5,69.4,7.37,325.79,False,,False,False,False,False,False,0.89,True,True,False,False,146.17,153.27,3.0,1.77,1.69,37,5505.91,WEAK,18.0
LOW,192.57,0.04,0.41,3118170.0,31.0,-0.6586,False,200.44,207.36,-3.93,19.5,92.1,4.5,289.87,False,,False,False,False,False,False,0.03,True,True,False,False,188.71,198.34,3.0,2.0,1.5,25,4814.13,WEAK,18.0
SO,86.09,0.67,0.28,6484730.0,34.7,-0.0725,False,87.92,90.05,-2.08,31.7,92.9,1.3,98.45,False,,False,False,False,False,False,0.0,False,True,False,False,85.3,88.04,2.27,0.92,2.47,126,10847.34,WEAK,18.0
CB,339.68,-0.28,0.11,1756580.0,47.3,0.3864,False,340.83,341.19,-0.34,10.9,38.0,5.18,364.81,False,,False,False,False,True,False,-0.29,True,True,False,False,338.67,347.45,2.29,0.3,7.65,98,33289.13,WEAK,17.3
WELL,232.57,1.62,0.21,2752120.0,45.3,-0.8547,False,235.0,233.56,-1.03,9.9,74.8,4.98,254.24,False,,False,False,True,True,False,0.17,True,True,False,False,228.51,239.55,3.0,1.75,1.72,24,5581.68,WEAK,16.5
V,368.45,0.04,0.23,6404100.0,47.5,-1.3287,False,371.26,364.65,-0.76,13.8,56.6,5.62,385.57,True,,False,False,False,True,False,0.34,True,True,False,False,366.09,376.88,2.29,0.64,3.56,42,15475.11,WEAK,16.5
BMY,63.03,-0.05,0.16,10986160.0,40.7,-0.4947,False,64.51,63.56,-2.3,22.1,47.8,1.35,68.64,False,,False,False,False,True,False,0.05,True,True,False,False,62.7,64.92,3.0,0.52,5.73,303,19098.09,WEAK,16.5
ADP,270.09,-0.42,0.21,2511190.0,48.0,-1.3083,False,272.76,264.75,-0.98,21.6,55.3,5.44,286.17,False,,False,False,False,True,False,-0.76,True,True,False,False,267.9,278.19,3.0,0.81,3.7,45,12154.05,WEAK,16.5
PSA,297.32,0.34,0.16,862990.0,41.9,0.3747,False,301.41,307.5,-1.36,21.0,73.6,6.08,332.14,False,,False,False,False,False,False,0.19,True,True,False,False,294.9,306.24,3.0,0.81,3.69,41,12190.12,WEAK,16.4
PM,187.83,-0.42,0.37,4278300.0,47.4,-0.0324,False,189.47,187.84,-0.86,13.5,79.6,4.47,207.76,False,,False,False,False,True,False,-0.33,False,True,False,False,185.84,193.46,3.0,1.06,2.83,50,9391.5,WEAK,15.8
NEM,122.2,-0.98,0.16,8001460.0,50.1,-1.5461,False,123.68,117.22,-1.2,22.6,28.5,4.25,135.01,False,,False,True,False,True,False,0.32,False,True,False,False,121.3,125.87,3.0,0.74,4.08,111,13564.2,WEAK,15.6
VST,142.13,1.04,0.45,4709190.0,47.2,-0.031,False,143.47,146.23,-0.93,11.7,92.7,4.93,218.91,False,,False,False,False,False,True,0.95,False,True,False,False,139.29,146.39,3.0,2.0,1.5,35,4974.55,WEAK,14.4
MCD,248.63,0.16,0.53,5188940.0,33.2,-0.7033,False,255.91,262.8,-2.84,30.3,54.9,4.22,335.18,False,,False,False,False,False,False,0.47,True,True,False,False,246.52,254.96,2.55,0.85,3.0,47,11685.61,WEAK,14.4
AMT,174.63,0.38,0.24,2366610.0,49.2,-0.311,False,175.31,174.51,-0.38,7.9,93.0,3.84,194.23,False,,False,False,False,False,False,-0.09,True,True,False,False,173.11,179.87,3.0,0.87,3.43,65,11351.27,WEAK,14.4
BKNG,168.11,0.13,0.21,9069270.0,27.9,-2.3752,False,182.63,187.39,-7.95,30.5,62.4,6.11,222.95,False,,False,False,False,False,False,-0.33,True,True,False,False,166.1,173.15,3.0,1.2,2.51,49,8237.39,WEAK,14.4
JPM,351.53,0.53,0.22,8307220.0,47.4,-0.9785,False,353.37,349.35,-0.52,13.6,32.8,6.62,366.5,True,,False,True,False,True,False,1.14,True,True,False,False,350.08,361.46,2.82,0.41,6.85,68,23904.04,WEAK,14.1
CVX,204.99,-2.16,0.25,11937790.0,48.4,-1.157,False,208.08,200.24,-1.49,31.1,0.4,4.5,217.78,False,,False,True,False,True,False,-0.77,False,True,False,False,204.97,211.13,3.0,0.01,409.65,6666,1366430.01,WEAK,14.1
TMUS,167.03,-0.68,0.49,5176510.0,35.8,-1.7295,False,177.09,179.59,-5.68,14.4,84.8,5.42,237.36,False,,False,False,False,False,False,-0.99,True,True,False,False,163.69,172.04,3.0,2.0,1.5,29,4843.94,WEAK,13.7
COF,204.2,0.87,0.28,3672830.0,39.4,-1.4211,False,209.68,209.59,-2.61,22.5,87.8,4.67,256.64,False,,False,False,False,False,False,1.25,True,True,False,False,202.32,210.33,3.0,0.92,3.26,53,10822.6,WEAK,13.7
MA,565.4,0.03,0.23,2476370.0,44.4,-2.8911,False,572.43,562.63,-1.23,18.1,53.7,8.64,601.23,False,,False,False,False,True,False,0.33,True,True,False,False,562.4,578.36,2.29,0.53,4.33,33,18658.04,WEAK,12.9
WFC,86.61,0.57,0.19,14119450.0,46.8,-0.3089,False,87.6,86.58,-1.12,12.4,41.8,2.0,96.18,False,,False,False,False,True,False,0.82,True,True,False,False,86.23,89.21,3.0,0.44,6.74,259,22433.28,WEAK,12.9
MNST,44.33,-0.84,0.28,10362380.0,42.9,0.0948,False,44.88,45.6,-1.22,22.4,70.2,0.94,50.17,False,,False,False,False,False,False,-1.92,False,True,False,False,43.85,45.67,3.01,1.09,2.75,206,9133.01,WEAK,12.8
SBUX,94.29,-1.61,0.4,7097360.0,26.2,-0.946,False,100.58,102.46,-6.26,27.8,23.6,2.41,109.88,False,,False,True,False,False,False,-0.73,True,True,False,False,93.62,97.12,3.0,0.71,4.22,149,14049.21,WEAK,12.2
COST,895.84,0.06,0.35,2287980.0,36.3,-2.34,False,915.85,933.66,-2.18,17.4,97.3,14.02,1094.76,False,,False,False,False,False,False,-0.47,False,True,False,False,885.5,916.88,2.35,1.15,2.03,9,8062.6,WEAK,10.8
AEP,120.51,0.43,0.26,3964370.0,37.4,-0.1541,False,122.77,125.15,-1.84,18.9,94.3,2.02,139.52,False,,False,False,False,False,False,-0.17,False,True,False,False,119.18,123.54,2.51,1.1,2.28,75,9038.25,WEAK,10.8
ECL,270.82,0.5,0.14,1287540.0,39.9,-1.0152,False,275.74,275.92,-1.78,11.9,90.6,5.14,306.79,False,,False,False,False,False,False,0.98,False,True,False,False,267.83,278.52,2.84,1.1,2.58,33,8937.06,WEAK,10.8
ADBE,247.71,-0.49,0.3,6784800.0,41.8,-3.5242,False,260.34,256.54,-4.86,21.1,47.9,9.9,368.73,False,,False,True,False,False,False,0.0,True,True,False,False,244.23,255.14,3.0,1.4,2.14,28,6935.74,WEAK,9.2
HD,299.04,-0.32,0.36,4424820.0,29.1,-1.3255,False,313.68,323.29,-4.67,23.4,57.4,6.68,403.45,False,,False,True,False,False,False,0.34,True,True,False,False,295.39,308.01,3.0,1.22,2.46,27,8073.95,WEAK,9.2
SYK,274.36,-0.27,0.24,3838630.0,30.9,-1.5539,False,294.8,310.08,-6.93,28.1,48.6,9.46,389.48,False,,False,True,False,False,False,-0.2,True,True,False,False,272.0,282.6,3.0,0.86,3.48,42,11523.33,WEAK,9.2
CVS,87.8,-1.17,0.36,6905460.0,27.7,-0.589,False,93.68,95.81,-6.28,33.1,35.5,2.3,110.0,False,,False,True,False,False,False,-0.12,True,True,False,False,87.19,90.43,3.0,0.69,4.31,163,14311.4,WEAK,9.2
UNH,374.64,-0.6,0.21,5888860.0,37.2,-1.0613,False,385.86,392.8,-2.91,31.2,16.0,9.37,458.79,False,,False,True,False,False,False,0.26,True,True,False,False,373.82,385.88,3.0,0.22,13.71,121,45331.45,WEAK,9.2
FDX,292.4,-3.7,0.5,1516160.0,30.9,-2.5582,False,312.2,315.75,-6.34,29.5,1.4,7.49,342.73,False,,False,True,False,False,False,-0.15,True,True,False,False,292.24,301.17,3.0,0.05,54.81,625,182750.0,WEAK,9.2
UNP,271.88,-2.68,0.88,2175160.0,26.0,-2.0201,False,287.18,287.95,-5.33,28.0,6.8,5.67,314.53,False,,False,True,False,False,False,-0.2,True,True,False,False,271.35,280.04,3.0,0.19,15.4,188,51113.44,WEAK,9.2
CBRE,141.96,1.76,0.19,1918680.0,47.2,-0.4591,False,142.93,143.55,-0.68,15.8,42.8,4.22,174.27,False,,False,True,True,False,True,1.4,True,True,False,False,140.74,146.22,3.0,0.86,3.49,81,11498.76,WEAK,9.2
