Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ADBE,253.37,-0.64,1.04,4578860.0,54.4,0.863,False,248.02,252.04,2.16,14.8,95.7,9.46,422.95,False,,False,False,False,False,False,-1.85,True,True,False,False,248.3,260.97,3.0,2.0,1.5,19,4814.03,WEAK,43.3
MDLZ,61.84,0.9,1.04,6852150.0,61.9,-0.0433,False,60.59,59.31,2.06,21.1,77.9,1.26,69.34,False,Engulfing,False,False,False,True,False,-0.05,False,True,False,False,60.78,63.7,3.01,1.71,1.75,94,5812.96,WEAK,43.1
LOW,221.05,1.23,2.22,2753430.0,39.3,-0.8544,False,227.82,236.3,-2.97,31.2,96.5,6.6,291.66,False,,False,False,True,False,False,-2.01,True,True,False,False,216.63,227.68,3.0,2.0,1.5,22,4863.1,WEAK,43.1
SYK,321.49,1.18,0.96,3147350.0,56.2,3.9856,False,310.35,323.74,3.59,28.8,84.5,8.96,401.86,False,,False,False,True,False,False,0.14,False,True,False,False,315.06,331.13,3.0,2.0,1.5,15,4822.35,WEAK,42.6
APH,123.05,3.23,0.59,13160720.0,39.0,-1.8395,False,131.43,135.53,-6.38,26.3,98.6,5.6,166.71,False,Marubozu,True,False,True,False,True,0.65,True,True,False,False,120.59,126.74,3.0,2.0,1.5,40,4922.0,WEAK,41.0
WMT,130.85,-2.5,1.65,17057550.0,53.0,0.0643,False,130.38,127.72,0.36,9.8,15.7,2.78,135.16,True,,False,True,False,True,False,-0.96,False,True,False,False,130.33,134.78,3.0,0.4,7.56,192,25123.2,WEAK,40.6
UNP,265.8,-2.12,1.11,2589550.0,53.3,-0.2454,False,265.23,258.23,0.22,26.6,11.0,5.51,276.4,True,,False,True,False,True,False,-0.59,True,True,False,False,264.71,273.77,3.0,0.41,7.31,91,24187.8,WEAK,40.0
CRM,180.1,0.38,0.97,12850810.0,50.7,0.294,True,178.37,184.16,0.97,13.1,97.0,7.47,285.5,False,,False,False,False,False,False,-1.88,True,True,False,False,176.5,185.5,3.0,2.0,1.5,27,4862.7,WEAK,39.5
KO,81.55,-0.45,0.66,14338680.0,68.5,0.2875,False,79.33,77.79,2.79,30.5,3.4,1.24,82.66,True,,False,True,False,True,False,0.31,False,True,False,False,81.52,83.41,2.28,0.04,61.99,3332,271724.61,WEAK,39.1
ELV,396.21,-1.51,0.54,1818700.0,71.3,0.1094,False,376.07,350.68,5.36,54.1,26.2,10.9,408.0,True,,False,True,False,True,False,0.18,False,True,False,False,392.02,408.1,3.0,1.06,2.84,23,9112.83,WEAK,39.1
ACN,179.22,1.37,0.61,6909620.0,49.6,1.1206,False,177.14,188.8,1.17,30.9,87.6,7.8,318.55,False,,False,False,True,False,False,-1.02,True,True,False,False,175.64,184.6,3.0,2.0,1.5,27,4838.94,WEAK,39.0
QCOM,202.51,3.53,0.58,32082600.0,61.1,-1.0403,False,187.95,166.54,7.75,40.2,88.7,13.84,247.9,False,,False,False,True,True,True,0.71,True,True,True,False,198.46,208.59,3.0,2.0,1.5,24,4860.24,WEAK,38.8
VZ,47.82,0.17,0.59,20239350.0,54.3,0.0698,False,47.27,47.16,1.16,11.8,55.4,0.97,50.91,False,,False,False,False,True,False,-0.02,True,True,False,False,47.49,49.25,2.99,0.69,4.33,303,14489.46,WEAK,38.3
PANW,246.66,2.72,0.89,9649400.0,80.3,4.6473,False,211.54,190.43,16.6,38.1,77.3,9.94,250.0,True,,False,False,True,True,False,-2.03,True,True,True,False,241.73,254.06,3.0,2.0,1.5,20,4933.2,WEAK,36.7
NOW,103.3,1.44,0.97,30862840.0,60.1,2.0106,False,95.02,99.58,8.71,19.9,99.3,5.82,211.48,False,,False,False,True,False,False,-1.06,True,True,True,False,101.23,106.4,3.0,2.0,1.5,48,4958.4,WEAK,36.6
MO,73.33,-0.91,0.92,8571350.0,63.1,0.2541,False,70.74,68.26,3.66,23.4,16.2,1.5,74.56,True,,False,True,False,True,False,0.0,False,True,False,False,73.14,75.53,3.0,0.26,11.58,526,38571.58,WEAK,36.1
CB,328.38,-0.53,0.71,1390470.0,54.4,0.8908,False,325.08,324.86,1.02,14.0,21.7,5.92,344.65,True,,False,True,False,True,False,0.45,True,True,False,False,327.49,337.26,2.7,0.27,9.98,112,36778.56,WEAK,35.6
LIN,506.63,0.11,1.05,1958410.0,53.1,0.1844,False,504.2,496.98,0.48,10.6,53.5,9.94,521.28,True,,False,True,False,True,False,-1.14,True,True,False,False,500.01,521.55,2.94,1.31,2.25,15,7599.45,WEAK,34.5
ISRG,449.03,1.69,0.73,2379490.0,49.6,0.462,True,446.07,461.28,0.66,23.6,95.2,13.81,603.88,False,,False,False,True,False,False,-0.27,False,True,False,False,440.05,462.5,3.0,2.0,1.5,11,4939.33,WEAK,34.2
BMY,58.54,0.39,0.55,9472380.0,55.2,0.1989,False,57.55,57.81,1.71,12.3,39.1,1.29,62.25,False,,False,True,False,True,False,0.62,False,True,False,False,58.11,60.3,3.01,0.73,4.09,232,13581.28,WEAK,34.1
AVGO,417.76,1.63,0.83,19607740.0,54.8,-3.8442,False,413.68,387.84,0.99,23.8,49.7,15.33,442.36,False,,False,True,True,True,False,0.42,True,True,False,False,411.42,430.29,3.0,1.52,1.98,15,6266.4,WEAK,33.9
TXN,304.88,0.85,1.0,7564680.0,74.3,-0.8254,False,283.61,252.53,7.5,56.2,87.3,9.78,310.29,True,,False,False,False,True,False,0.96,False,True,True,False,298.95,314.03,3.0,1.95,1.54,16,4878.08,WEAK,33.7
COST,1074.01,-1.86,0.93,2101170.0,66.0,7.724,False,1031.97,1009.9,4.07,16.5,11.3,20.81,1096.5,True,,False,True,False,True,False,-0.47,False,True,False,False,1072.0,1105.23,2.91,0.19,15.53,49,52626.49,WEAK,33.0
SO,93.62,-0.55,0.67,5855890.0,50.7,0.134,False,93.34,93.47,0.3,15.1,8.0,1.55,98.76,False,,False,True,False,True,False,0.39,True,True,False,False,93.53,95.94,2.48,0.1,25.78,1111,104011.82,WEAK,32.5
UNH,383.3,-1.53,1.09,7159720.0,65.4,-1.8301,False,373.17,343.58,2.72,51.5,20.6,9.49,404.15,False,,False,True,False,True,False,0.08,False,True,False,False,380.7,394.8,3.0,0.68,4.42,38,14565.4,WEAK,32.4
SHW,307.7,2.89,1.14,2353530.0,42.9,-1.2695,False,313.9,322.85,-1.98,23.7,97.1,8.95,377.93,False,,False,False,True,False,False,-0.01,True,True,False,False,301.55,316.93,3.0,2.0,1.5,16,4923.2,WEAK,32.4
DHR,171.12,2.44,0.61,5459510.0,42.7,0.2162,True,172.79,183.49,-0.97,26.3,97.8,5.11,242.28,False,,False,False,True,False,False,0.13,False,True,False,False,167.7,176.25,3.0,2.0,1.5,29,4962.48,WEAK,32.4
MCD,280.27,-0.19,0.87,4648380.0,37.9,0.794,False,284.84,296.16,-1.6,27.2,83.7,5.39,339.85,False,,False,False,False,False,False,-0.18,True,True,False,False,276.48,288.36,2.89,1.35,2.13,26,7287.02,WEAK,30.0
LLY,1018.87,-0.25,0.65,3140110.0,61.9,6.907,False,973.14,961.19,4.7,18.4,44.6,30.43,1130.12,False,,False,True,False,True,False,0.35,False,True,False,False,1003.69,1049.44,3.0,1.49,2.01,6,6113.22,WEAK,29.9
HD,310.58,2.69,0.89,5598500.0,43.2,-0.7486,False,315.17,328.69,-1.46,32.9,97.0,8.68,421.19,False,,False,False,True,False,False,-0.46,True,True,False,False,304.37,319.9,3.0,2.0,1.5,16,4969.28,WEAK,28.8
CVX,191.33,-3.0,1.4,10404390.0,54.1,1.2762,False,188.4,187.33,1.56,17.9,0.7,4.82,212.76,False,,False,True,False,True,False,-0.51,False,True,False,False,191.29,197.07,3.0,0.02,143.49,2499,478133.67,WEAK,28.4
BRK-B,480.9,0.09,0.66,4985550.0,52.8,1.1445,False,478.91,480.08,0.42,17.9,65.5,6.68,516.85,False,,False,False,False,False,False,0.32,True,True,False,False,477.62,490.92,2.08,0.68,3.05,30,14427.0,WEAK,27.7
REGN,649.76,3.09,0.95,1097120.0,33.6,-7.3135,False,699.79,725.36,-7.15,33.6,92.8,24.28,820.12,False,,False,False,True,False,True,1.01,False,True,False,False,636.76,669.25,3.0,2.0,1.5,7,4548.32,WEAK,27.3
ABBV,212.3,-0.68,0.51,5924880.0,57.4,1.2296,False,207.82,209.49,2.15,19.8,26.7,5.26,239.13,False,,False,True,False,True,False,-0.19,False,True,False,False,211.5,218.67,3.0,0.38,7.96,124,26325.2,WEAK,26.9
CME,290.12,-4.05,1.18,2400720.0,47.1,1.6589,False,292.86,293.34,-0.94,29.3,0.6,6.59,321.47,False,,False,True,False,True,False,-0.55,True,True,False,False,290.05,298.82,3.0,0.02,124.29,1428,414291.35,WEAK,26.9
JPM,301.98,2.12,1.1,8484990.0,48.1,-1.341,False,303.56,303.35,-0.52,20.1,89.8,6.31,334.16,False,,False,False,True,True,False,0.34,True,True,False,False,295.94,311.04,3.0,2.0,1.5,16,4831.68,WEAK,26.6
JNJ,229.32,-0.3,0.41,8208370.0,50.2,1.0157,False,228.36,230.67,0.42,17.1,4.8,4.04,251.71,False,,False,True,False,True,False,0.73,False,True,False,False,229.18,235.38,2.64,0.06,43.28,714,163734.49,WEAK,24.9
BKNG,156.95,1.56,1.04,7811370.0,38.3,-1.0999,False,163.65,170.67,-4.1,26.1,84.2,6.25,232.2,False,,False,False,True,False,False,-0.5,True,True,False,False,153.81,161.66,3.0,2.0,1.5,31,4865.45,WEAK,24.4
BLK,1051.57,1.47,0.97,596630.0,48.7,-4.8866,False,1062.64,1045.23,-1.04,17.6,96.7,25.27,1207.31,False,,False,False,True,True,False,0.17,True,True,False,False,1030.54,1083.12,3.0,2.0,1.5,4,4206.28,WEAK,23.7
BA,222.2,3.34,0.92,8309320.0,47.3,-2.0866,False,226.04,223.62,-1.7,15.6,87.7,7.31,254.35,False,,False,False,True,True,True,0.83,True,True,False,False,217.76,228.87,3.0,2.0,1.5,22,4888.4,WEAK,23.0
BSX,56.67,-0.25,0.63,18939510.0,45.5,0.5089,False,56.84,62.38,-0.3,29.0,83.7,1.97,109.5,False,,False,False,False,False,False,-0.23,False,True,False,False,55.54,58.37,3.0,1.99,1.5,88,4986.96,WEAK,22.8
ABT,88.38,-0.5,0.6,12958990.0,44.3,0.8233,False,88.72,95.4,-0.39,45.4,75.7,2.23,136.28,False,,False,False,False,False,False,-0.7,False,True,False,False,87.11,91.03,3.0,1.44,2.09,78,6893.64,WEAK,22.8
TMO,451.79,0.89,0.88,2757560.0,41.3,-0.9372,False,462.81,483.36,-2.38,30.7,96.7,14.44,643.35,False,Hammer,False,False,False,False,False,0.29,False,True,False,False,442.75,465.34,3.0,2.0,1.5,11,4969.69,WEAK,22.3
XOM,156.28,-3.86,0.76,18964660.0,54.8,1.3754,False,153.25,151.5,1.98,16.2,0.0,4.49,175.22,False,,False,True,False,True,False,-0.58,False,True,False,False,156.28,160.97,3.0,-0.0,0.0,0,0.0,WEAK,22.3
INTU,383.93,-3.95,2.31,2630460.0,45.4,0.8778,False,393.55,410.5,-2.44,10.6,57.9,19.19,808.22,False,,False,True,False,False,False,-3.82,True,True,False,False,376.25,395.45,3.0,2.0,1.5,13,4991.09,WEAK,22.0
CSCO,114.35,-0.89,0.7,34138720.0,76.9,1.9769,False,101.66,91.96,12.48,43.7,16.3,3.56,119.39,True,,False,True,False,True,False,0.01,False,True,True,False,113.85,117.78,3.0,0.44,6.86,200,22870.0,WEAK,21.0
RTX,174.85,0.21,0.63,6163000.0,40.6,0.6497,False,178.19,185.02,-1.87,38.0,58.5,4.29,214.5,False,,False,False,False,False,False,0.56,True,True,False,False,173.0,180.1,3.0,1.06,2.84,54,9441.9,WEAK,20.0
MA,498.04,-0.33,0.78,3750530.0,47.9,0.1603,False,500.12,505.67,-0.42,11.6,81.3,11.7,599.05,False,,False,False,False,False,False,-1.24,True,True,False,False,490.8,512.98,3.0,1.45,2.06,13,6474.52,WEAK,19.2
CEG,281.26,7.9,0.99,4019320.0,45.5,-4.295,False,288.1,294.88,-2.38,22.0,89.2,13.64,411.04,False,,False,False,True,False,True,4.88,True,True,False,False,275.63,289.7,3.0,2.0,1.5,17,4781.42,WEAK,19.0
AON,321.15,-0.78,0.68,1637250.0,51.9,1.3188,False,318.62,321.72,0.79,11.5,63.4,7.96,379.2,False,,False,False,False,False,False,-0.02,True,True,False,False,316.9,330.78,3.0,1.32,2.27,23,7386.45,WEAK,18.7
DUK,123.81,-0.6,1.16,3439010.0,45.5,-0.0143,False,124.63,125.63,-0.66,25.8,9.2,1.99,133.34,False,,False,True,False,False,False,0.11,True,True,False,False,123.67,126.8,2.41,0.11,21.36,714,88400.34,WEAK,18.3
HON,217.39,0.11,0.8,4179520.0,49.5,1.0012,False,216.66,220.07,0.34,18.3,73.8,4.76,246.82,False,,False,False,False,False,False,-0.09,True,True,False,False,214.77,223.91,3.0,1.21,2.49,38,8260.82,WEAK,18.2
SPGI,417.01,1.61,0.98,2127490.0,46.1,-1.059,False,420.29,429.48,-0.78,10.1,98.4,12.13,575.57,False,,False,False,True,False,False,-0.55,True,True,False,False,408.67,429.52,3.0,2.0,1.5,11,4587.11,WEAK,18.0
MCO,444.27,2.25,0.75,1080720.0,49.2,-1.5796,False,444.8,448.82,-0.12,11.5,93.2,13.23,544.4,False,,False,False,True,False,False,-0.03,True,True,False,False,435.38,457.6,3.0,2.0,1.5,11,4886.97,WEAK,18.0
WFC,75.81,1.69,0.74,19870710.0,43.9,-0.2284,False,76.83,79.22,-1.33,24.8,78.7,1.92,96.73,False,,False,False,True,False,False,0.46,True,True,False,False,74.29,78.08,2.99,2.01,1.49,65,4927.65,WEAK,17.3
PH,859.44,0.81,0.8,707720.0,36.6,-3.4562,False,890.72,913.52,-3.51,24.3,76.6,23.51,1032.63,False,,False,False,False,False,True,0.77,True,True,False,False,847.46,885.22,3.0,1.39,2.15,8,6875.52,WEAK,17.3
ETN,379.69,2.1,0.66,2934120.0,42.1,-5.8309,False,398.92,390.84,-4.82,15.8,74.8,15.01,434.23,False,,False,False,True,True,True,0.51,True,True,False,False,372.1,391.08,3.0,2.0,1.5,13,4935.97,WEAK,16.5
AMGN,331.57,0.25,1.48,2639600.0,46.3,0.6775,False,333.02,339.96,-0.43,13.8,70.7,7.76,388.36,False,,False,False,False,False,False,0.0,False,True,False,False,326.84,341.52,3.0,1.43,2.1,21,6962.97,WEAK,16.4
MRK,113.0,-1.09,0.69,7620440.0,48.0,0.3492,False,113.21,114.19,-0.19,22.1,4.8,2.6,124.22,False,,False,True,False,True,False,0.34,False,True,False,False,112.9,116.39,3.0,0.09,33.9,1000,113000.0,WEAK,14.7
DE,560.46,0.43,1.13,974640.0,42.7,-2.317,False,574.38,575.62,-2.42,13.0,58.8,14.89,672.22,False,,False,True,False,True,False,-0.37,True,True,False,False,550.26,577.27,3.0,1.82,1.65,9,5044.14,WEAK,14.1
UBER,74.6,0.69,0.5,19819820.0,48.8,-0.1975,False,75.02,75.11,-0.56,9.2,87.6,2.46,101.99,False,,False,False,False,False,False,-0.39,True,True,False,False,73.11,76.84,3.0,2.0,1.5,67,4998.2,WEAK,13.7
ZTS,79.71,1.0,0.45,13335150.0,25.4,-1.5536,False,91.97,105.12,-13.33,46.7,77.2,4.22,169.6,False,,False,False,False,False,False,-0.57,False,True,False,False,78.12,82.1,3.0,1.99,1.5,62,4942.02,WEAK,13.7
BAC,51.23,1.05,1.05,35033630.0,48.7,-0.2253,False,51.36,51.39,-0.25,18.3,68.2,1.13,57.23,False,,False,False,False,True,True,0.57,True,True,False,False,50.49,52.77,3.01,1.44,2.08,135,6916.05,WEAK,12.9
VRTX,430.44,-0.89,1.47,1217280.0,44.8,0.8639,False,436.25,441.94,-1.33,21.3,23.8,11.2,507.92,False,,False,True,False,False,False,0.0,False,True,False,False,427.64,443.35,3.0,0.65,4.61,35,15065.4,WEAK,12.8
NFLX,88.09,-1.39,0.6,35580190.0,41.7,0.1256,False,89.98,91.91,-2.1,18.8,56.2,2.6,134.12,False,,False,False,False,False,False,-0.91,True,True,False,False,87.5,90.73,3.0,0.67,4.47,169,14887.21,WEAK,12.8
SCHW,90.11,-1.85,1.2,10535040.0,46.2,0.2427,False,91.01,92.42,-0.99,16.0,13.4,2.43,106.76,False,,False,True,False,False,False,0.56,True,True,False,False,89.73,92.81,3.0,0.42,7.11,263,23698.93,WEAK,12.8
AXP,309.82,0.16,1.09,3249310.0,43.5,-1.0981,False,314.65,317.59,-1.54,14.1,86.6,6.74,385.41,False,,False,False,False,False,False,0.22,True,True,False,False,303.62,319.11,3.0,2.0,1.5,16,4957.12,WEAK,10.1
T,24.93,-0.2,1.08,37413450.0,42.5,-0.0086,False,25.32,26.0,-1.55,37.1,28.9,0.6,29.14,False,,False,True,False,False,False,-0.18,True,True,False,False,24.79,25.68,3.01,0.56,5.36,714,17800.02,WEAK,9.2
NEE,88.27,-1.99,1.23,12764330.0,36.9,-0.832,False,93.01,92.54,-5.1,18.2,6.9,2.56,98.75,False,,False,True,False,False,False,-0.05,True,True,False,False,88.09,90.92,3.0,0.2,14.72,555,48989.85,WEAK,9.2
GILD,130.69,0.15,0.86,6495400.0,42.8,0.0278,False,132.57,135.06,-1.42,14.0,48.8,3.23,156.4,False,,False,True,False,False,False,0.66,False,True,False,False,129.49,134.61,3.0,0.92,3.27,83,10847.27,WEAK,7.8
META,605.06,0.41,0.82,13715260.0,42.7,-2.1509,False,618.73,626.31,-2.21,20.5,71.1,16.0,794.38,False,,False,False,False,False,False,-0.32,True,True,False,False,597.81,623.21,3.0,1.2,2.5,13,7865.78,WEAK,7.2
CMCSA,24.88,0.32,0.94,33615820.0,33.5,-0.0815,False,26.06,27.35,-4.54,24.6,33.4,0.77,32.98,False,,False,True,False,False,False,0.28,True,True,False,False,24.74,25.63,3.01,0.56,5.36,714,17764.32,WEAK,6.1
PEP,149.29,-0.72,1.14,6499000.0,40.2,-0.4768,False,152.37,154.1,-2.02,17.4,38.2,3.13,169.96,False,,False,True,False,False,False,-0.51,False,True,False,False,148.45,153.77,3.0,0.56,5.33,119,17765.51,WEAK,6.1
CI,283.1,-2.81,0.49,1787310.0,49.0,-0.5964,False,285.9,281.0,-0.98,16.9,1.0,7.98,333.47,False,,False,True,False,True,False,-0.0,False,True,False,False,283.01,291.59,3.0,0.03,94.33,1111,314524.11,WEAK,4.9
PFE,25.79,0.51,0.79,37376480.0,45.3,-0.0091,False,25.94,26.2,-0.58,14.5,33.8,0.51,28.28,False,,False,True,False,False,False,0.39,False,True,False,False,25.67,26.56,2.99,0.47,6.42,833,21483.07,WEAK,3.1
ICE,151.69,-1.57,0.97,2833470.0,38.8,-0.1992,False,155.99,158.02,-2.76,15.6,8.0,3.54,187.65,False,,False,True,False,False,False,-0.58,True,True,False,False,151.51,156.24,3.0,0.12,25.28,555,84187.95,WEAK,3.1
PG,142.44,0.81,1.03,8062550.0,45.1,-0.3472,False,143.87,145.43,-0.99,16.4,69.5,2.85,166.21,False,,False,False,False,False,False,0.11,False,True,False,False,140.66,146.71,3.0,1.25,2.4,56,7976.64,WEAK,0.0
