Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ECL,273.03,-0.4,0.38,1590920.0,51.8,-0.5155,False,273.69,268.35,-0.24,22.5,52.9,6.78,307.6,False,,False,True,False,True,False,-0.12,True,True,False,False,270.37,281.22,3.0,0.97,3.08,37,10102.11,WEAK,14.2
ETN,405.83,1.57,0.66,2513520.0,49.9,-1.4359,False,406.66,402.24,-0.2,9.3,19.5,17.64,436.74,False,,False,True,True,True,False,3.0,True,True,False,False,403.65,418.0,3.0,0.54,5.58,45,18262.35,WEAK,12.8
NUE,222.28,-1.94,0.66,1738970.0,38.8,-2.6718,False,233.93,230.33,-4.98,28.1,8.9,7.59,270.24,False,,False,True,False,True,False,0.19,True,True,False,False,221.68,228.95,3.0,0.27,11.12,166,36898.48,WEAK,12.8
QCOM,191.11,2.44,0.57,22514260.0,46.3,-1.9426,False,196.59,194.97,-2.79,13.2,42.4,14.11,259.92,False,,False,True,True,True,False,3.16,True,True,False,False,187.44,196.84,3.0,1.92,1.56,27,5159.97,WEAK,12.8
COP,108.02,-2.44,0.85,7650020.0,45.3,0.5116,False,109.07,112.97,-0.96,25.4,8.6,2.93,134.87,False,,False,True,False,False,False,-0.63,False,True,False,False,107.79,111.26,3.0,0.21,14.09,434,46880.68,WEAK,12.6
EOG,133.54,-2.94,0.58,3754680.0,49.2,0.3845,False,133.59,134.29,-0.04,14.6,12.6,3.74,150.7,False,,False,True,False,True,False,-1.13,False,True,False,False,133.09,137.55,3.0,0.34,8.91,222,29645.88,WEAK,11.5
TJX,150.9,-1.24,0.9,6698900.0,38.4,-1.0986,False,156.21,157.12,-3.4,27.7,17.7,3.73,170.0,False,,False,True,False,False,False,-0.03,True,True,False,False,150.25,155.43,3.0,0.43,6.97,153,23087.7,WEAK,11.1
COST,912.97,-4.21,1.53,2968170.0,34.8,-0.6222,False,953.61,972.75,-4.26,14.4,19.1,22.05,1096.5,False,,False,True,False,False,False,-1.91,False,True,False,False,907.78,940.36,3.0,0.57,5.28,19,17346.43,WEAK,11.1
CL,91.01,-2.18,0.64,4789660.0,49.8,0.0092,False,91.61,89.84,-0.65,17.1,14.0,2.16,98.72,False,,False,True,False,True,False,-0.7,False,True,False,False,90.73,93.74,3.0,0.31,9.75,357,32490.57,WEAK,10.6
NKE,42.78,-0.26,0.36,37458410.0,47.0,0.1008,False,43.11,44.5,-0.77,17.3,69.9,1.45,78.73,False,,False,False,False,False,False,-0.47,True,True,False,False,42.13,44.06,2.99,1.52,1.97,153,6545.34,WEAK,10.5
FDX,310.84,0.35,0.81,2624440.0,44.0,-2.0705,False,317.99,315.34,-2.25,19.7,41.1,10.18,344.08,False,,False,True,False,True,False,1.13,True,True,False,False,304.62,320.17,3.0,2.0,1.5,16,4973.44,WEAK,10.0
CAT,938.39,-1.02,0.7,4502710.0,47.7,-11.2217,False,963.83,917.37,-2.64,22.3,8.2,42.98,1073.46,False,,False,True,False,True,False,2.85,True,True,False,False,934.41,966.54,3.0,0.42,7.07,25,23459.75,WEAK,10.0
DE,592.9,-0.64,0.46,1422880.0,48.7,-2.3111,False,601.3,587.32,-1.4,24.6,10.1,19.24,670.49,False,,False,True,False,True,False,1.02,True,True,False,False,591.43,610.69,3.0,0.25,12.1,68,40317.2,WEAK,10.0
WEC,114.89,-1.16,0.53,2111120.0,49.5,-0.0784,False,115.51,114.23,-0.54,17.3,5.0,2.12,119.91,True,,False,True,False,True,False,0.82,False,True,False,False,114.77,118.06,2.76,0.1,26.42,833,95703.37,WEAK,10.0
CVX,174.05,-1.09,0.61,10831580.0,46.0,0.6082,False,174.87,179.94,-0.47,24.1,8.9,3.95,212.76,False,,False,True,False,False,False,-0.76,False,True,False,False,173.9,179.27,3.0,0.09,34.8,666,115917.3,WEAK,9.9
AMT,165.0,-0.02,0.56,4308460.0,38.2,-1.1149,False,171.86,175.92,-3.99,37.0,55.6,5.04,225.61,False,,False,False,False,False,False,-0.58,True,True,False,False,163.66,169.95,3.0,0.81,3.69,74,12210.0,WEAK,9.8
DIS,96.17,-0.55,0.81,11304450.0,41.3,-0.2098,False,98.54,100.0,-2.41,15.1,78.5,2.24,121.64,False,,False,False,False,False,False,-0.37,True,True,False,False,94.78,99.06,3.01,1.45,2.08,71,6828.07,WEAK,9.2
SMCI,28.24,0.25,0.67,49586570.0,43.1,-0.3246,False,30.5,31.91,-7.41,22.6,5.9,2.64,62.36,False,,False,True,False,False,False,1.94,True,True,False,False,28.18,29.09,3.01,0.21,14.17,1666,47047.84,WEAK,8.3
PEG,80.17,-1.34,0.42,3216610.0,49.0,-0.1516,False,80.68,79.98,-0.63,16.1,4.1,1.48,88.34,False,,False,True,False,True,False,0.38,False,True,False,False,80.11,82.39,2.77,0.07,37.0,1666,133563.22,WEAK,7.2
WMT,112.21,-0.79,0.69,26028210.0,39.2,-0.154,False,115.22,119.11,-2.61,26.5,68.0,2.88,135.16,False,,False,False,False,False,False,-1.63,False,True,False,False,111.04,115.58,3.0,1.04,2.88,85,9537.85,WEAK,6.5
ISRG,411.55,-0.86,0.75,2618320.0,47.2,2.6592,False,414.43,426.4,-0.69,20.6,35.2,12.99,603.88,False,,False,True,False,False,False,0.0,False,True,False,False,409.0,423.9,3.0,0.62,4.84,39,16050.45,WEAK,6.1
XOM,137.46,-2.6,0.84,16595360.0,41.2,0.5048,False,140.46,144.58,-2.14,21.5,11.6,3.42,175.22,False,,False,True,False,False,False,-1.04,False,True,False,False,137.12,141.58,3.0,0.25,12.12,294,40413.24,WEAK,6.1
LMT,518.26,-1.84,0.71,1388140.0,47.9,2.3832,False,522.18,531.83,-0.75,18.1,33.8,14.02,692.0,False,,False,True,False,False,False,-1.03,True,True,False,False,515.56,533.81,3.0,0.52,5.76,37,19175.62,WEAK,6.1
LOW,213.0,0.07,0.45,2771880.0,42.5,-0.3873,False,219.04,222.73,-2.76,15.6,30.7,6.23,291.66,False,,False,True,False,False,False,0.22,True,True,False,False,212.08,219.39,3.0,0.43,6.95,108,23004.0,WEAK,5.6
NEE,87.1,-0.39,0.54,13103840.0,48.0,0.2196,False,87.39,88.38,-0.33,18.4,16.2,1.66,98.75,False,,False,True,False,False,False,0.95,False,True,False,False,86.85,89.58,2.85,0.29,9.92,400,34840.0,WEAK,3.3
DUK,125.26,-1.21,0.93,4068120.0,48.6,-0.0209,False,126.05,125.48,-0.63,13.4,19.8,2.4,133.34,False,,False,True,False,False,False,-0.21,False,True,False,False,124.78,128.87,2.88,0.38,7.52,208,26054.08,WEAK,2.8
XEL,79.02,-0.75,0.88,5484980.0,47.1,-0.1077,False,79.87,79.41,-1.07,13.6,27.6,1.68,83.22,False,,False,True,False,False,False,0.06,False,True,False,False,78.68,81.39,3.0,0.43,6.97,294,23231.88,WEAK,2.8
PG,146.85,-1.04,0.38,10576630.0,47.6,-0.3097,False,148.58,147.35,-1.17,13.9,60.6,3.28,166.0,False,,False,False,False,False,False,-1.1,False,True,False,False,145.61,151.26,3.0,0.84,3.56,80,11748.0,WEAK,0.0
MDLZ,58.3,-1.98,0.61,10435670.0,42.6,-0.1795,False,60.03,59.99,-2.87,13.6,6.4,1.54,68.76,False,,False,True,False,False,False,-0.81,False,True,False,False,58.24,60.05,3.0,0.1,29.17,1666,97127.8,WEAK,0.0
