Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
XOM,160.59,-0.96,0.55,19140500.0,48.9,-0.7422,False,161.75,158.49,-0.71,15.8,40.3,3.71,174.09,False,,False,False,False,True,False,-1.18,False,True,False,False,159.78,165.41,3.0,0.5,5.95,123,19752.57,WEAK,8.5
SCHW,99.03,-0.46,0.72,10390725.0,31.2,-1.0836,False,104.77,104.65,-5.48,22.7,29.5,2.45,114.53,False,,False,True,False,False,False,0.03,True,True,False,False,98.37,102.0,3.0,0.67,4.5,151,14953.53,WEAK,8.3
ADBE,235.47,-1.45,0.4,7815400.0,36.6,-3.3773,False,253.16,253.9,-6.99,23.3,8.2,9.53,363.7,False,,False,True,False,False,False,-0.04,True,True,False,False,234.96,242.53,3.0,0.22,13.84,196,46152.12,WEAK,8.3
WELL,231.37,-0.96,0.62,3695825.0,44.9,-0.4513,False,233.82,233.24,-1.05,9.1,20.0,5.1,254.24,False,,False,True,False,True,False,0.1,False,True,False,False,229.88,238.31,3.0,0.64,4.66,67,15501.79,WEAK,7.2
COP,127.3,-1.58,0.59,8545425.0,44.5,-1.5261,False,131.0,127.34,-2.83,20.7,20.8,3.42,141.62,False,,False,True,False,True,False,-1.5,False,True,False,False,126.97,131.12,3.0,0.26,11.58,303,38571.9,WEAK,7.2
NUE,247.25,-0.29,0.61,1436425.0,44.1,-1.3133,False,252.72,251.63,-2.16,15.6,54.5,7.88,280.11,False,,False,True,False,True,False,-0.06,True,True,False,False,243.64,254.67,3.0,1.46,2.06,27,6675.75,WEAK,7.2
EOG,140.35,-1.76,0.64,4167600.0,42.7,-0.9102,False,144.38,143.4,-2.79,12.6,31.7,3.67,154.16,False,,False,True,False,True,False,-1.57,False,True,False,False,139.68,144.56,3.0,0.48,6.28,149,20912.15,WEAK,7.2
VZ,47.08,-0.51,0.59,22798125.0,39.8,-0.5036,False,48.55,48.05,-3.02,24.0,43.7,1.03,51.67,False,,False,False,False,False,False,-0.2,False,True,False,False,46.9,48.49,2.99,0.38,7.83,555,26129.4,WEAK,6.5
MDLZ,60.25,-1.0,0.55,10093150.0,39.6,-0.1818,False,61.61,61.7,-2.2,8.7,35.7,1.2,66.65,False,,False,False,False,False,False,-0.43,True,True,False,False,60.0,62.05,2.99,0.41,7.2,400,24100.0,WEAK,6.5
LOW,189.28,0.42,0.93,3599075.0,33.6,-0.3747,False,197.23,204.92,-4.03,21.4,62.3,4.57,289.87,False,,False,False,False,False,False,-0.07,True,True,False,False,187.15,194.96,3.0,1.13,2.67,46,8706.88,WEAK,6.5
SPGI,403.3,0.01,0.77,1703275.0,40.3,-1.8727,False,413.52,417.27,-2.47,15.6,66.8,9.97,518.88,False,,False,False,False,False,False,-0.25,True,True,False,False,398.74,415.4,3.0,1.13,2.65,21,8469.3,WEAK,6.5
ORCL,137.1,-1.75,0.57,41018700.0,40.6,-1.5594,False,146.34,148.08,-6.32,13.8,4.5,7.09,319.46,False,,False,True,False,False,False,-0.7,True,True,False,False,136.92,141.21,3.0,0.13,22.83,555,76090.5,WEAK,5.6
SOFI,16.58,-1.31,0.87,35896050.0,41.7,-0.0841,False,17.25,17.51,-3.89,9.5,8.1,0.7,32.73,False,,False,True,False,False,False,-0.06,True,True,False,False,16.55,17.08,3.02,0.18,16.67,3333,55261.14,WEAK,5.6
VST,138.46,0.38,1.21,4033650.0,42.8,-0.431,False,141.64,144.87,-2.25,11.6,59.8,4.49,215.85,False,,False,True,False,False,False,0.74,False,True,False,False,136.02,142.61,3.0,1.76,1.7,40,5538.4,WEAK,5.6
APD,281.76,-0.96,0.61,1291600.0,36.6,-1.0351,False,290.92,294.51,-3.15,22.7,10.3,5.64,314.87,False,,False,True,False,False,False,-0.28,True,True,False,False,281.4,290.21,3.0,0.13,23.47,277,78047.52,WEAK,5.6
PLD,133.05,-0.58,0.72,3536500.0,37.6,-0.0068,False,135.7,137.88,-1.95,27.1,20.1,2.1,152.14,False,,False,True,False,False,False,0.09,False,True,False,False,132.72,136.19,2.36,0.25,9.52,303,40314.15,WEAK,5.6
CEG,263.27,0.63,0.59,3231525.0,43.9,-1.8801,False,269.43,271.15,-2.29,22.9,47.7,9.18,410.41,False,,False,True,True,False,False,0.15,False,True,False,False,260.43,271.17,3.0,1.08,2.78,35,9214.45,WEAK,5.6
SPOT,510.01,-0.27,0.61,1378800.0,44.9,-5.0207,False,523.75,516.55,-2.62,15.2,46.7,19.09,740.0,False,,False,True,False,True,False,-0.32,False,True,False,False,506.0,525.31,3.0,0.79,3.82,24,12240.24,WEAK,4.4
GOOGL,343.92,0.46,0.7,30219150.0,49.8,0.4484,False,343.98,345.93,-0.02,13.5,47.5,8.78,408.1,False,,False,True,False,False,False,0.01,False,True,False,False,341.11,354.24,3.0,0.82,3.67,35,12037.2,WEAK,3.3
AMZN,249.67,0.12,0.83,39824025.0,44.5,-0.4151,False,253.81,254.5,-1.63,10.3,67.3,5.81,287.2,False,,False,False,False,False,False,-0.33,True,True,False,False,247.18,257.16,3.0,1.0,3.01,40,9986.8,WEAK,3.3
TMUS,165.43,0.05,0.63,6044825.0,37.0,-1.5053,False,172.93,177.33,-4.33,20.0,41.6,5.02,235.97,False,,False,False,False,False,False,0.07,False,True,False,False,164.61,170.39,3.0,0.5,6.05,121,20017.03,WEAK,3.3
DOW,28.02,-1.89,0.9,9874700.0,38.4,-0.1422,False,29.22,29.93,-4.12,13.8,60.6,0.96,41.82,False,,False,False,False,False,False,-1.05,True,True,False,False,27.54,28.86,3.0,1.71,1.75,208,5828.16,WEAK,3.3
CHTR,112.91,-3.95,0.95,3018325.0,29.8,-3.1577,False,132.71,140.24,-14.92,24.5,10.5,6.79,285.82,False,,False,True,False,False,False,-1.29,False,True,False,False,112.5,116.3,3.0,0.36,8.27,243,27437.13,WEAK,2.8
NFLX,71.14,-0.8,0.45,51483500.0,37.1,-0.8597,False,75.23,76.58,-5.43,19.4,19.3,2.11,124.86,False,,False,True,False,False,False,-0.2,False,True,False,False,70.98,73.28,3.0,0.23,12.94,606,43113.87,WEAK,0.0
KMI,30.75,-1.6,0.66,15222800.0,42.3,-0.017,False,31.34,31.53,-1.89,10.9,24.1,0.71,34.49,False,,False,True,False,False,False,-0.76,False,True,False,False,30.58,31.67,2.99,0.55,5.41,588,18081.0,WEAK,0.0
SLB,51.54,0.21,0.49,14947125.0,41.7,-0.5758,False,53.24,52.84,-3.19,18.8,57.5,1.74,60.15,False,,False,False,False,False,False,-0.7,False,True,False,False,51.02,53.09,3.01,1.01,2.98,192,9895.68,WEAK,0.0
DLR,178.61,-1.32,0.61,2418600.0,41.1,-0.3366,False,183.95,185.48,-2.9,13.6,5.2,4.87,206.06,False,,False,True,False,False,False,0.8,False,True,False,False,178.36,183.97,3.0,0.14,21.44,399,71265.39,WEAK,0.0
VTR,86.59,-0.28,0.42,5692400.0,33.2,-0.2418,False,88.74,89.92,-2.43,18.5,71.3,1.7,101.6,False,,False,False,False,False,False,0.26,False,True,False,False,85.62,89.14,2.94,1.12,2.63,103,8918.77,WEAK,0.0
CBRE,134.55,-1.45,0.94,2105875.0,37.2,-0.6243,False,141.02,142.63,-4.59,16.1,2.1,4.23,174.27,False,,False,True,False,False,False,0.06,False,True,False,False,134.48,138.59,3.0,0.05,57.71,1428,192137.4,WEAK,0.0
