Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
UNP,265.6,0.85,1.04,2432990.0,58.7,-0.4362,False,261.62,255.15,1.52,26.5,76.8,5.22,274.79,True,,False,False,True,True,False,0.42,False,True,False,False,261.04,273.43,2.95,1.72,1.72,21,5577.6,WEAK,43.3
LLY,989.87,2.37,0.55,4020020.0,59.6,8.8774,False,945.03,949.88,4.74,17.7,71.0,31.5,1132.06,False,,False,False,True,True,True,0.77,True,True,False,False,971.17,1019.57,3.0,1.89,1.59,5,4949.35,WEAK,42.5
UNH,396.39,3.11,1.22,6821750.0,84.6,1.1926,False,357.71,330.29,10.81,53.3,93.4,9.49,397.4,True,,False,False,True,True,False,-0.41,True,True,True,False,388.46,408.28,3.0,2.0,1.5,12,4756.68,WEAK,40.3
PLD,143.76,-0.22,0.57,3202290.0,59.4,0.0405,False,141.14,138.14,1.85,19.6,49.1,2.77,145.44,True,,False,False,False,True,False,0.18,True,True,False,False,142.79,147.91,2.89,0.67,4.28,103,14807.28,WEAK,39.5
V,326.42,0.79,0.6,8660220.0,59.6,0.3612,False,318.85,316.4,2.37,18.9,47.1,6.93,373.34,False,,False,False,True,True,False,0.14,True,True,False,False,324.2,336.21,3.0,0.68,4.41,45,14688.9,WEAK,39.5
BA,236.87,-0.56,1.22,5668300.0,61.5,0.7161,False,228.02,223.45,3.88,15.7,72.8,6.65,254.35,False,,False,False,False,True,False,0.33,False,True,False,False,232.13,243.98,3.0,2.0,1.5,21,4974.27,WEAK,39.5
KLAC,1811.35,-1.83,0.83,1218220.0,55.7,-7.5825,False,1773.09,1668.91,2.16,14.4,95.8,78.34,1939.36,False,Hammer,False,False,False,True,False,-2.34,False,True,False,False,1775.12,1865.69,3.0,2.0,1.5,2,3622.7,WEAK,38.5
VZ,47.93,1.48,0.63,21771140.0,54.9,0.1246,False,47.32,47.15,1.28,14.6,72.9,0.98,50.91,False,,False,False,True,True,True,1.0,True,True,False,False,47.27,49.37,3.0,1.38,2.18,151,7237.43,WEAK,38.0
ADI,419.65,-0.73,1.39,3331750.0,70.0,0.9923,False,393.08,363.56,6.76,39.2,91.1,11.51,422.88,True,,False,False,False,True,False,-1.15,False,True,True,False,411.26,432.24,3.0,2.0,1.5,11,4616.15,WEAK,37.5
MO,69.89,1.87,0.57,11873630.0,55.7,-0.0947,False,68.77,66.96,1.63,19.1,58.7,1.68,74.56,False,Morning Star,False,True,True,True,True,0.93,True,True,False,False,68.68,71.99,3.0,1.73,1.74,82,5730.98,WEAK,37.3
BRK-B,484.96,1.13,1.09,5138840.0,60.9,1.719,False,475.2,479.13,2.05,16.5,57.6,6.67,516.85,False,,False,True,True,True,False,0.44,True,True,False,False,478.9,494.96,2.06,1.25,1.65,16,7759.36,WEAK,36.2
AMZN,265.82,-1.18,0.71,51071890.0,63.8,-1.0617,False,259.87,243.27,2.29,41.7,63.5,6.83,278.56,True,,False,False,False,True,False,-1.01,False,True,False,False,262.63,273.79,3.0,1.2,2.5,31,8240.42,WEAK,34.9
PANW,215.6,0.91,1.21,6859300.0,79.0,3.5892,False,187.0,176.75,15.3,22.7,89.6,7.77,223.61,True,Hammer,False,False,True,True,False,0.16,False,True,True,False,211.29,222.07,3.0,2.0,1.5,23,4958.8,WEAK,34.0
LRCX,289.24,-2.3,0.85,10058160.0,62.3,2.3631,False,270.15,251.06,7.07,20.0,91.2,13.02,300.0,True,Hammer,False,False,False,True,False,-2.98,False,True,True,False,283.46,297.92,3.0,2.0,1.5,17,4917.08,WEAK,33.7
LIN,503.87,-0.11,0.63,2179000.0,53.3,-0.694,False,500.48,493.73,0.68,8.4,79.2,9.97,521.28,True,,False,False,True,True,False,-0.11,False,True,False,False,496.79,518.83,2.97,1.41,2.11,14,7054.18,WEAK,32.8
MDLZ,61.7,0.47,0.8,8246660.0,66.0,0.216,False,60.0,58.76,2.83,21.9,56.4,1.22,69.34,False,,False,True,True,True,False,0.6,True,True,False,False,61.06,63.53,2.97,1.04,2.86,156,9625.2,WEAK,32.7
CL,87.44,0.81,0.69,5562970.0,55.7,0.4208,False,85.94,86.1,1.74,21.3,31.3,1.97,98.72,False,,False,True,True,True,False,0.45,True,True,False,False,86.81,90.06,3.0,0.72,4.16,158,13815.52,WEAK,32.7
NVDA,220.78,0.61,1.02,155042600.0,69.3,1.0485,False,204.96,195.67,7.72,26.5,66.4,6.91,223.75,True,,False,False,True,True,False,-0.41,False,True,True,False,216.36,227.4,3.0,2.0,1.5,22,4857.16,WEAK,31.9
SYK,294.45,4.2,0.92,2921010.0,35.0,-2.2453,False,308.74,327.04,-4.63,39.2,83.4,8.92,401.86,False,Morning Star,False,False,True,False,True,1.14,True,True,False,False,288.56,303.28,3.0,2.0,1.5,16,4711.2,WEAK,31.3
ADP,213.81,1.01,1.3,3082590.0,58.3,1.2121,False,207.93,210.07,2.83,24.5,57.3,5.58,321.84,False,,False,True,True,False,True,1.0,False,True,False,False,211.13,220.22,3.0,1.25,2.39,37,7910.97,WEAK,31.2
CAT,912.14,-1.58,0.84,2808260.0,66.6,3.8202,False,856.8,793.62,6.46,33.4,85.6,28.68,931.35,True,,False,False,False,True,False,-1.6,False,True,True,False,894.56,939.5,3.0,1.93,1.56,5,4560.7,WEAK,30.7
AMAT,431.2,-2.8,1.25,7000470.0,61.1,2.8562,False,406.03,381.4,6.2,19.3,79.4,17.57,448.45,True,,False,False,False,True,False,-2.15,False,True,True,False,422.58,444.14,3.0,2.0,1.5,11,4743.2,WEAK,30.7
CSCO,99.29,0.58,1.45,19683450.0,76.1,0.6865,False,91.09,85.92,9.01,29.2,70.4,2.38,99.93,True,,False,False,True,True,False,0.98,False,True,True,False,97.77,102.27,3.0,1.53,1.96,65,6453.85,WEAK,29.8
AVGO,419.3,-2.13,0.91,19438710.0,59.8,-2.0713,False,407.53,378.68,2.89,29.2,52.0,14.76,437.68,True,,False,True,False,True,False,-1.17,False,True,False,False,410.91,431.88,3.0,2.0,1.5,11,4612.3,WEAK,29.6
UBER,76.36,0.28,0.87,19199990.0,53.7,0.0945,False,75.3,75.22,1.41,12.3,80.6,2.64,101.99,False,,False,False,True,False,False,0.07,False,True,False,False,74.83,78.65,3.0,2.0,1.5,65,4963.4,WEAK,29.6
DE,589.19,0.08,0.91,945360.0,53.1,1.1868,False,581.7,578.17,1.29,13.2,65.3,15.57,672.22,False,,False,False,True,True,False,0.45,False,True,False,False,580.16,606.87,3.0,1.53,1.96,11,6481.09,WEAK,29.0
CME,285.75,1.12,1.42,2138940.0,43.9,0.1751,False,288.32,291.95,-0.89,38.8,66.0,5.57,321.47,False,,False,False,True,False,False,1.22,True,True,False,False,282.41,294.1,2.92,1.17,2.5,29,8286.75,WEAK,28.7
JPM,304.88,1.63,1.18,8005160.0,48.5,-1.6408,False,306.99,304.42,-0.69,17.6,88.8,6.59,334.16,False,,False,False,True,True,False,0.01,True,True,False,False,298.78,314.03,3.0,2.0,1.5,16,4878.08,WEAK,28.3
ORCL,186.83,-3.62,0.83,25617770.0,60.1,1.2745,False,178.09,169.28,4.91,29.5,49.5,8.91,343.01,False,,False,True,False,True,False,-0.47,False,True,False,False,183.09,192.43,3.0,2.0,1.5,26,4857.58,WEAK,27.6
NEE,94.59,-0.26,0.8,8637680.0,51.9,-0.1842,False,94.31,92.76,0.29,15.1,67.0,2.2,98.75,True,,False,False,False,True,False,-0.15,True,True,False,False,93.6,97.43,3.0,1.05,2.87,101,9553.59,WEAK,27.4
GILD,134.94,1.06,0.91,6608590.0,50.4,0.5724,False,134.04,136.19,0.68,16.9,46.5,3.37,156.4,False,,False,True,True,True,False,1.11,True,True,False,False,132.71,138.99,3.0,1.65,1.82,44,5937.36,WEAK,25.9
MRK,112.37,0.98,1.02,8964270.0,45.1,0.0806,True,113.36,114.51,-0.88,23.8,42.8,2.8,124.22,False,,False,True,True,True,False,0.2,True,True,False,False,111.39,115.74,3.0,0.87,3.44,102,11461.74,WEAK,24.5
ABBV,207.86,2.51,0.73,6626970.0,52.7,0.5983,False,205.15,209.1,1.32,14.3,55.7,5.42,239.13,False,,False,True,True,False,True,0.89,True,True,False,False,203.7,214.1,3.0,2.0,1.5,24,4988.64,WEAK,24.4
TXN,295.17,-0.87,0.8,8000260.0,76.7,1.2414,False,266.86,238.54,10.61,54.2,87.3,9.2,298.18,True,,False,False,False,True,False,-0.5,False,True,True,False,289.27,304.03,3.0,2.0,1.5,16,4722.72,WEAK,24.4
WFC,75.18,2.17,1.18,17718300.0,37.3,-0.6749,False,78.86,80.56,-4.67,17.9,97.3,2.07,96.73,False,,False,False,True,False,False,0.43,True,True,False,False,73.68,77.44,3.01,2.0,1.51,66,4961.88,WEAK,24.1
REGN,723.41,1.49,0.9,875710.0,47.3,0.2461,True,725.91,740.04,-0.35,30.0,86.2,19.85,820.12,False,,False,False,True,False,False,0.17,False,True,False,False,710.02,745.11,3.0,1.85,1.62,7,5063.87,WEAK,23.5
PEP,151.85,1.63,1.11,5533350.0,42.8,-0.4762,False,154.86,155.4,-1.94,12.2,80.4,3.36,169.96,False,,False,False,True,False,True,0.76,True,True,False,False,148.81,156.41,3.0,2.0,1.5,32,4859.2,WEAK,23.5
JNJ,224.26,1.28,1.19,7006940.0,40.2,-0.217,False,227.57,231.03,-1.46,23.8,43.5,4.1,251.71,False,Morning Star,False,True,True,False,True,0.71,True,True,False,False,221.65,230.41,2.74,1.16,2.36,38,8521.88,WEAK,23.0
ZTS,76.94,0.35,1.69,8846240.0,12.7,-4.4722,False,104.22,112.79,-26.18,33.7,51.7,4.75,169.6,False,,False,True,True,False,False,1.28,True,True,False,False,75.4,79.25,3.0,2.0,1.5,64,4924.16,WEAK,23.0
APH,127.87,4.41,1.18,12066080.0,38.2,-2.8286,False,137.99,138.75,-7.33,19.3,93.4,6.0,166.71,False,,False,False,True,False,True,1.2,False,True,False,False,125.31,131.71,3.0,2.0,1.5,39,4986.93,WEAK,22.8
TMO,459.3,1.48,1.19,2333200.0,39.5,-2.0733,False,476.65,493.56,-3.64,26.4,63.0,15.07,643.35,False,,False,False,True,False,False,0.38,True,True,False,False,452.85,473.08,3.0,1.4,2.14,15,6889.5,WEAK,21.0
SCHW,90.18,2.68,0.77,9264240.0,45.6,-0.1191,False,91.02,92.82,-0.93,21.8,92.4,2.32,106.76,False,,False,False,True,False,False,0.22,True,True,False,False,88.38,92.89,3.01,2.0,1.51,55,4959.9,WEAK,21.0
AMD,448.29,-2.29,0.75,50717470.0,77.2,10.3484,False,358.16,295.02,25.16,54.1,67.8,23.03,469.22,True,,False,False,False,True,False,-2.08,False,True,True,False,439.32,461.74,3.0,2.0,1.5,11,4931.19,WEAK,20.6
ISRG,431.87,2.81,1.06,2208870.0,37.4,-3.1266,False,453.89,468.18,-4.85,21.0,76.3,14.15,603.88,False,,False,False,True,False,True,0.64,True,True,False,False,423.23,444.83,3.0,2.0,1.5,11,4750.57,WEAK,20.4
BSX,54.1,1.37,0.83,19078040.0,32.4,-0.2422,False,58.32,64.41,-7.24,33.2,62.1,2.01,109.5,False,,False,False,True,False,True,1.09,True,True,False,False,53.49,55.72,2.99,1.13,2.66,163,8818.3,WEAK,19.8
QCOM,210.31,-11.46,1.05,36469020.0,68.6,6.8273,False,176.18,156.77,19.37,47.3,29.7,14.76,247.9,False,,False,True,False,True,False,-3.24,False,True,True,False,206.1,216.62,3.0,2.0,1.5,23,4837.13,WEAK,19.3
HON,218.54,-0.26,0.97,3694960.0,48.5,0.8183,False,218.02,222.28,0.24,25.0,62.5,5.21,248.18,False,,False,False,False,False,False,0.07,False,True,False,False,216.41,225.1,3.0,0.97,3.08,46,10052.84,WEAK,18.2
META,603.0,0.69,0.57,19881900.0,40.9,-6.6281,False,625.54,630.46,-3.6,22.7,93.3,17.73,794.38,False,,False,False,True,False,False,-0.74,True,True,False,False,592.65,621.09,3.0,1.72,1.75,9,5427.0,WEAK,18.0
TSLA,433.45,-2.6,1.04,57039490.0,67.1,6.6744,False,398.34,393.27,8.81,22.5,43.8,16.88,498.83,False,,False,True,False,True,False,-0.81,False,True,True,False,424.78,446.45,3.0,2.0,1.5,11,4767.95,WEAK,17.5
BAC,50.78,0.45,0.89,29618330.0,42.5,-0.3954,False,52.12,51.67,-2.56,21.1,75.8,1.22,57.23,False,,False,False,True,False,False,0.61,True,True,False,False,49.84,52.3,2.99,1.85,1.62,106,5382.68,WEAK,17.4
AON,316.35,1.37,0.79,1514650.0,47.4,-0.4859,False,317.63,322.34,-0.4,10.6,82.4,8.07,379.2,False,,False,False,True,False,True,0.58,True,True,False,False,310.63,325.84,3.0,1.81,1.66,17,5377.95,WEAK,17.4
RTX,178.89,0.16,0.61,5623480.0,42.2,0.7246,False,180.87,187.73,-1.09,38.8,68.7,4.49,214.5,False,,False,False,True,False,False,-0.01,False,True,False,False,176.62,184.26,3.0,1.27,2.37,44,7871.16,WEAK,16.7
NFLX,87.66,2.59,1.12,35809180.0,37.9,-0.779,False,91.44,92.93,-4.13,22.0,55.2,2.64,134.12,False,,False,True,True,False,True,0.53,True,True,False,False,85.91,90.29,3.0,2.0,1.5,57,4996.62,WEAK,15.3
T,25.23,1.45,1.02,32801040.0,39.3,-0.0498,False,25.88,26.37,-2.5,32.1,64.1,0.59,29.14,False,,False,False,True,False,True,0.6,True,True,False,False,24.86,25.99,3.01,1.47,2.05,270,6812.1,WEAK,15.0
BMY,56.45,1.4,0.76,11902940.0,43.0,-0.2618,False,57.58,57.91,-1.97,11.8,63.7,1.35,62.25,False,,False,False,True,False,True,0.61,True,True,False,False,55.45,58.14,2.99,1.77,1.69,99,5588.55,WEAK,15.0
TJX,150.26,0.91,0.77,4829870.0,34.4,-0.8227,False,155.44,156.52,-3.33,22.5,80.6,3.28,165.82,False,,False,False,True,False,False,0.06,False,True,False,False,147.25,154.77,3.0,2.0,1.5,33,4958.58,WEAK,14.4
AXP,314.31,0.64,0.48,3772920.0,46.8,-1.187,False,317.58,319.33,-1.03,17.5,83.5,7.35,385.41,False,,False,False,True,False,False,0.0,True,True,False,False,311.08,323.74,3.0,1.03,2.92,30,9429.3,WEAK,14.4
CB,322.04,0.56,0.79,1543840.0,44.6,-0.7303,False,324.62,324.77,-0.79,12.5,54.5,5.85,344.65,False,,False,True,True,True,False,0.11,True,True,False,False,318.59,330.81,2.72,1.07,2.54,28,9017.12,WEAK,14.3
ABT,84.35,2.17,1.01,13809680.0,28.3,-0.3567,False,90.39,97.81,-6.68,52.3,62.8,2.3,136.28,False,,False,False,True,False,True,1.04,False,True,False,False,83.09,86.88,3.0,1.49,2.01,79,6663.65,WEAK,13.8
SO,93.47,0.4,0.59,5977270.0,45.8,-0.1602,False,94.23,94.34,-0.81,18.1,74.1,1.6,99.58,False,,False,False,True,True,False,0.12,True,True,False,False,92.44,95.86,2.56,1.1,2.32,97,9066.59,WEAK,13.8
GE,297.45,-1.1,0.67,6531740.0,51.3,1.8737,False,294.64,298.84,0.95,21.8,54.5,10.53,347.97,False,,False,True,False,False,False,-0.35,False,True,False,False,293.3,306.37,3.0,1.4,2.15,24,7138.8,WEAK,13.3
AMGN,336.29,2.03,1.05,2964230.0,46.1,-0.0762,False,338.07,345.24,-0.53,16.0,74.6,7.79,391.29,False,,False,False,True,False,True,0.73,True,True,False,False,329.83,346.38,3.0,1.92,1.56,15,5044.35,WEAK,12.0
MCO,451.75,0.75,0.81,1008060.0,50.1,-1.0052,False,452.16,453.14,-0.09,12.1,40.1,12.23,545.7,False,,False,True,True,False,False,0.27,True,True,False,False,447.21,465.3,3.0,1.0,2.98,22,9938.5,WEAK,11.5
BKNG,160.56,1.75,0.78,8746390.0,38.1,-1.8474,False,170.67,174.9,-5.92,20.4,81.3,6.6,232.2,False,,False,False,True,False,False,0.15,False,True,False,False,157.86,165.38,3.0,1.68,1.79,37,5940.72,WEAK,11.4
CVX,185.95,0.65,0.78,10382830.0,45.6,-0.2853,False,188.07,188.17,-1.13,19.4,57.8,4.78,214.71,False,,False,False,True,True,False,0.95,True,True,False,False,184.66,191.53,3.0,0.69,4.33,77,14318.15,WEAK,10.8
XOM,150.63,0.63,0.94,17235590.0,48.2,-0.0832,False,151.12,151.08,-0.32,15.4,42.2,4.34,176.41,False,,False,False,True,True,False,1.05,True,True,False,False,149.77,155.15,3.0,0.57,5.26,116,17473.08,WEAK,10.8
DHR,166.26,-0.16,1.04,5203140.0,25.7,-1.0545,False,178.33,188.27,-6.77,23.8,29.2,4.84,242.28,False,,False,True,True,False,False,0.29,True,True,False,False,165.57,171.25,3.0,0.42,7.23,144,23941.44,WEAK,10.2
PFE,25.87,0.23,0.64,41985430.0,42.9,-0.0375,False,26.2,26.35,-1.25,13.0,37.1,0.54,28.28,False,,False,True,True,False,False,0.04,True,True,False,False,25.74,26.65,3.02,0.5,6.0,769,19894.03,WEAK,10.2
DUK,125.07,0.14,1.03,3231290.0,41.1,-0.281,False,126.96,127.42,-1.49,20.0,61.9,2.08,134.49,False,,False,False,True,False,False,0.08,True,True,False,False,123.85,128.19,2.49,0.98,2.56,81,10130.67,WEAK,9.0
INTU,387.74,-1.41,1.13,2154020.0,45.1,1.0797,False,397.03,416.4,-2.34,11.3,20.3,17.63,808.22,False,,False,True,False,False,False,0.21,False,True,False,False,385.59,399.37,3.0,0.55,5.41,46,17836.04,WEAK,8.2
MA,499.81,0.4,0.56,4634290.0,47.6,-1.0076,False,502.69,508.12,-0.57,13.4,0.9,11.93,599.05,False,,False,True,True,False,False,0.56,True,True,False,False,499.75,514.8,3.0,0.01,249.84,1666,832683.46,WEAK,7.7
MCD,274.84,0.09,0.94,4655200.0,25.0,-1.4233,False,289.8,300.92,-5.16,29.5,1.6,5.81,339.85,False,,False,True,True,False,False,1.31,False,True,False,False,274.77,283.09,3.0,0.03,117.86,1428,392471.51,WEAK,7.7
LOW,224.52,-0.68,1.28,2503330.0,38.2,-1.3126,False,234.35,240.74,-4.2,23.7,7.9,6.32,291.66,False,,False,True,False,False,False,1.28,False,True,False,False,224.13,231.26,3.0,0.17,17.28,256,57477.12,WEAK,7.7
CEG,293.6,-2.03,1.25,3001750.0,45.4,-1.0901,False,303.45,302.09,-3.25,14.6,46.0,14.36,411.68,False,,False,True,False,False,False,-0.06,True,True,False,False,287.73,302.41,3.0,2.0,1.5,17,4991.2,WEAK,7.7
PG,143.91,0.38,0.79,8275750.0,46.4,-0.0754,False,145.33,146.33,-0.98,19.7,35.2,3.0,166.21,False,,False,True,True,False,False,0.69,True,True,False,False,142.86,148.23,3.0,0.73,4.11,95,13671.45,WEAK,7.7
SPGI,424.17,0.75,0.82,1882860.0,45.1,-1.3336,False,428.38,434.76,-0.98,9.7,33.3,10.83,575.57,False,,False,True,True,False,False,0.37,True,True,False,False,421.2,436.9,3.0,0.7,4.29,33,13997.61,WEAK,7.7
ETN,401.53,-4.17,0.86,3331210.0,49.4,-3.1528,False,406.94,390.94,-1.33,16.0,28.6,16.02,434.23,False,,False,True,False,True,False,-0.84,False,True,False,False,396.19,413.58,3.0,1.33,2.26,18,7227.54,WEAK,6.6
PH,881.34,0.8,0.83,988560.0,39.9,-7.1011,False,912.41,926.6,-3.41,21.9,70.6,27.23,1032.63,False,,False,False,True,False,False,0.19,False,True,False,False,866.02,907.78,3.0,1.74,1.73,6,5288.04,WEAK,6.0
NOW,89.0,-2.72,0.98,22650180.0,42.6,0.5072,False,92.68,100.2,-3.97,20.9,7.8,5.13,211.48,False,,False,True,False,False,False,1.07,False,True,False,False,88.68,91.67,3.0,0.36,8.34,312,27768.0,WEAK,5.6
ACN,169.77,-1.5,1.01,5402600.0,33.2,-0.3157,False,181.22,193.5,-6.32,30.6,0.2,6.92,321.36,False,,False,True,False,False,False,0.96,False,True,False,False,169.76,174.86,3.0,0.01,508.78,9995,1696851.19,WEAK,5.1
HD,310.46,-0.3,0.87,4859880.0,35.8,-1.6119,False,325.01,335.66,-4.48,25.7,23.8,7.96,421.19,False,,False,True,False,False,False,0.59,False,True,False,False,309.11,319.77,3.0,0.43,6.9,74,22974.04,WEAK,5.1
CMCSA,24.9,-0.52,1.06,31848610.0,30.5,-0.2868,False,27.02,28.01,-7.84,20.1,16.7,0.85,32.98,False,,False,True,False,False,False,1.03,True,True,False,False,24.8,25.65,3.01,0.4,7.5,1000,24900.0,WEAK,5.1
ICE,155.81,-1.27,0.55,3576930.0,45.4,-0.0484,False,157.39,159.01,-1.01,16.6,13.1,3.89,187.65,False,,False,True,False,False,False,0.18,True,True,False,False,155.35,160.48,3.0,0.3,10.15,217,33810.77,WEAK,5.1
ADBE,240.83,-2.16,0.74,4281850.0,44.6,0.1472,False,247.51,253.15,-2.7,14.4,5.9,9.16,422.95,False,,False,True,False,False,False,0.35,False,True,False,False,240.41,248.05,3.0,0.17,17.19,238,57317.54,WEAK,3.1
IBM,219.22,-1.94,1.1,5486570.0,36.2,-0.7239,False,231.22,241.11,-5.19,24.4,0.0,6.85,320.7,False,,False,True,False,False,False,0.39,False,True,False,False,219.22,225.8,3.0,0.0,5390334.99,81919999,17958502280.78,WEAK,2.6
MSFT,407.77,-1.18,1.04,35904560.0,49.0,-1.8732,False,411.41,408.52,-0.89,17.9,12.7,10.72,552.24,False,,False,True,False,False,False,0.43,False,True,False,False,406.65,420.0,3.0,0.27,10.92,89,36291.53,WEAK,0.0
CRM,171.31,-3.48,0.91,11204010.0,40.4,-0.3549,False,180.94,186.73,-5.32,12.5,10.7,7.44,293.86,False,,False,True,False,False,False,0.05,False,True,False,False,170.58,176.45,3.0,0.43,7.04,136,23298.16,WEAK,0.0
SHW,311.58,-0.36,0.88,1899530.0,39.7,-1.5136,False,322.01,327.93,-3.24,17.7,48.6,8.98,377.93,False,,False,False,False,False,False,-0.06,False,True,False,False,309.7,320.93,3.0,0.6,4.97,53,16513.74,WEAK,0.0
