Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
CL,90.87,-0.65,0.83,4006380.0,46.5,-0.2522,False,91.86,91.1,-1.07,9.7,5.1,2.14,98.15,False,,False,True,False,True,False,0.69,True,True,False,False,90.76,93.6,3.0,0.12,24.82,909,82600.83,WEAK,10.0
BA,222.2,-0.39,1.35,4304880.0,47.0,-0.9022,False,226.01,223.39,-1.68,17.6,50.0,6.18,254.35,False,,False,True,False,True,False,0.2,False,True,False,False,220.2,228.87,3.0,0.9,3.34,50,11110.0,WEAK,10.0
AEP,126.27,-0.06,0.77,3487500.0,44.5,0.1829,False,127.05,128.77,-0.61,18.5,47.3,2.46,139.52,False,,False,True,False,False,False,0.8,False,True,False,False,125.23,129.97,2.93,0.82,3.56,96,12121.92,WEAK,9.9
PEG,75.33,-0.36,0.87,2411420.0,37.5,0.0329,False,76.58,77.95,-1.63,24.3,6.7,1.34,86.18,False,,False,True,False,False,False,0.65,False,True,False,False,75.26,77.34,2.67,0.09,28.71,1428,107571.24,WEAK,9.9
SRE,85.59,-1.82,0.47,4335220.0,39.5,0.1124,False,87.38,89.38,-2.05,26.5,7.5,1.72,100.32,False,,False,True,False,False,False,0.22,False,True,False,False,85.43,88.16,3.0,0.19,16.06,625,53493.75,WEAK,8.9
LULU,119.45,0.37,0.71,2650060.0,48.8,-0.6115,False,120.3,121.66,-0.7,11.6,18.9,4.13,225.98,False,,False,True,True,False,False,0.02,True,True,False,False,119.01,123.03,3.0,0.37,8.14,227,27115.15,WEAK,8.3
EBAY,102.64,0.36,0.86,5125350.0,39.6,-0.9115,False,107.2,108.67,-4.25,18.1,4.1,3.56,118.98,False,,False,True,True,False,False,1.5,True,True,False,False,102.52,105.72,3.0,0.12,25.67,833,85499.12,WEAK,8.3
AMD,466.42,-3.71,0.75,24536160.0,44.2,0.1832,False,491.56,486.7,-5.11,9.6,15.8,30.5,584.73,False,,False,True,False,True,False,0.24,False,True,False,False,462.55,480.41,3.0,0.83,3.61,25,11660.5,WEAK,7.8
CB,340.92,-1.27,0.82,1532030.0,43.2,-1.6573,False,347.05,343.56,-1.77,15.1,3.0,6.62,365.91,False,,False,True,False,True,False,-0.24,False,True,False,False,340.69,350.85,2.91,0.07,43.17,434,147959.29,WEAK,7.2
D,68.29,-0.47,0.75,3559410.0,46.2,-0.0533,False,68.74,68.28,-0.65,19.5,1.8,1.19,72.99,False,,False,True,False,True,False,1.06,False,True,False,False,68.27,70.07,2.61,0.03,89.0,4999,341381.71,WEAK,7.2
QCOM,161.91,1.07,0.97,8356170.0,44.6,1.5218,False,164.76,173.92,-1.73,14.8,27.3,7.34,258.96,False,,False,True,True,False,False,1.77,False,True,False,False,160.19,166.77,3.0,1.06,2.83,58,9390.78,WEAK,6.1
WEC,109.34,-1.54,0.78,2819770.0,46.9,0.4091,False,109.74,111.03,-0.36,14.0,4.1,2.05,118.87,False,,False,True,False,False,False,0.57,False,True,False,False,109.24,112.42,2.82,0.09,30.8,1000,109340.0,WEAK,6.1
DE,580.63,-1.37,1.35,891500.0,39.6,-4.2406,False,605.27,599.61,-4.07,18.3,7.9,16.29,670.49,False,,False,True,False,False,False,0.15,False,True,False,False,579.31,598.05,3.0,0.23,13.2,75,43547.25,WEAK,5.6
MCD,267.45,0.17,1.02,4078400.0,44.8,-0.3657,False,270.68,273.68,-1.19,12.5,23.5,5.72,337.56,False,,False,True,False,False,False,-0.24,True,True,False,False,266.09,275.47,3.0,0.51,5.9,73,19523.85,WEAK,5.6
CI,277.45,-0.38,0.58,1874840.0,46.4,-0.177,False,280.66,282.79,-1.14,11.9,8.8,7.87,310.19,False,,False,True,False,False,False,0.4,True,True,False,False,276.94,285.77,3.0,0.18,16.31,196,54380.2,WEAK,5.6
WFC,85.94,-1.67,0.96,11058020.0,47.2,-0.2175,False,87.0,85.27,-1.22,13.3,19.5,1.79,96.18,False,,False,True,False,True,False,0.01,False,True,False,False,85.58,88.52,3.0,0.42,7.17,277,23805.38,WEAK,4.4
CSCO,110.55,-0.95,0.7,25604560.0,40.8,-1.0199,False,115.75,114.33,-4.49,19.3,2.1,4.02,129.88,False,,False,True,False,True,False,0.62,False,True,False,False,110.51,113.87,3.0,0.04,82.99,2499,276264.46,WEAK,4.4
AMAT,496.17,-3.53,0.82,7990610.0,43.8,-0.5653,False,527.34,527.09,-5.91,11.5,30.6,34.94,739.67,False,,False,True,False,True,False,-1.15,False,True,False,False,488.55,511.06,3.0,1.54,1.95,13,6450.21,WEAK,4.4
ETN,424.67,-1.54,1.0,1724360.0,48.5,-1.0399,False,432.82,418.7,-1.88,16.8,37.8,17.16,478.0,False,,False,True,False,True,False,0.88,False,True,False,False,417.22,437.41,3.0,1.75,1.71,13,5520.71,WEAK,4.4
GEV,987.46,-1.7,1.09,1877530.0,44.8,2.5927,False,1021.07,1021.6,-3.29,13.1,61.4,52.4,1195.94,False,,False,False,False,False,False,-0.22,False,True,False,False,967.71,1017.08,3.0,2.0,1.5,5,4937.3,WEAK,3.9
SNPS,401.24,-0.78,1.06,1276110.0,45.2,2.8357,False,406.82,421.03,-1.37,11.9,5.7,13.28,615.79,False,,False,True,False,False,False,0.2,False,True,False,False,400.82,413.28,3.0,0.1,28.67,238,95495.12,WEAK,3.3
GOOG,341.7,0.12,0.83,16005990.0,45.3,-0.8286,False,346.97,350.0,-1.52,10.1,66.2,9.55,404.23,False,,False,False,False,False,False,-0.43,True,True,False,False,338.05,351.95,3.0,1.07,2.81,27,9225.9,WEAK,3.3
GOOGL,344.72,0.15,0.82,23832210.0,46.5,-0.5613,False,348.73,351.72,-1.15,10.1,66.9,9.88,408.37,False,,False,False,False,False,False,-0.51,True,True,False,False,340.66,355.06,3.0,1.18,2.55,24,8273.28,WEAK,3.3
INTC,92.8,-4.02,1.0,109071220.0,42.0,0.6691,False,99.39,102.03,-6.63,14.4,22.0,7.06,142.35,False,,False,True,False,False,False,0.51,False,True,False,False,91.28,95.58,3.0,1.64,1.83,65,6032.0,WEAK,3.3
SO,92.19,0.13,0.9,4656610.0,45.0,-0.0292,False,92.72,93.24,-0.58,12.4,45.5,1.64,98.45,False,,False,False,False,False,False,0.53,False,True,False,False,91.58,94.66,2.68,0.66,4.05,163,15026.97,WEAK,3.3
HON,221.73,-2.63,0.74,3120520.0,37.6,-2.3771,False,234.38,234.05,-5.4,20.4,4.4,6.64,258.09,False,,False,True,False,False,False,-0.35,False,True,False,False,221.49,228.38,3.0,0.11,27.71,416,92239.68,WEAK,2.8
EXC,45.3,-0.02,0.65,5766380.0,45.0,-0.0217,False,45.72,45.97,-0.91,12.2,18.2,0.92,50.18,False,,False,True,False,False,False,0.88,False,True,False,False,45.15,46.66,3.0,0.33,9.07,666,30169.8,WEAK,2.8
NEE,85.91,-0.36,0.59,10057770.0,43.4,-0.0011,False,86.53,87.35,-0.72,13.6,26.1,1.5,98.03,False,,False,True,False,False,False,0.37,False,True,False,False,85.58,88.16,2.62,0.38,6.82,303,26030.73,WEAK,0.0
