Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
JNJ,269.23,0.04,0.09,6516230.0,53.5,-0.3578,False,268.3,260.4,0.35,23.3,71.0,5.52,281.07,True,,False,False,True,True,False,-0.23,False,True,False,False,267.1,277.31,3.0,0.79,3.79,46,12384.58,WEAK,30.4
MSFT,491.19,-0.56,0.08,22285710.0,54.6,-3.6976,False,490.34,462.52,0.17,36.3,9.2,11.08,549.2,False,,False,False,False,True,False,-0.18,True,True,False,False,490.86,505.93,3.0,0.07,44.67,303,148830.57,WEAK,30.4
NUE,259.67,1.28,0.1,1091370.0,53.8,0.2864,False,256.55,251.42,1.22,18.1,46.0,8.35,280.11,False,,False,True,True,True,True,1.01,False,True,False,False,257.29,267.47,3.0,0.92,3.27,41,10646.67,WEAK,29.8
FCX,76.52,-0.13,0.11,14140340.0,60.3,-0.291,False,73.22,69.38,4.51,20.8,11.1,2.99,80.24,True,,False,True,True,True,False,0.54,False,True,False,False,76.32,78.82,3.01,0.26,11.5,500,38260.0,WEAK,29.6
SO,89.08,0.11,0.07,5957870.0,41.6,0.051,True,89.81,91.42,-0.81,22.9,78.1,1.36,98.45,False,,False,False,True,False,False,0.07,True,True,False,False,88.71,91.13,2.3,0.42,5.45,266,23696.61,WEAK,29.5
LRCX,317.29,-0.98,0.11,6827440.0,52.6,1.1378,False,309.73,314.26,2.44,8.9,32.1,15.57,438.5,False,,False,True,False,True,False,-0.36,True,True,False,False,314.96,326.8,3.0,0.73,4.09,43,13643.26,WEAK,27.2
VZ,49.78,-1.25,0.11,18195680.0,58.0,-0.1223,False,49.35,47.77,0.87,22.7,7.0,0.88,50.93,True,,False,True,False,True,False,-0.45,False,True,False,False,49.74,51.09,2.63,0.08,32.75,2500,124450.0,WEAK,27.1
TMO,602.68,-0.06,0.26,1602200.0,51.4,-4.9075,False,606.54,577.91,-0.64,31.3,77.1,15.47,647.0,False,,False,False,True,True,False,-0.18,False,True,False,False,597.31,620.77,3.0,0.89,3.36,18,10848.33,WEAK,26.8
CRM,251.62,1.01,0.08,21032350.0,68.5,1.6373,False,231.68,207.16,8.61,37.7,44.3,10.19,268.27,False,,False,True,True,True,False,0.26,True,True,True,False,249.1,259.17,3.0,1.0,2.99,39,9813.38,WEAK,26.5
JPM,353.35,-0.05,0.14,5352130.0,48.0,-0.9781,False,355.94,348.54,-0.73,10.6,96.8,5.85,366.5,True,Hammer,False,False,True,True,False,-0.43,False,True,False,False,348.69,362.11,2.48,1.32,1.88,21,7420.25,WEAK,26.5
NVDA,224.32,-0.62,0.1,158041310.0,54.9,0.4593,False,220.33,214.67,1.81,17.6,19.9,7.12,236.26,False,,False,True,False,True,False,-0.2,True,True,False,False,223.86,231.05,3.0,0.21,14.46,215,48229.87,WEAK,26.3
NOW,133.19,-0.76,0.1,18537070.0,53.3,-0.6791,False,132.5,122.35,0.52,25.0,31.9,6.61,194.73,False,,False,True,False,True,False,-0.47,True,True,False,False,132.53,137.19,3.0,0.5,6.06,151,20111.69,WEAK,25.8
MS,214.96,-0.59,0.08,3685630.0,50.4,0.1717,False,214.85,213.25,0.05,16.3,66.0,4.78,230.98,False,,False,False,False,True,False,-0.57,False,True,False,False,212.34,221.41,3.0,1.22,2.46,38,8168.48,WEAK,25.0
AMT,175.51,-0.12,0.07,2106390.0,52.2,-0.112,False,174.9,174.06,0.35,9.5,35.1,4.07,194.23,False,,False,False,True,True,False,-0.14,False,True,False,False,175.01,180.78,3.0,0.29,10.43,198,34751.97,WEAK,24.4
QCOM,177.64,2.04,0.3,11548340.0,63.4,2.1688,False,166.88,170.24,6.45,17.7,49.6,6.61,257.56,False,,False,True,True,True,False,0.25,True,True,True,False,174.47,182.97,3.0,1.78,1.68,31,5506.85,WEAK,23.5
PSX,259.02,-0.05,0.13,2649490.0,77.0,0.2746,False,242.87,222.33,6.65,46.9,5.1,6.83,263.66,True,,False,True,True,True,False,1.18,True,True,True,False,258.77,266.79,3.0,0.1,31.07,399,103349.02,WEAK,22.9
SCHW,107.2,0.31,0.14,8249270.0,47.5,-0.7587,False,108.66,105.23,-1.34,27.6,83.5,2.14,114.53,False,,False,False,True,True,False,0.1,False,True,False,False,106.19,110.41,2.99,0.94,3.18,99,10612.8,WEAK,22.2
ORCL,161.25,-0.78,0.2,23239450.0,62.0,1.5823,False,149.92,149.73,7.56,17.2,6.0,6.92,341.82,False,,False,True,False,True,False,0.63,True,True,True,False,161.0,166.09,3.0,0.16,19.36,400,64500.0,WEAK,21.7
D,66.32,0.16,0.1,4294280.0,46.7,0.0837,False,66.44,66.93,-0.18,22.4,18.6,1.04,72.26,False,,False,False,True,True,False,0.05,False,True,False,False,66.22,67.89,2.36,0.16,14.91,952,63141.4,WEAK,21.5
DUK,121.12,-0.09,0.09,3232730.0,46.0,0.0733,False,121.64,122.87,-0.43,15.0,39.7,1.79,132.18,False,,False,False,True,False,False,0.27,True,True,False,False,120.85,123.81,2.22,0.23,9.76,363,43968.38,WEAK,19.7
AEP,125.45,0.02,0.18,3170330.0,51.4,0.5199,False,124.62,126.57,0.67,15.4,27.3,2.06,139.52,False,,False,False,True,False,False,0.02,False,True,False,False,125.18,128.55,2.47,0.22,11.48,370,46416.5,WEAK,19.7
SRE,85.8,0.39,0.04,4515320.0,50.2,0.3467,False,85.22,87.28,0.68,16.7,31.4,1.96,100.32,False,,False,False,True,False,False,0.34,False,True,False,False,85.64,88.37,3.0,0.19,16.06,624,53539.2,WEAK,19.7
HOOD,117.7,0.31,0.19,22527050.0,61.0,1.6998,False,108.05,102.13,8.93,23.3,3.9,6.52,153.86,False,,False,True,True,True,False,2.93,False,True,True,False,117.55,121.23,3.0,0.13,23.53,666,78388.2,WEAK,19.3
AMGN,394.74,0.4,0.14,2519050.0,38.4,-6.4622,False,421.53,401.74,-6.36,42.2,87.2,11.72,447.03,False,,False,False,True,True,False,-0.25,False,True,False,False,389.28,406.59,3.0,1.38,2.17,18,7105.41,WEAK,19.2
MCD,256.3,0.19,0.14,4429370.0,36.9,-0.9029,False,262.56,267.36,-2.39,22.1,93.2,4.5,335.18,False,Hammer,False,False,True,False,False,-0.12,False,True,False,False,253.55,263.05,2.63,1.07,2.45,36,9226.8,WEAK,18.6
REGN,804.35,-0.73,0.1,628510.0,52.7,-6.2785,False,807.47,763.15,-0.39,40.4,54.3,20.31,859.34,False,,False,False,False,True,False,-0.8,False,True,False,False,799.27,828.49,3.0,0.63,4.75,19,15282.74,WEAK,18.3
KO,88.15,-0.23,0.09,15995870.0,50.6,-0.4049,False,88.46,86.45,-0.35,19.5,65.0,1.36,92.49,True,,False,False,True,True,False,-0.06,False,True,False,False,87.71,90.2,2.32,0.5,4.6,224,19746.72,WEAK,18.3
SPOT,531.68,0.58,0.17,1448810.0,52.1,-2.0389,False,531.7,512.81,-0.0,10.9,81.4,19.49,745.0,False,,False,False,True,True,False,-0.37,False,True,False,False,523.7,547.64,3.0,1.5,2.0,12,6380.22,WEAK,17.7
V,367.73,-0.25,0.13,5578290.0,47.5,-1.6214,False,372.12,362.38,-1.18,20.5,54.1,6.31,385.57,True,,False,False,True,True,False,-0.05,False,True,False,False,365.88,377.19,2.57,0.5,5.13,54,19857.15,WEAK,16.8
BMY,64.68,-0.02,0.08,7364370.0,46.6,-0.4533,False,65.91,63.62,-1.87,36.0,42.4,1.51,68.64,False,,False,False,True,True,False,-0.19,False,True,False,False,64.42,66.62,3.0,0.4,7.46,384,24837.12,WEAK,16.8
ADBE,257.39,0.05,0.11,4611150.0,44.2,-3.9934,False,270.19,258.04,-4.74,22.8,40.4,10.72,370.86,False,,False,False,True,True,False,0.31,True,True,False,False,256.01,265.11,3.0,0.54,5.59,72,18532.08,WEAK,16.8
ADP,267.43,-0.2,0.09,1854810.0,43.4,-2.7217,False,275.85,263.86,-3.05,32.6,72.8,6.17,291.13,False,,False,False,True,True,False,-0.2,False,True,False,False,265.11,275.45,3.0,0.87,3.46,43,11499.49,WEAK,16.8
NEE,83.68,-0.18,0.06,10381350.0,45.3,0.1537,False,83.96,85.24,-0.34,19.6,10.2,1.27,97.3,False,,False,False,True,False,False,0.19,True,True,False,False,83.61,85.57,2.26,0.08,29.15,1538,128692.15,WEAK,16.7
MDLZ,62.24,0.98,0.13,7836940.0,49.9,-0.2233,False,62.3,61.85,-0.11,10.3,89.9,1.34,66.65,False,,False,False,True,True,False,-0.84,False,True,False,False,60.99,64.1,3.0,2.0,1.5,80,4978.8,WEAK,16.2
ETN,418.11,-0.95,0.1,1798000.0,51.3,-0.3701,False,414.44,414.37,0.89,15.6,6.1,13.91,478.0,False,,False,True,False,True,False,-0.49,False,True,False,False,417.72,430.66,3.0,0.09,31.76,253,105783.09,WEAK,15.6
T,25.27,-1.27,0.13,30682950.0,53.8,-0.1121,False,25.29,24.44,-0.05,35.1,34.0,0.51,28.75,False,,False,False,False,True,False,-0.72,False,True,False,False,25.19,26.03,2.99,0.34,8.88,1176,29723.4,WEAK,15.3
RBLX,43.56,-2.8,0.12,10623690.0,57.5,1.0335,False,41.07,43.19,6.08,20.5,4.7,2.19,142.0,False,,False,True,False,False,False,-0.69,False,True,True,False,43.5,44.87,3.0,0.15,20.08,1538,67002.97,WEAK,14.7
VRTX,524.23,-0.88,0.11,973270.0,47.7,-3.7867,False,534.36,512.43,-1.9,31.6,51.3,13.59,560.25,False,,False,False,False,True,False,-0.93,False,True,False,False,520.08,539.96,3.0,0.79,3.79,24,12581.52,WEAK,13.8
META,644.94,5.13,0.58,17275690.0,68.8,8.9536,False,592.0,592.75,8.94,14.8,48.6,21.05,788.22,False,,False,True,True,True,False,5.73,False,True,True,False,638.56,664.29,3.0,0.99,3.03,15,9674.1,WEAK,13.8
MA,567.03,-0.68,0.08,2703130.0,45.2,-3.8726,False,577.9,560.53,-1.88,29.4,26.3,9.69,601.23,False,,False,False,False,True,False,-0.33,False,True,False,False,565.77,581.58,2.57,0.22,11.5,79,44795.76,WEAK,13.8
UNP,285.46,-1.03,0.07,2225630.0,36.4,-2.5391,False,294.99,290.45,-3.23,25.5,24.2,5.83,314.53,False,,False,False,False,True,False,-0.6,False,True,False,False,285.07,294.03,3.0,0.14,21.68,253,72222.64,WEAK,13.8
ABBV,249.04,0.1,0.08,4054620.0,42.1,-1.6234,False,256.02,250.43,-2.73,20.3,53.5,5.74,267.47,False,,False,False,True,True,False,-0.42,False,True,False,False,246.83,256.51,3.0,0.89,3.38,45,11206.8,WEAK,13.8
DIS,104.12,-0.89,0.13,7249520.0,47.4,-0.7183,False,105.72,103.4,-1.51,24.4,78.7,2.21,117.35,False,,False,False,False,True,False,-0.58,False,True,False,False,102.99,107.24,3.0,1.09,2.76,88,9162.56,WEAK,13.2
CTAS,198.92,-0.79,0.13,1616150.0,46.0,-0.9093,False,201.37,197.05,-1.22,17.4,78.6,3.69,218.6,False,,False,False,False,True,False,-0.75,False,True,False,False,197.74,204.46,2.79,0.59,4.69,84,16709.28,WEAK,13.2
CMCSA,26.04,-1.1,0.07,20553780.0,50.5,-0.1599,False,26.22,25.5,-0.7,25.4,42.5,0.63,32.05,False,,False,True,False,True,False,-0.49,False,True,False,False,25.89,26.82,3.0,0.58,5.2,666,17342.64,WEAK,13.0
AMAT,468.44,-0.92,0.1,6133670.0,44.3,0.3526,True,478.87,500.42,-2.18,18.9,45.4,22.42,738.88,False,,False,True,False,False,False,-1.3,True,True,False,False,463.78,482.49,3.0,0.99,3.02,21,9837.24,WEAK,12.8
LOW,201.06,0.13,0.07,3097540.0,38.0,-1.2207,False,207.9,212.21,-3.29,14.7,95.1,4.73,289.87,False,,False,False,True,False,False,-0.4,False,True,False,False,199.5,207.09,3.0,0.78,3.87,64,12867.84,WEAK,12.0
HD,312.89,-0.26,0.16,3548370.0,34.5,-1.9883,False,326.3,330.64,-4.11,16.0,96.3,7.07,415.0,False,,False,False,True,False,False,-1.03,False,True,False,False,310.0,322.28,3.0,0.92,3.25,34,10638.26,WEAK,12.0
CL,88.21,-0.23,0.1,4083320.0,38.3,-0.3181,False,90.34,90.67,-2.36,10.9,85.9,1.69,98.15,False,Hammer,False,False,True,False,False,-0.52,False,True,False,False,87.29,90.74,2.87,1.04,2.75,108,9526.68,WEAK,12.0
BLK,1084.55,-0.99,0.06,622160.0,39.6,-11.4135,False,1124.71,1101.78,-3.57,24.5,21.5,22.32,1194.41,False,,False,False,False,True,False,-0.24,False,True,False,False,1082.26,1117.09,3.0,0.21,14.21,43,46635.65,WEAK,10.8
APD,296.22,-0.5,0.06,933550.0,42.4,-1.4136,False,302.85,299.58,-2.19,22.5,53.9,6.1,314.87,False,,False,False,False,True,False,0.01,False,True,False,False,294.1,305.11,3.0,0.72,4.19,47,13922.34,WEAK,10.8
EXC,44.0,0.11,0.1,8011410.0,46.0,0.0658,False,44.15,44.78,-0.33,14.7,74.1,0.78,49.7,False,,False,False,True,False,False,0.0,False,True,False,False,43.8,45.17,2.66,0.45,5.85,499,21956.0,WEAK,10.7
GEV,960.56,-1.11,0.11,2101430.0,48.4,3.5964,False,959.72,986.16,0.09,14.0,10.1,40.31,1195.94,False,,False,True,False,False,False,-0.75,False,True,False,False,958.0,989.38,3.0,0.27,11.26,39,37461.84,WEAK,10.3
COF,213.06,-0.42,0.08,2859680.0,46.9,-0.853,False,216.0,211.43,-1.36,12.3,77.1,4.77,256.64,False,,False,False,False,True,False,-0.58,False,True,False,False,211.58,219.45,3.0,0.69,4.32,67,14275.02,WEAK,10.2
PANW,334.67,-0.69,0.08,7242370.0,44.2,-4.897,False,350.59,338.5,-4.54,19.1,28.4,17.7,398.88,False,,False,True,False,True,False,0.01,True,True,False,False,332.62,344.7,3.0,0.61,4.91,48,16063.92,WEAK,9.2
EQIX,1038.58,-0.25,0.12,515160.0,46.5,-3.938,False,1048.66,1047.99,-0.96,12.0,42.4,29.52,1118.65,False,,False,True,True,True,False,-0.68,False,True,False,False,1032.26,1069.74,3.0,0.61,4.93,15,15578.77,WEAK,9.2
XEL,76.75,-0.18,0.05,5191150.0,46.1,-0.0057,False,77.08,77.99,-0.44,20.0,35.7,1.31,83.22,False,,False,False,True,False,False,-0.16,False,True,False,False,76.57,78.71,2.56,0.23,11.23,571,43821.4,WEAK,9.0
BA,210.79,0.03,0.11,5009500.0,42.4,-0.2699,False,214.23,217.87,-1.6,25.3,45.1,4.71,254.35,False,,False,False,True,False,False,-0.36,False,True,False,False,209.64,217.11,3.0,0.55,5.5,86,18127.94,WEAK,9.0
GS,1022.64,-1.34,0.19,1651710.0,47.6,0.8047,False,1029.57,1029.04,-0.67,8.8,66.2,25.26,1148.37,False,,False,False,False,True,False,-0.82,False,True,False,False,1011.4,1053.32,3.0,1.1,2.73,8,8181.12,WEAK,8.4
ISRG,356.16,1.71,0.2,1986730.0,39.5,-2.3196,False,371.36,382.37,-4.09,13.1,77.5,11.66,603.88,False,,False,False,True,False,False,0.01,False,True,False,False,349.86,366.84,3.0,1.77,1.7,15,5342.4,WEAK,8.4
SBUX,100.77,-1.22,0.13,5518790.0,36.1,-0.729,False,105.21,104.52,-4.22,13.9,83.8,2.47,109.88,False,,False,False,False,False,False,-1.96,False,True,False,False,99.84,103.79,3.0,0.92,3.25,107,10782.39,WEAK,8.4
NKE,37.64,-1.2,0.3,29385350.0,37.9,-0.0421,False,39.15,40.67,-3.85,22.4,79.4,1.06,74.51,False,,False,False,False,False,False,-0.81,False,True,False,False,36.89,38.77,2.99,2.0,1.49,132,4968.96,WEAK,8.4
FAST,49.22,-0.33,0.06,5834250.0,47.4,-0.31,False,49.72,48.83,-1.02,17.3,48.4,1.06,52.92,False,,False,False,False,True,False,-0.04,False,True,False,False,48.92,50.69,3.0,0.6,5.0,338,16634.67,WEAK,7.8
WELL,236.56,-0.29,0.08,2687050.0,49.2,-0.3901,False,237.57,233.73,-0.43,12.8,2.8,4.74,254.24,False,,False,False,False,True,False,-0.11,False,True,False,False,236.51,243.65,3.0,0.02,149.33,2105,497953.53,WEAK,7.8
LLY,1133.1,0.82,0.11,2551390.0,39.5,-10.3094,False,1175.12,1168.0,-3.58,14.7,56.6,33.95,1292.65,False,,False,False,True,True,False,0.33,False,True,False,False,1125.81,1167.09,3.0,0.64,4.66,13,14730.3,WEAK,7.8
SNPS,392.11,0.02,0.07,2326730.0,42.1,-2.9444,False,410.05,417.35,-4.37,15.5,48.0,16.32,614.89,False,,False,True,True,False,False,-0.17,True,True,False,False,387.6,403.88,3.0,1.15,2.61,22,8626.53,WEAK,7.7
AVGO,363.01,-1.51,0.13,27875660.0,42.5,-0.2697,False,372.11,381.45,-2.45,23.3,25.6,12.73,494.22,False,,False,True,False,False,False,-0.57,True,True,False,False,361.28,373.9,3.0,0.48,6.32,57,20691.29,WEAK,7.7
WMT,105.77,-0.26,0.09,25485380.0,42.8,0.1747,False,107.5,110.68,-1.61,13.6,73.5,2.35,134.84,False,,False,False,False,False,False,-0.34,False,True,False,False,105.16,108.94,3.0,0.58,5.2,163,17240.51,WEAK,7.7
WEC,106.76,-0.28,0.07,1943270.0,45.1,0.1248,False,107.34,109.11,-0.54,16.1,63.7,1.76,118.87,False,,False,False,False,False,False,0.1,False,True,False,False,105.59,109.41,2.48,1.1,2.26,85,9074.6,WEAK,7.7
DLR,189.0,-0.26,0.07,2212050.0,49.4,-0.4669,False,189.3,188.69,-0.16,13.7,22.4,5.07,207.47,False,,False,True,False,True,False,-0.23,False,True,False,False,188.38,194.67,3.0,0.33,9.15,161,30429.0,WEAK,6.6
SPGI,423.48,-1.36,0.11,1896270.0,47.0,-0.6579,False,430.93,423.87,-1.73,20.2,18.8,11.99,518.88,False,,False,True,False,True,False,-0.31,False,True,False,False,421.6,436.19,3.0,0.44,6.75,53,22444.57,WEAK,6.6
CAT,816.71,-0.7,0.09,2259680.0,46.4,3.2783,False,820.52,847.24,-0.46,10.5,11.0,25.87,1071.47,False,,False,True,False,False,False,-0.83,False,True,False,False,815.32,841.21,3.0,0.17,17.63,71,57986.41,WEAK,6.5
SPG,209.81,-0.98,0.09,1182890.0,35.4,-0.6423,False,215.58,217.58,-2.68,29.7,56.2,3.42,238.5,False,,False,False,False,False,False,-1.12,False,True,False,False,209.0,214.94,2.45,0.39,6.33,123,25806.63,WEAK,6.0
HON,206.76,-0.71,0.07,2764010.0,32.5,-0.929,False,217.23,224.84,-4.82,34.8,40.3,5.0,258.09,False,,False,False,False,False,False,-0.57,False,True,False,False,205.77,212.96,3.0,0.48,6.26,101,20882.76,WEAK,6.0
CB,335.81,-0.25,0.1,1597470.0,42.0,-0.3999,False,342.03,342.42,-1.82,16.1,72.2,5.72,365.91,False,,False,False,True,False,False,-0.38,False,True,False,False,333.63,344.39,2.56,0.65,3.94,45,15111.45,WEAK,6.0
O,61.16,0.23,0.11,4999600.0,40.4,-0.0758,False,61.87,62.2,-1.15,12.4,58.3,0.78,66.58,False,,False,False,True,False,False,0.22,False,True,False,False,60.95,62.33,1.91,0.34,5.57,476,29112.16,WEAK,6.0
FDX,311.4,-0.87,0.1,1521020.0,39.2,-2.4227,False,323.1,321.05,-3.62,22.2,58.9,7.65,344.08,False,,False,False,False,False,False,-0.72,False,True,False,False,309.11,320.74,3.0,0.74,4.08,43,13390.2,WEAK,6.0
PEG,72.89,-1.82,0.08,2932590.0,36.9,0.1383,False,74.27,76.02,-1.85,23.0,7.9,1.16,86.18,False,,False,True,False,False,False,-1.6,False,True,False,False,72.83,74.63,2.39,0.08,29.0,1666,121434.74,WEAK,5.6
UNH,380.94,-4.96,0.5,4316890.0,37.2,0.1817,False,397.53,400.44,-4.17,20.1,10.1,10.38,461.62,False,,False,True,False,False,False,1.08,False,True,False,False,378.08,392.37,3.0,0.75,4.0,34,12951.96,WEAK,5.6
CVS,93.1,-3.09,0.18,5674850.0,39.7,0.3962,False,95.9,97.13,-2.92,24.6,3.6,2.36,110.0,False,,False,True,False,False,False,1.37,False,True,False,False,92.92,95.89,3.0,0.19,15.5,555,51670.5,WEAK,5.6
RTX,197.17,-0.82,0.1,3671670.0,31.3,-2.3229,False,207.51,205.59,-4.98,27.2,13.4,4.25,226.41,False,,False,True,False,False,False,0.06,False,True,False,False,196.8,203.09,3.0,0.19,16.0,270,53235.9,WEAK,5.1
TJX,126.61,-1.8,0.11,8278420.0,17.8,-0.872,False,138.24,146.16,-8.42,42.3,12.4,2.9,169.47,False,,False,True,False,False,False,-0.64,False,True,False,False,126.39,130.4,3.0,0.17,17.65,465,58871.33,WEAK,5.1
VTR,89.57,-0.34,0.05,2885990.0,40.1,-0.3085,False,91.66,91.28,-2.28,13.4,52.2,1.93,101.6,False,,False,False,False,True,False,-0.3,False,True,False,False,88.98,92.25,3.0,0.65,4.59,170,15226.05,WEAK,4.8
PM,183.76,-0.53,0.1,3692410.0,43.1,-0.9018,False,187.69,186.6,-2.09,14.2,49.7,4.57,207.76,False,,False,True,False,True,False,0.42,False,True,False,False,181.55,189.27,3.0,1.2,2.49,45,8269.2,WEAK,4.1
AMZN,252.02,-1.93,0.23,32134700.0,43.8,-1.3518,False,258.65,256.11,-2.56,15.4,30.3,6.45,287.2,False,,False,True,False,True,False,-1.5,False,True,False,False,250.89,259.58,3.0,0.45,6.69,88,22177.76,WEAK,4.1
PGR,213.34,-0.73,0.07,1717390.0,45.4,-0.4936,False,217.27,215.01,-1.81,13.9,24.9,4.51,239.38,False,,False,True,False,True,False,-0.42,False,True,False,False,212.63,219.74,3.0,0.33,9.09,141,30080.24,WEAK,4.1
