Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
MCD,262.8,-0.29,1.24,4099250.0,38.7,-0.9104,False,270.56,276.9,-2.87,13.9,60.1,5.65,337.56,False,,False,False,True,False,False,-0.76,False,True,False,False,260.96,270.68,3.0,0.7,4.28,54,14191.2,WEAK,7.8
BA,209.23,0.28,0.97,5011370.0,40.9,-1.5012,False,216.04,219.09,-3.15,14.6,66.8,6.24,254.35,False,,False,False,True,False,False,-1.27,True,True,False,False,205.06,215.51,3.0,1.99,1.51,23,4812.29,WEAK,7.8
NFLX,68.89,0.53,0.79,56600440.0,33.7,-0.2195,False,72.8,78.08,-5.38,35.3,72.2,2.63,126.71,False,,False,False,True,False,False,0.06,False,True,False,False,67.67,70.96,3.0,1.77,1.7,81,5580.09,WEAK,7.8
PEP,134.95,-0.52,0.86,9048360.0,40.5,-0.2394,False,138.35,142.08,-2.46,15.9,75.8,3.34,168.19,False,,False,False,True,False,False,-0.7,False,True,False,False,133.73,139.0,3.0,0.9,3.32,81,10930.95,WEAK,7.3
ORCL,120.04,-4.61,0.76,40328230.0,29.7,0.2392,False,138.87,157.6,-13.56,39.4,11.4,7.75,341.82,False,,False,True,False,False,False,-1.49,False,True,False,False,119.44,123.64,3.0,0.5,6.0,166,19926.64,WEAK,7.1
TJX,153.48,-1.24,0.66,5074950.0,45.9,0.4137,False,154.58,155.89,-0.71,20.4,40.3,3.47,170.0,False,,False,True,False,False,False,-0.79,False,True,False,False,152.4,158.08,3.0,0.7,4.26,92,14120.16,WEAK,7.1
AMZN,233.66,-4.57,1.31,36289790.0,38.6,-0.2973,False,244.96,245.84,-4.61,20.1,25.6,7.5,278.56,False,,False,True,False,False,False,-3.51,False,True,False,False,232.05,240.67,3.0,0.69,4.35,62,14486.92,WEAK,6.7
LRCX,319.78,0.15,0.81,9954010.0,44.6,-5.3245,False,337.34,330.01,-5.21,15.4,47.1,24.15,438.5,False,,False,True,True,True,False,-1.19,False,True,False,False,314.35,329.37,3.0,1.7,1.77,18,5756.04,WEAK,5.8
MS,215.18,-1.52,0.75,6607790.0,48.5,-1.2378,False,217.68,210.96,-1.15,19.3,41.2,6.86,232.25,False,,False,True,False,True,False,-1.65,False,True,False,False,213.72,221.64,3.0,0.68,4.42,68,14632.24,WEAK,5.8
HOOD,101.58,-2.78,0.8,20750320.0,48.2,-1.9309,False,104.96,98.1,-3.22,21.4,47.1,6.44,153.86,False,,False,True,False,True,False,-2.49,False,True,False,False,99.55,104.63,3.0,2.0,1.5,49,4977.42,WEAK,5.8
AMAT,562.8,1.6,0.7,8083190.0,49.4,-9.5961,False,570.99,536.89,-1.43,15.4,53.0,41.71,739.67,False,,False,True,True,True,False,-0.89,False,True,False,False,551.54,579.68,3.0,2.0,1.5,8,4502.4,WEAK,5.8
KO,81.17,-1.25,0.85,16113290.0,47.0,-0.3177,False,82.21,80.97,-1.27,14.5,29.3,1.69,85.68,False,,False,True,False,True,False,-0.64,False,True,False,False,80.88,83.61,3.01,0.36,8.41,344,27922.48,WEAK,5.8
SHW,310.54,-2.93,1.41,1733980.0,37.5,-3.5665,False,327.29,325.05,-5.12,18.8,64.3,9.32,376.95,False,,False,False,False,False,False,-3.6,False,True,False,False,304.33,319.86,3.0,2.0,1.5,16,4968.64,WEAK,5.2
LULU,110.63,-2.42,1.15,2363570.0,38.3,-0.0636,False,116.14,122.23,-4.74,15.5,48.6,4.41,225.98,False,,False,True,False,False,False,-1.91,False,True,False,False,109.2,113.95,3.0,1.29,2.32,69,7633.47,WEAK,4.4
NKE,40.99,-2.89,1.14,15865010.0,39.4,-0.1284,False,43.01,43.94,-4.69,12.2,21.6,1.42,78.03,False,,False,True,False,False,False,-0.97,False,True,False,False,40.69,42.22,3.0,0.73,4.1,333,13649.67,WEAK,4.4
ECL,263.14,-1.4,1.2,1023330.0,41.3,-2.0008,False,270.65,268.7,-2.77,14.8,41.3,6.23,307.6,False,,False,True,False,False,False,-1.5,False,True,False,False,261.5,271.03,3.0,0.62,4.81,60,15788.4,WEAK,4.4
DIS,92.83,-3.17,1.41,9600480.0,35.6,-0.1762,False,97.02,98.76,-4.32,12.8,14.6,2.19,121.64,False,,False,True,False,False,False,-1.11,False,True,False,False,92.49,95.61,2.99,0.37,8.18,294,27292.02,WEAK,4.4
HD,324.71,-2.03,1.32,3432950.0,41.3,-2.862,False,336.41,333.03,-3.48,15.0,32.0,8.76,418.06,False,,False,True,False,False,False,-1.86,False,True,False,False,323.05,334.45,3.0,0.51,5.87,60,19482.6,WEAK,4.4
MAR,364.47,-1.44,0.94,1277280.0,41.9,-0.6342,False,371.67,371.24,-1.94,17.3,72.2,8.33,410.98,False,,False,False,False,True,False,-1.66,False,True,False,False,360.71,375.4,3.0,1.03,2.91,26,9476.22,WEAK,4.2
MSFT,381.58,-2.24,1.01,29904240.0,44.7,1.207,False,390.12,395.14,-2.19,12.6,29.1,12.1,551.05,False,,False,True,False,False,False,-0.09,False,True,False,False,377.39,393.03,3.0,1.1,2.73,23,8776.34,WEAK,2.7
ADBE,212.17,-2.83,0.86,5058130.0,42.3,0.4122,False,222.29,227.6,-4.55,14.7,10.9,9.96,376.16,False,,False,True,False,False,False,1.75,False,True,False,False,210.88,218.54,3.0,0.61,4.94,77,16337.09,WEAK,2.7
CRM,156.93,-3.72,1.03,12373860.0,40.5,0.012,False,166.08,170.05,-5.51,10.7,16.6,7.45,271.7,False,,False,True,False,False,False,1.26,False,True,False,False,155.15,161.64,3.0,1.13,2.65,56,8788.08,WEAK,2.7
SPOT,468.99,-1.09,0.98,1470030.0,45.3,-0.4844,False,478.86,478.75,-2.06,10.5,53.5,17.29,748.3,False,,False,True,True,False,False,-0.43,False,True,False,False,461.52,483.06,3.0,1.59,1.88,13,6096.87,WEAK,2.2
RBLX,47.55,-4.21,0.81,6744470.0,41.1,-1.0196,False,52.14,51.45,-8.8,20.7,22.5,3.03,150.59,False,,False,True,False,False,False,-1.89,False,True,False,False,47.13,48.98,3.01,0.88,3.4,238,11316.9,WEAK,2.2
QCOM,171.11,-2.57,0.91,11841090.0,39.1,-0.52,False,182.92,188.44,-6.46,13.1,49.6,10.61,258.96,False,,False,True,False,False,False,-2.53,False,True,False,False,168.31,176.24,3.0,1.64,1.83,35,5988.85,WEAK,0.0
PG,146.97,-1.45,0.86,7547510.0,47.1,-0.2366,False,148.52,147.72,-1.04,10.3,68.3,3.15,166.0,False,,False,False,False,False,False,-2.0,False,True,False,False,145.59,151.38,3.0,0.94,3.2,72,10581.84,WEAK,0.0
BKNG,172.83,-2.83,0.9,5190430.0,45.4,-0.9254,False,177.46,174.57,-2.61,12.3,37.9,6.02,229.86,False,,False,True,False,False,False,-2.13,False,True,False,False,171.02,178.01,3.0,1.05,2.86,55,9505.65,WEAK,0.0
META,606.1,-3.36,0.81,19125010.0,46.3,-1.7886,False,625.08,615.17,-3.04,15.3,50.9,25.15,793.65,False,,False,True,False,False,False,-2.99,False,True,False,False,597.22,624.28,3.0,1.47,2.05,11,6667.1,WEAK,0.0
SOFI,16.65,-2.46,0.87,84137160.0,42.4,-0.197,False,17.55,17.48,-5.15,18.2,30.5,0.87,32.73,False,,False,True,False,False,False,-1.05,False,True,False,False,16.47,17.15,3.0,1.08,2.78,555,9240.75,WEAK,0.0
