Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
TJX,136.83,-1.9,1.39,7543510.0,22.8,-1.8555,False,148.31,152.42,-7.74,28.2,3.7,3.42,169.47,False,,False,True,False,False,False,-0.2,False,True,False,False,136.74,140.93,3.0,0.07,45.55,1111,152018.13,WEAK,10.2
ROST,236.27,-2.04,0.71,3465490.0,45.5,-1.7141,False,240.85,236.72,-1.9,20.7,25.2,6.42,257.0,False,,False,True,False,True,False,0.49,False,True,False,False,234.21,243.36,3.0,0.87,3.44,48,11340.96,WEAK,9.2
CB,343.77,0.19,0.54,1856920.0,47.6,-0.5801,False,345.59,343.61,-0.53,16.0,12.8,6.11,365.91,False,,False,True,True,True,False,-0.1,False,True,False,False,343.29,352.93,2.66,0.14,19.08,208,71504.16,WEAK,9.2
PEG,74.03,1.02,0.79,2120900.0,38.4,-0.0876,False,75.39,77.12,-1.8,24.9,65.1,1.28,86.18,False,,False,False,True,False,False,0.25,True,True,False,False,73.46,75.95,2.59,0.77,3.37,175,12955.25,WEAK,9.0
NEE,84.22,0.0,0.56,10150210.0,36.6,-0.1439,False,85.62,86.78,-1.64,15.1,27.3,1.4,98.03,False,,False,False,True,False,False,-0.07,True,True,False,False,84.03,86.32,2.49,0.23,11.05,526,44299.72,WEAK,9.0
XEL,77.68,0.63,1.01,4484800.0,45.7,-0.0774,False,78.26,78.74,-0.73,12.8,74.7,1.46,83.22,False,,False,False,True,False,False,0.04,True,True,False,False,77.03,79.88,2.83,0.84,3.38,153,11885.04,WEAK,9.0
CVS,94.32,1.53,0.88,7005930.0,40.6,-0.1788,False,96.59,97.89,-2.35,34.8,72.5,2.41,110.0,False,,False,False,True,False,False,0.27,False,True,False,False,92.91,97.15,3.0,1.49,2.01,70,6602.4,WEAK,9.0
AXP,336.15,0.06,0.67,2421560.0,46.4,-0.6286,False,339.03,337.8,-0.85,10.3,59.1,6.64,384.36,False,,False,False,True,True,False,0.09,False,True,False,False,334.2,346.11,2.96,0.58,5.11,51,17143.65,WEAK,7.8
AVGO,355.59,-0.32,0.88,21206450.0,34.4,-6.0012,False,382.11,388.27,-6.94,22.5,58.7,14.01,494.22,False,,False,True,False,False,False,0.14,True,True,False,False,350.07,366.26,3.0,1.55,1.93,18,6400.62,WEAK,7.7
PG,145.0,-0.28,0.71,10026480.0,48.5,0.1306,False,145.25,145.79,-0.17,5.4,34.9,2.62,164.77,False,,False,False,False,False,False,-0.08,False,True,False,False,144.5,148.92,2.7,0.34,7.84,200,29000.0,WEAK,7.7
VST,140.03,0.72,0.86,3929300.0,43.0,-0.2469,False,143.73,148.94,-2.57,16.0,14.7,5.67,218.91,False,,False,True,True,False,False,0.27,True,True,False,False,139.34,144.23,3.0,0.49,6.09,144,20164.32,WEAK,7.7
SO,89.76,-0.23,0.9,5058090.0,37.2,-0.1942,False,91.64,92.66,-2.06,14.1,9.9,1.56,98.45,False,,False,True,False,False,False,-0.06,True,True,False,False,89.67,92.11,2.62,0.1,26.11,1111,99723.36,WEAK,7.7
TSLA,345.82,-1.26,0.79,35860890.0,49.8,4.3235,False,343.69,357.59,0.62,20.0,35.0,13.22,498.83,False,,False,True,False,False,False,-1.43,False,True,False,False,342.53,356.19,3.0,0.95,3.15,30,10374.6,WEAK,6.9
SPG,217.11,-0.86,0.94,1055030.0,40.8,-0.6565,False,221.59,220.14,-2.02,18.6,10.6,3.61,238.5,False,,False,True,False,True,False,0.0,False,True,False,False,216.88,222.53,2.5,0.11,23.57,434,94225.74,WEAK,6.6
MS,214.08,-1.24,1.09,3800790.0,49.2,-0.1575,False,214.8,212.6,-0.34,11.2,47.6,5.27,230.98,False,,False,True,False,True,False,0.11,False,True,False,False,211.85,220.5,3.0,1.04,2.88,44,9419.52,WEAK,6.6
EBAY,104.2,-1.7,0.46,4337780.0,43.9,0.1083,False,106.41,108.06,-2.07,17.4,9.6,3.17,118.98,False,,False,True,False,False,False,-0.26,False,True,False,False,104.0,107.33,3.0,0.19,15.65,500,52100.0,WEAK,6.5
GOOG,339.1,-1.23,1.12,14180750.0,44.2,-0.3964,False,344.8,348.44,-1.65,8.3,33.8,8.48,404.23,False,,False,True,False,False,False,-0.06,False,True,False,False,337.01,349.27,3.0,0.62,4.87,47,15937.7,WEAK,5.1
NKE,38.59,-2.25,1.27,28766470.0,37.2,-0.1428,False,40.83,42.12,-5.49,19.0,16.5,1.22,77.39,False,,False,True,False,False,False,-0.2,False,True,False,False,38.41,39.75,3.01,0.47,6.44,555,21417.45,WEAK,5.1
LOW,210.36,-1.98,1.22,3103310.0,43.3,-0.6924,False,215.61,216.25,-2.44,17.4,3.2,5.67,289.87,False,,False,True,False,False,False,0.23,False,True,False,False,210.21,216.67,3.0,0.07,42.07,666,140099.76,WEAK,5.1
LULU,116.35,-1.67,1.22,3006620.0,44.8,-0.5302,False,119.71,121.14,-2.8,10.9,17.3,4.21,225.98,False,,False,True,False,False,False,-0.11,False,True,False,False,115.87,119.84,3.0,0.41,7.27,208,24200.8,WEAK,5.1
SYK,329.67,-0.28,0.65,2403860.0,47.8,-1.9945,False,333.43,329.26,-1.13,8.5,46.7,9.79,392.86,False,,False,True,False,True,False,-0.44,False,True,False,False,326.41,339.56,3.0,0.99,3.03,30,9890.1,WEAK,4.1
TMUS,179.61,-1.1,0.85,3780950.0,47.8,0.3109,False,180.9,182.34,-0.71,11.3,1.8,4.91,254.77,False,,False,True,False,False,False,-0.34,False,True,False,False,179.55,185.0,3.0,0.03,89.83,1666,299230.26,WEAK,3.1
O,62.26,-0.91,0.73,5609980.0,44.0,-0.0244,False,62.9,62.83,-1.02,13.8,1.4,0.94,66.87,False,,False,True,False,False,False,0.19,False,True,False,False,62.25,63.66,2.25,0.02,140.02,10001,622662.24,WEAK,2.6
ISRG,370.42,-0.38,0.71,2342040.0,43.8,-1.3009,False,380.39,389.41,-2.62,15.3,65.4,12.28,603.88,False,,False,False,False,False,False,-0.9,False,True,False,False,366.73,381.53,3.0,1.0,3.01,27,10001.34,WEAK,0.0
MNST,47.81,-1.89,0.59,10476760.0,42.4,-0.1948,False,58.57,71.44,-18.37,19.2,2.0,8.49,100.34,False,,False,True,False,False,False,0.0,False,True,False,False,47.79,49.24,2.99,0.04,71.5,4999,239002.2,WEAK,0.0
GOOGL,342.0,-1.43,0.98,20436870.0,45.2,-0.2207,False,347.09,350.42,-1.47,8.3,27.2,8.83,408.37,False,,False,True,False,False,False,-0.1,False,True,False,False,340.18,352.26,3.0,0.53,5.64,54,18468.0,WEAK,0.0
HD,334.85,-0.9,0.84,3991040.0,45.5,-1.2795,False,339.83,337.98,-1.46,10.8,7.0,8.41,418.06,False,,False,True,False,False,False,0.46,False,True,False,False,334.51,344.9,3.0,0.1,29.56,294,98445.9,WEAK,0.0
MCD,266.93,-0.44,1.07,3907390.0,44.4,-0.2357,False,270.17,272.92,-1.2,10.5,27.8,5.08,337.56,False,,False,False,False,False,False,0.15,False,True,False,False,266.11,274.55,2.85,0.31,9.29,121,32298.53,WEAK,0.0
WMT,104.34,-0.99,0.89,31722570.0,34.8,-0.919,False,109.94,112.85,-5.09,17.9,13.2,2.86,134.84,False,,False,True,False,False,False,0.12,False,True,False,False,104.07,107.47,3.0,0.26,11.59,370,38605.8,WEAK,0.0
