Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
LLY,1065.0,2.24,0.91,3799000.0,68.6,8.8901,False,987.8,968.3,7.82,20.3,77.1,30.18,1130.12,False,,False,False,True,True,True,0.78,True,True,True,False,1047.07,1096.95,3.0,1.68,1.78,5,5325.0,WEAK,41.1
MRK,122.41,5.64,1.7,8691925.0,67.7,1.0224,False,114.32,114.58,7.08,21.6,90.3,2.98,124.22,True,,False,False,True,True,True,4.03,True,True,True,False,120.08,126.08,3.0,1.9,1.58,42,5141.22,WEAK,39.6
BMY,59.46,-0.15,0.56,11512075.0,59.5,0.3618,False,57.91,57.94,2.68,14.7,21.0,1.3,62.25,True,,False,True,False,True,False,0.71,True,True,False,False,59.25,61.24,2.99,0.35,8.48,476,28302.96,WEAK,39.3
KLAC,1888.38,2.51,0.69,1050525.0,59.2,-3.4922,False,1801.37,1710.13,4.83,11.0,55.1,77.94,1936.89,True,,False,True,True,True,True,1.78,True,True,False,False,1861.73,1945.03,3.0,1.41,2.13,3,5665.14,WEAK,37.8
CAT,879.89,1.61,0.83,2392150.0,55.6,-8.77,False,868.99,817.41,1.25,27.5,57.4,27.94,931.35,False,,False,True,True,True,True,1.39,True,True,False,False,862.29,906.29,3.0,2.0,1.5,5,4399.45,WEAK,37.8
AON,324.78,0.17,0.65,1429600.0,55.0,1.5097,False,319.69,321.94,1.59,10.8,86.9,7.88,379.2,False,,False,False,False,False,False,-0.29,True,True,False,False,320.65,334.52,3.0,1.27,2.36,24,7794.72,WEAK,37.1
VZ,48.35,0.17,0.65,22607925.0,58.0,0.1509,False,47.46,47.25,1.87,11.5,63.8,0.93,50.91,False,,False,False,False,True,False,0.48,False,True,False,False,48.05,49.74,2.87,0.62,4.63,333,16100.55,WEAK,36.4
JPM,306.38,1.12,0.81,7378575.0,52.8,-0.4075,False,303.78,303.45,0.86,20.1,70.4,6.01,334.16,False,,False,False,True,True,True,0.55,True,True,False,False,303.84,315.4,2.94,0.83,3.55,39,11948.82,WEAK,36.3
PANW,260.58,3.03,0.78,8513125.0,83.6,4.3207,False,219.78,195.54,18.57,41.6,93.0,10.22,261.41,True,,False,False,True,True,False,-0.71,True,True,True,False,255.37,268.4,3.0,2.0,1.5,19,4951.02,WEAK,36.1
CL,90.61,0.19,0.63,5958675.0,64.3,0.3893,False,88.03,87.06,2.93,25.5,7.1,1.88,98.72,False,,False,True,False,True,False,0.31,True,True,False,False,90.54,93.33,3.0,0.08,38.86,1428,129391.08,WEAK,35.6
V,328.88,-0.68,1.23,6086925.0,58.1,0.3809,False,323.84,319.12,1.56,20.6,1.3,6.4,372.57,False,,False,True,False,True,False,-0.18,True,True,False,False,328.82,338.49,2.92,0.02,160.15,1666,547914.09,WEAK,35.6
AMAT,432.16,1.12,0.62,7920000.0,58.1,-1.3115,False,417.12,393.51,3.61,14.2,23.9,17.62,447.89,True,,False,True,True,True,False,1.64,True,True,False,False,430.29,445.12,3.0,0.43,6.93,53,22904.48,WEAK,35.0
AMZN,266.32,-0.8,0.61,45026400.0,58.0,-2.101,False,263.02,249.4,1.25,31.1,2.3,6.66,278.56,True,,False,True,False,True,False,0.07,True,True,False,False,266.24,274.31,3.0,0.03,99.87,1249,332633.69,WEAK,35.0
MDLZ,61.76,0.42,0.91,7762025.0,60.5,-0.0635,False,60.78,59.48,1.61,21.3,44.2,1.21,69.34,False,,False,False,True,True,False,0.13,True,True,False,False,61.42,63.57,2.93,0.55,5.32,294,18157.44,WEAK,34.6
INTU,319.94,4.19,4.84,2577725.0,33.1,-6.7427,False,379.09,403.05,-15.6,14.1,92.4,23.0,808.22,False,,False,False,True,False,False,0.21,True,True,False,False,313.54,329.54,3.0,2.0,1.5,15,4799.1,WEAK,32.7
ORCL,192.08,1.22,0.45,24109600.0,59.5,-0.9053,False,184.32,174.81,4.21,27.3,16.6,8.7,343.01,False,,False,True,True,True,True,1.0,False,True,False,False,191.1,197.84,3.0,0.51,5.88,102,19592.16,WEAK,32.2
TSLA,426.01,1.95,0.75,61492575.0,58.3,-0.6482,False,411.23,401.3,3.59,21.0,50.0,16.42,498.83,False,,False,True,True,True,True,1.15,True,True,False,False,420.51,438.79,3.0,1.29,2.32,18,7668.18,WEAK,32.2
GE,302.84,0.36,0.62,5607475.0,55.6,1.4168,False,294.34,297.35,2.89,18.7,42.8,9.51,347.97,False,,False,True,False,True,False,0.49,True,True,False,False,300.25,311.93,3.0,0.86,3.51,38,11507.92,WEAK,31.0
QCOM,238.16,11.6,1.06,28571975.0,71.8,0.7954,True,194.93,171.12,22.18,40.1,83.2,15.14,247.9,True,,False,False,True,True,False,0.48,True,True,True,False,233.4,245.3,3.0,2.0,1.5,21,5001.36,WEAK,30.8
NVDA,215.33,-1.9,1.02,165045100.0,53.7,-0.8708,False,214.63,203.19,0.33,28.7,8.5,7.59,236.54,False,,False,True,False,True,False,0.63,True,True,False,False,214.8,221.79,3.0,0.25,12.19,188,40482.04,WEAK,30.8
LRCX,305.35,1.03,0.8,9761900.0,63.6,0.357,True,282.26,262.16,8.18,17.6,31.9,13.78,309.98,True,,False,True,True,True,False,1.15,True,True,True,False,303.18,314.51,3.0,0.71,4.22,46,14046.1,WEAK,30.3
SYK,316.48,0.95,0.63,2981450.0,52.1,3.7503,False,311.2,323.07,1.7,25.8,62.6,8.78,401.86,False,,False,False,True,False,False,0.0,True,True,False,False,312.43,325.97,3.0,1.28,2.34,24,7595.52,WEAK,30.1
BAC,51.8,0.6,0.78,34370975.0,52.7,-0.0493,False,51.41,51.41,0.76,16.4,30.0,1.08,57.23,False,,False,False,True,True,False,0.39,True,True,False,False,51.65,53.35,2.99,0.29,10.33,666,34498.8,WEAK,29.7
BLK,1073.0,0.87,1.01,446000.0,54.2,-4.2322,False,1063.72,1047.01,0.87,15.8,52.8,24.29,1207.31,False,,False,False,True,True,True,0.66,True,True,False,False,1065.19,1105.19,3.0,0.73,4.12,12,12876.0,WEAK,29.7
GOOGL,382.97,-1.21,0.83,24575700.0,57.5,-3.5358,False,380.45,355.06,0.66,44.5,17.2,9.88,408.61,False,,False,True,False,True,False,-0.08,False,True,False,False,381.77,394.46,3.0,0.31,9.57,83,31786.51,WEAK,29.4
CSCO,120.41,1.87,0.9,24559425.0,80.9,1.699,False,104.87,94.06,14.82,47.0,87.8,3.63,120.79,True,,False,False,True,True,False,0.22,False,True,True,False,118.0,124.02,3.0,2.0,1.5,41,4936.81,WEAK,28.8
CB,327.89,-0.72,0.99,1404950.0,53.1,0.9487,False,325.79,325.18,0.64,12.8,10.9,6.01,344.65,True,,False,True,False,True,False,0.22,True,True,False,False,327.39,336.9,2.75,0.15,18.02,199,65250.11,WEAK,28.6
AMD,467.51,3.99,0.68,50790600.0,72.6,-1.505,False,404.09,334.85,15.69,46.6,29.4,25.24,481.41,True,,False,True,True,True,False,4.5,True,True,True,False,461.71,481.54,3.0,1.24,2.42,17,7947.67,WEAK,28.4
AVGO,414.14,-0.1,0.74,18973050.0,53.1,-4.1791,False,413.8,389.88,0.08,22.1,40.2,14.7,442.36,False,,False,True,False,True,False,0.7,True,True,False,False,410.21,426.56,3.0,0.95,3.16,25,10353.5,WEAK,28.1
UNP,265.88,0.17,0.97,2684200.0,53.4,-0.7575,False,265.31,258.8,0.22,24.4,36.5,5.35,276.4,True,,False,True,False,True,False,0.15,True,True,False,False,264.44,273.86,3.0,0.54,5.54,69,18345.72,WEAK,28.1
BSX,57.78,1.1,0.65,17921950.0,49.3,0.7353,False,56.96,62.0,1.45,25.7,34.8,1.88,109.5,False,,False,True,True,False,True,0.79,True,True,False,False,57.39,59.51,2.99,0.67,4.44,256,14791.68,WEAK,27.9
ACN,179.24,0.77,0.73,4742550.0,49.7,1.5676,False,177.41,188.01,1.03,28.0,37.4,7.53,317.48,False,,False,True,True,False,True,0.64,True,True,False,False,177.17,184.62,3.0,1.15,2.6,48,8603.52,WEAK,27.9
AAPL,308.82,1.26,0.77,56407025.0,78.6,0.9908,False,291.29,278.23,6.02,37.0,53.6,5.94,311.4,True,,False,True,True,True,False,0.37,True,True,True,False,305.84,317.73,2.89,0.96,2.99,33,10191.06,WEAK,27.5
XOM,154.92,-0.24,0.67,19156650.0,52.7,0.807,False,153.59,151.78,0.87,14.9,73.5,4.44,175.22,False,,False,False,False,True,False,-0.81,True,True,False,False,153.17,159.57,3.0,1.13,2.66,57,8830.44,WEAK,27.1
CVX,191.43,0.22,0.65,11081600.0,54.2,0.9825,False,188.91,187.63,1.33,16.8,74.1,4.66,212.76,False,,False,False,False,True,False,-0.34,True,True,False,False,189.8,197.17,3.0,0.85,3.52,61,11677.23,WEAK,27.1
MSFT,418.57,-0.12,0.63,35746200.0,55.1,-0.2792,False,414.18,410.12,1.06,17.2,27.8,10.99,551.05,False,,False,True,False,True,False,0.11,True,True,False,False,416.33,431.13,3.0,0.54,5.61,44,18417.08,WEAK,26.7
CRM,180.07,2.13,0.78,13037325.0,50.9,0.4983,False,178.35,183.7,0.96,12.1,42.2,7.48,278.66,False,,False,True,True,False,True,2.0,True,True,False,False,177.68,185.47,3.0,1.33,2.26,41,7382.87,WEAK,26.5
TXN,309.21,3.63,0.84,8495250.0,72.0,-1.4879,False,287.32,256.48,7.62,54.5,49.4,10.33,315.57,True,,False,True,True,True,True,2.35,False,True,True,False,303.03,318.49,3.0,2.0,1.5,16,4947.36,WEAK,26.4
CME,291.23,0.67,0.65,2223125.0,48.5,0.6305,False,292.4,293.11,-0.4,26.8,53.4,6.36,321.47,False,,False,False,True,True,False,-0.07,True,True,False,False,289.1,299.97,3.0,0.73,4.1,46,13396.58,WEAK,25.5
RTX,177.01,1.0,0.6,7242825.0,46.3,0.9219,False,177.22,183.63,-0.12,36.8,74.8,4.11,213.61,False,,False,False,True,False,True,0.85,True,True,False,False,175.26,182.32,3.0,0.99,3.03,57,10089.57,WEAK,24.7
AMGN,339.3,0.56,0.53,2978300.0,53.7,1.6506,False,333.99,339.84,1.59,13.3,16.7,7.71,388.36,False,,False,True,True,False,False,0.84,True,True,False,False,338.4,349.48,3.0,0.27,11.31,111,37662.3,WEAK,23.8
COST,1028.24,-2.11,1.17,1744275.0,50.4,2.1198,False,1033.2,1012.15,-0.48,15.4,14.9,22.07,1096.5,False,,False,True,False,True,False,-1.0,True,True,False,False,1025.19,1059.09,3.0,0.3,10.11,32,32903.68,WEAK,23.1
WFC,76.4,0.63,0.45,19398350.0,46.3,0.076,True,76.71,78.99,-0.41,23.7,38.4,1.8,96.73,False,,False,False,True,False,True,0.58,True,True,False,False,76.12,78.69,3.0,0.37,8.18,357,27274.8,WEAK,22.9
CEG,294.07,2.88,0.92,3124175.0,51.9,-1.1655,False,288.48,294.51,1.94,19.6,71.4,13.01,411.04,False,,False,False,True,False,True,0.59,True,True,False,False,288.19,302.89,3.0,2.0,1.5,17,4999.19,WEAK,22.9
VRTX,434.52,0.23,1.68,1041800.0,48.1,0.4456,False,435.85,441.33,-0.31,20.7,26.5,10.69,507.92,False,,False,True,False,False,False,0.81,True,True,False,False,432.96,447.56,3.0,0.36,8.36,64,27809.28,WEAK,22.8
PG,144.44,0.73,0.55,8332850.0,50.6,-0.0462,False,143.88,145.31,0.39,15.9,82.0,2.79,166.21,False,,False,False,True,False,False,0.33,True,True,False,False,143.53,148.63,2.9,0.63,4.6,109,15743.96,WEAK,22.2
NOW,102.13,2.45,0.78,30298075.0,57.7,1.7711,False,96.1,99.68,6.27,20.7,52.3,5.73,211.48,False,,False,True,True,False,False,2.5,True,True,True,False,100.09,105.19,3.0,2.0,1.5,49,5004.37,WEAK,21.8
ETN,391.35,2.58,0.89,2652225.0,47.7,-4.3198,False,396.69,390.51,-1.35,15.6,73.7,14.51,434.23,False,,False,False,True,True,True,1.01,True,True,False,False,383.52,403.09,3.0,2.0,1.5,12,4696.2,WEAK,20.3
CMCSA,25.21,0.52,0.65,41001325.0,37.8,0.0197,True,25.9,27.18,-2.65,25.5,68.2,0.73,32.98,False,,False,False,True,False,False,0.2,False,True,False,False,24.91,25.97,3.01,1.19,2.53,333,8394.93,WEAK,19.6
TMO,448.28,-0.24,0.67,2513300.0,39.8,0.0788,True,460.27,480.71,-2.61,30.4,38.5,13.88,643.35,False,,False,True,False,False,False,-0.57,True,True,False,False,444.41,461.73,3.0,0.86,3.48,25,11207.0,WEAK,19.4
PEP,150.57,1.16,1.48,5244300.0,44.5,-0.2443,False,151.89,153.76,-0.87,18.3,88.3,3.09,169.96,False,,False,False,True,False,False,0.38,True,True,False,False,148.54,155.09,3.0,1.35,2.23,49,7377.93,WEAK,19.0
MCO,449.12,0.84,0.55,907375.0,52.0,-0.2255,False,445.26,448.7,0.87,10.5,48.4,12.71,544.4,False,,False,True,True,False,False,0.14,True,True,False,False,445.62,462.59,3.0,0.78,3.85,28,12575.36,WEAK,18.1
HD,313.07,-0.23,0.65,4559550.0,45.5,0.7623,False,314.85,327.52,-0.57,32.2,46.0,8.38,421.19,False,,False,False,False,False,False,0.23,True,True,False,False,311.46,322.46,3.0,0.51,5.83,62,19410.34,WEAK,18.1
ZTS,81.32,1.56,0.75,8382025.0,29.0,-0.2689,False,89.93,103.25,-9.57,48.1,53.8,4.08,169.6,False,,False,True,True,False,True,1.0,True,True,False,False,80.13,83.76,3.0,1.46,2.05,84,6830.88,WEAK,16.7
DE,529.15,-0.41,1.87,943325.0,33.0,-5.1264,False,566.37,572.13,-6.57,16.4,67.8,16.65,672.22,False,,False,False,False,False,False,0.03,True,True,False,False,521.5,545.02,3.0,1.45,2.07,13,6878.95,WEAK,16.3
PFE,25.9,-0.19,0.6,36958100.0,47.4,0.0353,False,25.94,26.18,-0.15,13.0,35.9,0.49,28.28,False,,False,True,False,False,False,0.19,True,True,False,False,25.76,26.64,2.86,0.54,5.29,714,18492.6,WEAK,15.4
DHR,172.0,-0.77,0.59,5047675.0,44.6,1.066,False,172.76,182.65,-0.44,23.1,22.6,5.06,242.28,False,,False,True,False,False,False,0.12,True,True,False,False,171.14,177.16,3.0,0.5,6.0,116,19952.0,WEAK,15.4
ISRG,438.1,-0.39,0.9,2223625.0,44.5,0.825,False,444.77,459.56,-1.5,22.5,36.6,13.48,603.88,False,,False,True,False,False,False,-0.07,True,True,False,False,434.77,451.24,3.0,0.76,3.95,30,13143.0,WEAK,15.4
T,25.26,-0.32,0.71,35585925.0,46.7,0.0773,False,25.32,25.95,-0.23,35.7,29.2,0.58,29.14,False,,False,False,False,False,False,0.0,False,True,False,False,25.19,26.02,3.01,0.28,10.86,1428,36071.28,WEAK,14.9
MCD,282.27,-0.67,0.7,4380025.0,42.2,1.3909,False,284.54,295.16,-0.8,24.0,56.0,5.27,339.85,False,,False,False,False,False,False,-0.42,True,True,False,False,280.41,290.18,2.8,0.66,4.25,53,14960.31,WEAK,14.9
WMT,120.27,-0.88,1.81,16750975.0,34.2,-1.1744,False,128.64,127.19,-6.51,13.5,44.7,3.31,135.16,False,,False,True,False,False,False,0.0,True,True,False,False,118.91,123.88,3.0,1.13,2.65,73,8779.71,WEAK,13.9
NEE,88.55,-1.27,1.25,8629150.0,39.0,-0.8084,False,92.3,92.27,-4.06,20.9,31.7,2.45,98.75,False,,False,True,False,False,False,0.02,True,True,False,False,87.95,91.21,3.0,0.68,4.43,166,14699.3,WEAK,13.9
LOW,215.03,-1.09,1.28,2185875.0,34.4,-0.7695,False,225.71,234.75,-4.73,34.5,40.0,6.4,291.66,False,,False,True,False,False,False,-0.09,True,True,False,False,213.57,221.48,3.0,0.68,4.42,68,14622.04,WEAK,13.9
REGN,638.88,-0.58,1.39,713900.0,32.0,-6.6665,False,688.28,717.89,-7.18,35.4,54.0,22.47,818.9,False,,False,True,False,False,False,-0.52,False,True,False,False,632.72,658.05,3.0,0.96,3.11,16,10222.08,WEAK,11.1
BKNG,161.06,0.86,1.08,6850725.0,44.4,-0.0518,False,163.06,169.88,-1.23,25.3,54.2,6.12,232.2,False,,False,True,True,False,False,-0.31,True,True,False,False,159.0,165.89,3.0,1.28,2.34,48,7730.88,WEAK,11.1
SPGI,417.6,0.45,1.36,1603875.0,46.8,-0.0954,False,419.64,428.5,-0.49,9.3,39.4,11.53,575.57,False,,False,True,True,False,False,0.19,True,True,False,False,415.0,430.13,3.0,0.62,4.82,38,15868.8,WEAK,11.1
MA,498.54,-0.22,0.54,3624650.0,48.3,0.3695,False,499.93,505.16,-0.28,10.3,17.6,11.33,599.05,False,,False,True,False,False,False,-0.1,True,True,False,False,497.32,513.5,3.0,0.24,12.26,81,40381.74,WEAK,9.9
ABT,87.41,-0.41,0.76,12446250.0,41.9,0.8651,False,88.52,94.8,-1.25,41.6,20.1,2.17,136.28,False,,False,True,False,False,False,0.17,False,True,False,False,87.05,90.03,3.0,0.41,7.28,277,24212.57,WEAK,8.9
ADBE,244.76,0.27,0.7,5412525.0,47.8,0.0126,False,247.37,251.45,-1.06,14.0,29.0,9.41,421.48,False,,False,True,False,False,False,0.73,True,True,False,False,242.71,252.1,3.0,0.84,3.58,48,11748.48,WEAK,8.9
UBER,71.82,-2.43,1.39,14124825.0,40.2,-0.393,False,74.59,74.93,-3.72,9.9,13.7,2.49,101.99,False,,False,True,False,False,False,0.33,True,True,False,False,71.32,73.97,2.99,0.7,4.3,200,14364.0,WEAK,8.3
NFLX,88.6,-0.78,0.72,32877725.0,43.9,0.28,False,89.79,91.68,-1.32,16.3,23.9,2.56,134.12,False,,False,True,False,False,False,-0.22,False,True,False,False,88.17,91.26,3.0,0.49,6.19,232,20555.2,WEAK,7.1
META,610.26,0.47,0.76,15395475.0,45.3,-1.0342,False,616.95,624.96,-1.08,20.5,42.1,15.34,794.38,False,,False,False,True,False,False,0.08,False,True,False,False,606.95,628.57,3.0,0.54,5.53,30,18307.8,WEAK,6.5
ICE,152.97,0.98,1.0,2835425.0,42.6,-0.2389,False,155.31,157.58,-1.51,16.7,70.7,3.38,187.65,False,,False,False,True,False,False,-0.14,True,True,False,False,151.16,157.56,3.0,1.18,2.54,55,8413.35,WEAK,6.5
SCHW,90.15,-0.29,0.64,11104775.0,46.4,0.1601,False,90.87,92.26,-0.8,15.2,3.1,2.28,106.76,False,,False,True,False,False,False,-0.06,True,True,False,False,90.11,92.85,3.0,0.04,67.5,2499,225284.85,WEAK,6.1
AXP,311.78,0.67,0.6,3701375.0,46.3,-0.7631,False,313.95,317.06,-0.69,14.1,29.9,6.49,385.41,False,,False,True,True,False,False,1.16,True,True,False,False,310.65,321.13,3.0,0.36,8.27,88,27436.64,WEAK,5.6
SHW,309.08,0.18,0.62,2042675.0,44.8,-0.1025,False,312.32,321.0,-1.04,23.1,31.0,8.92,376.95,False,,False,True,False,False,False,0.65,True,True,False,False,307.5,318.35,3.0,0.51,5.87,63,19472.04,WEAK,5.6
PH,866.96,0.26,0.81,871750.0,39.7,-1.0294,False,886.22,909.86,-2.17,23.8,35.3,23.77,1032.63,False,,False,True,False,False,False,0.83,True,True,False,False,861.05,892.97,3.0,0.68,4.4,16,13871.36,WEAK,5.6
BA,219.02,-0.27,0.71,6558025.0,44.8,-2.0634,False,224.82,223.29,-2.58,16.0,47.0,7.02,254.35,False,,False,True,False,False,False,0.56,True,True,False,False,217.17,225.59,3.0,0.84,3.55,54,11827.08,WEAK,2.8
