Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
APD,278.12,0.58,0.8,1220220.0,38.9,-0.5506,False,284.72,287.84,-2.32,23.0,8.8,6.32,307.96,False,,False,True,False,False,False,1.05,True,True,False,False,277.77,286.46,3.0,0.13,23.83,285,79264.2,WEAK,12.2
VTR,83.89,-0.55,0.91,3812120.0,48.7,-0.1363,False,83.92,84.55,-0.04,21.9,20.0,2.32,91.06,False,,False,True,False,True,False,0.9,False,True,False,False,83.56,86.41,3.0,0.39,7.64,303,25418.67,WEAK,11.0
PEP,143.73,-0.41,0.92,9432710.0,44.6,0.3225,False,144.63,148.25,-0.62,24.2,8.7,3.02,168.19,False,,False,True,False,False,False,0.37,False,True,False,False,143.57,148.04,3.0,0.11,26.94,625,89831.25,WEAK,10.8
SCHW,88.7,-0.64,0.91,12462130.0,48.0,0.2355,False,88.86,90.52,-0.18,13.2,11.4,2.1,106.76,False,,False,True,False,False,False,-0.01,True,True,False,False,88.54,91.36,3.0,0.18,16.63,625,55437.5,WEAK,10.8
WMT,120.5,-0.07,0.81,27562380.0,46.0,0.2863,False,121.14,123.49,-0.53,22.3,43.3,2.97,135.16,False,,False,True,False,False,False,-0.02,False,True,False,False,119.46,124.12,3.0,0.86,3.48,96,11568.0,WEAK,10.8
SPOT,486.0,-3.4,0.95,1951600.0,50.2,-0.0445,False,488.35,484.82,-0.48,21.1,14.7,21.59,785.0,False,,False,True,False,False,False,-0.53,True,True,False,False,483.5,500.58,3.0,0.51,5.83,40,19440.0,WEAK,10.7
META,568.43,-0.45,0.83,21210440.0,35.0,-4.6249,False,603.09,615.75,-5.75,17.0,75.3,18.83,794.38,False,,False,False,False,False,False,-0.9,True,True,False,False,557.06,585.48,3.0,2.0,1.5,8,4547.44,WEAK,10.1
EQIX,1043.18,0.47,1.1,533180.0,42.4,-4.3878,False,1064.09,1045.41,-1.97,15.4,68.7,22.31,1123.13,False,,False,False,False,True,False,0.28,False,True,False,False,1032.08,1074.48,3.0,1.06,2.82,9,9388.62,WEAK,9.3
SNPS,456.29,-0.92,0.82,2396720.0,39.5,-7.0703,False,484.36,477.17,-5.8,20.1,58.3,20.62,651.73,False,,False,True,False,False,False,-0.6,True,True,False,False,447.16,469.98,3.0,2.0,1.5,10,4562.9,WEAK,9.2
NOW,103.08,-2.81,0.73,38704930.0,47.0,-1.4273,False,108.3,105.28,-4.82,22.9,46.2,7.4,211.48,False,,False,True,False,False,False,-2.86,True,True,False,False,101.33,106.17,3.0,1.7,1.77,57,5875.56,WEAK,9.2
T,23.0,-0.9,0.73,52582580.0,33.8,-0.1071,False,23.99,25.02,-4.12,45.8,2.6,0.6,29.14,False,,False,True,False,False,False,-0.22,True,True,False,False,22.99,23.69,3.0,0.04,69.0,9999,229977.0,WEAK,9.2
COP,115.36,-3.8,0.96,6962050.0,44.1,0.0517,False,118.18,118.55,-2.39,10.0,0.6,3.46,134.87,False,,False,True,False,True,False,0.88,False,True,False,False,115.32,118.82,3.0,0.03,86.5,2499,288284.64,WEAK,8.6
EOG,136.53,-2.67,0.92,3416810.0,48.1,-0.1144,False,138.03,135.99,-1.08,10.4,1.8,4.04,150.7,False,,False,True,False,True,False,1.2,False,True,False,False,136.43,140.63,3.0,0.07,41.0,1000,136530.0,WEAK,7.9
GILD,125.87,3.61,0.85,10143060.0,40.9,-0.6826,False,129.48,132.52,-2.79,16.6,73.1,3.67,156.4,False,,False,False,True,False,False,0.26,True,True,False,False,123.35,129.65,3.0,2.0,1.5,39,4908.93,WEAK,7.2
SPGI,413.34,-3.06,0.98,2158770.0,45.6,0.7431,False,419.49,424.28,-1.47,7.4,12.6,11.23,574.23,False,,False,True,False,False,False,-0.39,True,True,False,False,411.51,425.74,3.0,0.44,6.78,54,22320.36,WEAK,6.7
CBRE,131.91,-1.6,0.59,3064710.0,47.1,1.0717,False,132.4,136.71,-0.37,24.6,30.1,4.25,174.27,False,,False,True,False,False,False,-0.04,False,True,False,False,130.77,135.87,3.0,0.86,3.47,87,11476.17,WEAK,6.7
MA,486.51,-0.53,0.9,4241880.0,45.8,0.2658,False,491.2,498.27,-0.95,10.4,29.9,11.23,599.05,False,,False,True,False,False,False,-0.09,True,True,False,False,484.39,501.11,3.0,0.44,6.89,47,22865.97,WEAK,6.7
SYK,305.64,-1.04,0.74,2729480.0,48.2,1.2266,False,306.4,315.5,-0.25,18.0,40.6,8.63,401.86,False,,False,True,False,False,False,-0.47,True,True,False,False,302.67,314.81,3.0,0.97,3.09,33,10086.12,WEAK,6.7
NFLX,81.27,-0.89,0.88,37796790.0,31.2,-0.1926,False,84.88,88.35,-4.25,20.7,58.7,2.11,134.12,False,,False,True,False,False,False,-0.16,True,True,False,False,80.09,83.71,3.0,1.45,2.07,84,6826.68,WEAK,6.1
CRM,166.45,-2.36,0.91,18258770.0,39.1,-2.0729,False,180.73,183.17,-7.9,13.8,55.4,8.89,274.48,False,,False,True,False,False,False,-1.3,True,True,False,False,163.31,171.44,3.0,1.89,1.59,31,5159.95,WEAK,6.1
XEL,78.27,0.22,1.01,6843690.0,46.6,-0.0702,False,78.76,79.27,-0.63,18.4,14.6,1.68,83.85,False,,False,True,False,False,False,0.59,True,True,False,False,78.09,80.62,3.0,0.23,13.06,555,43439.85,WEAK,6.1
DOW,33.63,-1.78,1.1,11326180.0,39.2,-0.0768,False,35.14,35.86,-4.3,16.4,7.5,1.43,42.31,False,,False,True,False,False,False,1.96,True,True,False,False,33.44,34.64,3.0,0.56,5.32,526,17689.38,WEAK,6.1
NEE,84.84,-0.33,0.67,12835420.0,40.3,-0.0125,False,86.87,89.01,-2.34,34.7,9.6,1.95,98.03,False,,False,True,False,False,False,0.18,False,True,False,False,84.73,87.39,3.01,0.13,23.18,909,77119.56,WEAK,6.1
XOM,146.6,-2.67,1.09,15855420.0,43.0,-0.2972,False,150.58,150.81,-2.64,10.1,3.0,4.11,175.22,False,,False,True,False,True,False,1.12,False,True,False,False,146.42,151.0,3.0,0.12,24.44,555,81363.0,WEAK,4.9
BLK,1016.58,0.58,1.06,791770.0,46.0,-3.8698,False,1027.07,1032.07,-1.02,17.4,74.6,24.45,1200.54,False,,False,False,False,False,False,0.27,True,True,False,False,1000.57,1047.08,3.0,1.57,1.91,6,6099.48,WEAK,3.6
V,319.05,-1.21,0.72,8328080.0,47.1,-0.8287,False,322.26,320.27,-1.0,11.7,19.0,7.03,371.24,False,,False,True,False,False,False,-0.3,True,True,False,False,317.96,328.62,3.0,0.34,8.78,91,29033.55,WEAK,3.1
KMI,31.36,-1.51,0.76,9214270.0,43.3,-0.0909,False,31.91,32.03,-1.73,16.0,2.5,0.67,34.81,False,,False,True,False,False,False,0.97,False,True,False,False,31.34,32.3,3.0,0.06,47.0,4999,156768.64,WEAK,3.1
COST,975.69,-0.78,0.67,2831840.0,43.8,-2.3184,False,989.55,996.57,-1.4,17.2,11.2,22.03,1096.5,False,,False,True,False,False,False,0.36,False,True,False,False,974.0,1004.96,3.0,0.17,17.32,59,57565.71,WEAK,0.0
