Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
DE,588.29,1.56,0.99,1860870.0,60.5,3.6723,False,560.17,567.11,5.02,19.5,69.7,17.09,672.22,False,,False,False,True,True,False,-0.24,False,True,False,False,576.52,605.94,3.0,2.0,1.5,8,4706.32,WEAK,29.2
ZTS,77.59,1.57,1.11,7284200.0,28.0,1.037,False,83.9,97.1,-7.53,51.2,62.8,3.31,168.9,False,Engulfing,False,False,True,False,False,-0.22,True,True,False,False,76.04,79.92,3.0,2.0,1.5,64,4965.76,WEAK,29.2
LRCX,343.71,2.78,0.96,8844300.0,73.5,2.9051,False,304.37,277.57,12.93,23.7,82.4,14.24,346.18,True,,False,False,True,True,False,0.19,False,True,True,False,336.84,354.02,3.0,2.0,1.5,14,4811.94,WEAK,29.2
CVX,189.71,1.15,0.69,10436450.0,53.7,0.0643,True,187.2,187.05,1.34,13.3,49.1,4.49,212.76,False,,False,True,True,True,True,0.71,True,True,False,False,188.0,195.4,3.0,0.9,3.33,58,11003.18,WEAK,29.1
AMD,542.52,4.02,0.89,32281220.0,77.8,2.2696,False,461.33,379.18,17.6,47.0,82.3,25.92,546.44,True,,False,False,True,True,True,2.35,False,True,True,False,531.67,558.8,3.0,2.0,1.5,9,4882.68,WEAK,28.5
ADI,437.67,3.42,0.97,5853220.0,63.4,-0.4177,False,409.71,385.79,6.82,30.6,91.4,16.2,439.51,True,,False,False,True,True,False,0.41,False,True,True,False,428.92,450.8,3.0,2.0,1.5,11,4814.37,WEAK,28.5
GS,1041.02,-2.21,0.8,2274640.0,68.6,7.3668,False,985.41,940.63,5.64,25.8,40.1,27.2,1073.97,True,,False,True,False,True,False,-0.87,False,True,False,False,1031.01,1072.25,3.0,0.96,3.12,9,9369.18,WEAK,28.4
ABBV,217.13,0.8,1.02,5444400.0,58.9,0.5032,False,212.52,211.36,2.17,19.4,58.6,5.42,239.13,False,,False,True,True,True,False,-0.28,True,True,False,False,213.73,223.64,3.0,1.57,1.91,29,6296.77,WEAK,28.4
MS,210.14,-2.25,0.93,6393540.0,69.0,1.0961,False,200.17,190.07,4.98,32.6,28.7,4.87,217.03,True,,False,True,False,True,False,-0.99,False,True,False,False,208.79,216.44,3.0,0.64,4.67,74,15550.36,WEAK,28.4
CAT,926.18,1.8,0.87,2766630.0,61.6,-2.3371,False,883.78,837.06,4.8,24.6,56.7,28.52,936.71,True,,False,True,True,True,True,0.51,False,True,False,False,912.39,953.97,3.0,1.49,2.02,7,6483.26,WEAK,28.0
AMAT,500.77,2.19,1.17,7024810.0,73.9,5.0347,False,442.74,411.19,13.11,18.3,64.1,19.82,508.26,True,,False,False,True,True,False,-0.43,False,True,True,False,490.75,515.79,3.0,2.0,1.5,9,4506.93,WEAK,27.7
META,622.98,4.24,1.21,16759180.0,51.5,0.7159,True,617.66,623.52,0.86,16.5,95.3,17.35,794.38,False,Morning Star,False,False,True,False,True,0.9,False,True,False,False,610.52,641.67,3.0,2.0,1.5,8,4983.84,WEAK,27.7
KLAC,2125.11,3.91,1.06,948930.0,69.5,18.6784,False,1900.54,1779.21,11.82,17.0,83.8,85.47,2145.47,True,,False,False,True,True,False,0.15,False,True,True,False,2082.61,2188.86,3.0,2.0,1.5,2,4250.22,WEAK,27.4
LIN,507.57,2.35,0.97,2322410.0,52.9,-1.2845,False,504.53,499.57,0.6,12.3,70.0,9.8,521.28,True,,False,False,True,True,False,0.23,True,True,False,False,497.77,522.28,2.9,1.93,1.5,10,5075.7,WEAK,26.4
AAPL,310.26,-1.57,1.06,47717190.0,65.9,-0.2457,False,301.17,286.2,3.02,45.1,17.4,6.07,316.94,True,,False,True,False,True,False,-0.33,False,True,False,False,308.85,319.37,2.94,0.45,6.46,70,21718.2,WEAK,25.8
UNH,377.0,-0.24,1.15,5926070.0,54.6,-4.082,False,377.51,354.84,-0.13,37.7,1.7,9.0,404.15,False,,False,True,True,True,False,0.55,True,True,False,False,376.82,388.31,3.0,0.05,62.83,555,209235.0,WEAK,24.7
HD,312.97,0.47,0.56,5758850.0,46.5,1.4478,False,314.57,324.33,-0.51,29.9,91.4,7.79,421.19,False,Morning Star,False,False,True,False,False,-1.15,False,True,False,False,307.12,322.36,3.0,1.87,1.61,17,5320.49,WEAK,24.1
ADP,227.75,-1.48,0.91,2807300.0,60.8,0.9758,False,219.65,215.31,3.69,27.8,55.8,6.53,321.84,False,,False,True,False,True,False,-1.0,False,True,False,False,225.0,234.58,3.0,1.21,2.48,36,8199.0,WEAK,24.0
GE,314.64,-0.97,0.6,5346960.0,57.7,2.3467,False,306.78,302.65,2.56,21.6,42.6,9.47,347.97,False,,False,True,False,True,False,-1.35,False,True,False,False,311.0,324.08,3.0,1.16,2.59,27,8495.28,WEAK,24.0
XOM,152.53,1.99,0.86,16770130.0,51.7,-0.33,False,151.28,151.06,0.83,12.6,50.4,4.2,175.22,False,,False,True,True,True,True,0.7,True,True,False,False,150.11,157.11,3.0,1.59,1.89,41,6253.73,WEAK,22.4
LOW,207.65,0.49,0.93,3430460.0,33.0,-0.6068,False,218.42,229.1,-4.93,41.7,95.5,6.0,291.66,False,Marubozu,True,False,True,False,False,-1.49,False,True,False,False,203.5,213.88,3.0,2.0,1.5,24,4983.6,WEAK,22.0
PANW,280.43,-5.64,1.41,10332120.0,69.6,3.2011,False,248.89,215.16,12.67,49.5,37.7,13.07,302.95,False,,False,True,False,True,False,-4.44,False,True,True,False,275.85,288.84,3.0,1.63,1.84,21,5889.03,WEAK,21.5
TMO,473.95,-1.69,0.53,2839580.0,51.7,5.211,False,469.21,479.81,1.01,26.9,71.9,14.8,643.35,False,,False,False,False,False,False,-2.65,True,True,False,False,469.29,488.17,3.0,0.98,3.05,21,9952.95,WEAK,21.4
WMT,116.89,3.39,1.0,29697140.0,36.5,-1.5008,False,122.44,124.58,-4.54,26.4,90.7,3.11,135.16,False,,False,False,True,False,False,0.04,True,True,False,False,114.55,120.4,3.0,2.0,1.5,42,4909.38,WEAK,20.9
ISRG,407.29,1.24,1.01,2608940.0,35.2,-2.3039,False,430.3,449.2,-5.35,29.0,93.3,13.13,603.88,False,,False,False,True,False,False,-0.44,True,True,False,False,399.46,419.51,3.0,1.92,1.56,12,4887.48,WEAK,20.9
MDLZ,61.31,0.39,0.85,7503820.0,54.0,-0.1834,False,61.12,59.97,0.32,19.0,17.4,1.18,69.34,False,,False,True,True,True,False,0.33,True,True,False,False,61.11,63.08,2.89,0.33,8.85,499,30593.69,WEAK,20.2
KO,78.76,0.45,0.95,15623520.0,46.7,-0.416,False,79.56,78.42,-1.01,23.7,70.7,1.21,82.66,True,,False,False,True,True,False,-0.16,True,True,False,False,78.11,80.58,2.31,0.83,2.8,153,12050.28,WEAK,19.9
PLD,141.82,1.0,0.72,3403020.0,48.9,-0.6122,False,142.68,140.44,-0.6,16.9,77.1,2.77,147.93,True,,False,False,True,True,False,-0.8,True,True,False,False,139.05,145.98,2.93,1.95,1.5,36,5105.52,WEAK,19.3
CSCO,126.5,-1.17,1.1,26515930.0,77.4,0.4637,False,113.74,100.91,11.22,53.7,35.2,3.91,129.42,True,,False,True,False,True,False,-1.56,False,True,True,False,124.92,130.3,3.0,1.25,2.41,63,7969.5,WEAK,18.4
IBM,305.63,-7.17,0.83,16512830.0,70.1,10.1544,False,263.02,250.99,16.2,35.2,19.7,13.82,332.46,False,,False,True,False,True,False,-3.32,False,True,True,False,302.53,314.8,3.0,1.01,2.96,32,9780.16,WEAK,18.4
WFC,78.68,-0.96,0.95,16052370.0,54.5,0.5717,False,77.23,78.66,1.87,18.2,74.4,1.88,96.73,False,,False,False,False,False,False,-0.7,False,True,False,False,77.4,81.04,3.0,1.63,1.84,78,6137.04,WEAK,18.4
MSFT,427.34,-3.17,0.92,39153660.0,52.8,1.7561,False,424.76,416.02,0.61,20.7,19.1,12.94,551.05,False,,False,True,False,True,False,-0.65,False,True,False,False,424.25,440.16,3.0,0.72,4.15,32,13674.88,WEAK,18.4
APH,147.62,-0.53,0.7,12095450.0,61.1,2.6472,False,138.54,137.62,6.56,25.3,26.2,6.08,166.71,False,,False,True,True,True,False,0.13,False,True,True,False,146.09,152.05,3.0,1.04,2.9,65,9595.3,WEAK,18.4
GOOGL,358.99,-0.79,1.67,31527740.0,38.8,-6.1862,False,378.02,360.42,-5.03,34.8,10.9,9.81,408.61,False,,False,True,False,True,False,0.05,False,True,False,False,358.08,369.76,3.0,0.25,11.84,109,39129.91,WEAK,16.9
ORCL,230.33,-5.83,1.0,22631940.0,67.0,4.4826,False,203.87,186.1,12.98,34.7,21.2,11.15,343.01,False,,False,True,False,True,False,-1.68,False,True,True,False,227.6,237.24,3.0,1.19,2.53,36,8291.88,WEAK,16.8
NOW,117.9,-7.64,0.81,40552730.0,59.6,3.2149,False,107.34,104.01,9.84,29.5,5.0,7.72,211.48,False,,False,True,False,True,False,0.27,False,True,True,False,117.36,121.44,3.0,0.46,6.56,185,21811.5,WEAK,16.8
TSLA,423.7,-0.01,1.02,43099800.0,53.6,-1.8273,False,420.41,408.36,0.78,18.3,43.8,15.22,498.83,False,,False,True,True,True,False,-1.19,False,True,False,False,416.0,436.41,3.0,1.82,1.65,12,5084.4,WEAK,15.8
VRTX,428.34,0.76,0.97,1368960.0,43.8,-0.5446,False,436.09,440.24,-1.78,17.1,92.6,10.9,507.92,False,,False,False,True,False,False,-1.19,True,True,False,False,420.01,441.19,3.0,1.94,1.54,12,5140.08,WEAK,15.7
HON,223.26,-5.09,1.24,4963190.0,48.6,1.2653,False,225.46,223.48,-0.98,24.8,11.6,6.25,246.82,False,,False,True,False,True,False,-0.57,False,True,False,False,221.39,229.96,3.0,0.84,3.58,53,11832.78,WEAK,15.1
MO,70.3,1.53,0.99,7785480.0,49.2,-0.587,False,70.84,69.13,-0.77,20.1,50.6,1.52,74.56,False,,False,True,True,True,False,0.23,True,True,False,False,69.31,72.41,3.0,1.41,2.13,101,7100.3,WEAK,14.7
PEP,142.54,0.38,0.68,8422450.0,34.3,-0.6565,False,147.88,151.41,-3.61,27.2,40.3,3.02,169.96,False,,False,False,True,False,False,-0.01,True,True,False,False,141.77,146.82,3.0,0.54,5.56,129,18387.66,WEAK,13.1
PH,850.76,1.73,1.24,884480.0,41.2,-0.1167,False,865.92,894.46,-1.75,27.6,67.4,22.76,1032.63,False,,False,False,True,False,False,-0.04,False,True,False,False,834.09,876.28,3.0,1.96,1.53,5,4253.8,WEAK,13.1
MRK,114.7,-0.82,0.6,9958200.0,47.7,0.069,False,115.83,115.3,-0.97,19.1,0.0,2.94,124.22,False,,False,True,False,True,False,-0.18,True,True,False,False,114.7,118.14,3.0,-0.0,0.0,0,0.0,WEAK,12.9
CRM,190.61,-5.09,0.75,18717370.0,54.6,2.6125,False,184.64,185.22,3.23,14.8,11.0,9.57,275.19,False,,False,True,False,False,False,-1.78,False,True,False,False,189.73,196.33,3.0,0.46,6.5,113,21538.93,WEAK,12.7
ADBE,256.24,-2.24,0.9,5372060.0,53.6,1.7674,False,251.14,252.03,2.03,15.8,50.9,10.38,421.48,False,,False,True,False,False,False,-1.15,False,True,False,False,252.34,263.93,3.0,1.52,1.97,25,6406.0,WEAK,12.7
REGN,618.95,2.66,0.72,1315590.0,33.8,-2.9943,False,651.75,693.16,-5.03,40.8,80.1,19.82,818.9,False,,False,False,True,False,False,-0.36,False,True,False,False,606.57,637.52,3.0,2.0,1.5,8,4951.6,WEAK,12.5
JPM,300.85,-0.04,0.55,9069970.0,48.2,-0.2361,False,301.83,302.61,-0.32,21.2,79.4,5.98,334.16,False,,False,False,True,False,False,-0.35,False,True,False,False,296.56,309.81,2.98,1.43,2.09,23,6919.55,WEAK,12.5
CMCSA,23.52,-5.35,1.47,29256480.0,26.3,0.0214,False,25.32,26.6,-7.1,25.9,6.9,0.71,32.98,False,,False,True,False,False,False,-0.54,False,True,False,False,23.43,24.23,3.02,0.38,7.89,1111,26130.72,WEAK,11.6
NVDA,214.75,-3.62,0.79,189223130.0,51.1,-1.2848,False,215.73,206.45,-0.45,22.7,2.9,7.88,236.54,False,,False,True,False,True,False,-0.51,False,True,False,False,214.51,221.19,3.0,0.11,26.83,416,89336.0,WEAK,11.3
BSX,47.69,0.02,0.91,26365120.0,27.6,-0.5162,False,53.12,58.98,-10.23,30.6,36.8,1.96,109.5,False,,False,True,True,False,False,0.27,True,True,False,False,47.17,49.12,3.0,1.09,2.75,192,9156.48,WEAK,11.1
SYK,295.0,0.58,0.55,3233670.0,38.3,-0.4415,False,306.33,317.99,-3.7,23.9,56.4,8.39,401.86,False,,False,True,True,False,True,0.58,True,True,False,False,291.74,303.85,3.0,1.11,2.71,30,8850.0,WEAK,11.1
CL,84.87,-3.85,1.16,5167910.0,38.1,-0.4887,False,88.44,87.55,-4.04,22.2,7.5,2.04,98.72,False,,False,True,False,False,False,-0.96,True,True,False,False,84.62,87.42,3.0,0.29,10.2,399,33863.13,WEAK,11.1
CME,252.64,0.84,1.26,3745180.0,25.3,-4.3639,False,278.73,286.66,-9.36,35.0,21.9,7.75,321.47,False,,False,True,True,False,False,1.42,False,True,False,False,251.28,260.22,3.0,0.54,5.57,73,18442.72,WEAK,11.1
COST,961.83,0.79,0.66,2927620.0,37.9,-11.5423,False,1001.68,1002.54,-3.98,20.3,57.2,22.97,1096.5,False,,False,False,True,False,False,-0.02,True,True,False,False,951.99,990.68,3.0,1.02,2.93,10,9618.3,WEAK,10.5
AMZN,250.02,-2.53,1.25,40828650.0,39.4,-2.9423,False,262.95,252.89,-4.92,24.6,24.6,7.05,278.56,False,,False,True,False,True,False,-0.71,False,True,False,False,247.71,257.52,3.0,0.92,3.25,43,10750.86,WEAK,10.2
VZ,46.65,-2.55,1.39,20066090.0,41.2,-0.0571,False,47.6,47.38,-1.99,11.0,37.5,0.93,50.91,False,,False,True,False,True,False,-0.88,False,True,False,False,46.14,48.05,3.0,1.09,2.75,196,9143.4,WEAK,10.2
ABT,86.99,0.02,0.94,11077160.0,44.1,0.6172,False,87.57,92.8,-0.67,32.8,20.0,1.98,136.28,False,,False,True,True,False,False,0.26,False,True,False,False,86.72,89.6,3.0,0.31,9.67,370,32186.3,WEAK,9.3
DUK,121.04,-0.04,0.7,3264020.0,39.5,-0.2288,False,123.54,124.85,-2.02,26.6,0.8,1.97,133.34,False,,False,True,True,False,False,0.21,False,True,False,False,121.02,123.99,2.44,0.02,147.49,4999,605078.96,WEAK,8.9
T,23.55,-4.42,1.31,39457030.0,30.2,-0.0321,False,24.93,25.61,-5.52,37.9,13.6,0.57,29.14,False,,False,True,False,False,False,-1.85,False,True,False,False,23.45,24.26,3.01,0.42,7.1,1000,23550.0,WEAK,8.9
BRK-B,475.37,0.82,1.33,4931130.0,47.1,-1.1028,False,477.56,479.22,-0.46,15.0,48.6,6.59,516.85,False,,False,True,True,False,False,-0.13,False,True,False,False,470.44,485.26,2.08,1.04,2.01,20,9507.4,WEAK,8.9
SO,90.49,-0.02,1.17,5606840.0,40.1,-0.3354,False,92.5,93.08,-2.18,16.7,13.5,1.61,98.76,False,,False,True,True,False,False,0.1,False,True,False,False,90.19,92.91,2.67,0.33,8.07,333,30133.17,WEAK,8.9
BMY,54.72,0.48,0.69,12295400.0,36.3,-0.3222,False,56.95,57.5,-3.91,16.9,52.9,1.38,62.25,False,,False,False,True,False,False,0.18,True,True,False,False,54.31,56.36,3.0,0.75,4.0,243,13296.96,WEAK,7.8
JNJ,223.24,0.16,0.61,7498920.0,41.5,-0.3152,False,227.01,228.79,-1.66,16.6,42.3,4.06,250.27,False,,False,False,True,False,False,-0.2,True,True,False,False,222.0,229.33,2.73,0.56,4.91,80,17859.2,WEAK,7.8
GILD,128.99,1.11,0.88,7037670.0,41.7,-0.1432,False,132.17,134.18,-2.41,13.5,63.1,3.29,156.4,False,,False,False,True,False,False,0.02,True,True,False,False,127.5,132.86,3.0,1.16,2.6,67,8642.33,WEAK,7.8
UBER,71.69,0.1,0.64,21975310.0,44.6,-0.2203,False,73.01,74.06,-1.81,11.5,87.8,2.38,101.99,False,,False,False,True,False,False,-0.66,False,True,False,False,70.36,73.84,3.0,1.86,1.62,75,5376.75,WEAK,7.3
AON,315.6,-0.71,1.06,1467090.0,45.8,-0.1023,False,318.77,320.96,-0.99,7.8,75.9,7.52,379.2,False,,False,False,True,False,False,-0.53,False,True,False,False,311.07,325.07,3.0,1.44,2.09,22,6943.2,WEAK,7.3
RTX,172.55,-0.98,0.77,5525900.0,40.1,0.445,False,176.64,181.84,-2.31,27.4,0.0,4.04,213.61,False,,False,True,False,False,False,-0.72,False,True,False,False,172.55,177.73,3.0,0.0,1697381.41,32768000,5654118500.0,WEAK,7.1
SHW,296.49,1.19,0.92,2203860.0,37.6,-0.6502,False,306.54,316.25,-3.28,23.5,13.2,8.29,376.95,False,,False,True,True,False,False,2.56,True,True,False,False,295.66,305.38,3.0,0.28,10.71,120,35578.8,WEAK,6.7
CI,270.73,-0.73,0.64,1519950.0,39.7,-2.3286,False,281.28,280.36,-3.75,13.9,7.0,6.98,333.47,False,,False,True,True,False,False,-0.08,True,True,False,False,270.42,278.85,3.0,0.11,26.19,322,87175.06,WEAK,6.7
PG,140.19,-0.45,1.05,8909730.0,41.8,-0.2919,False,143.25,144.72,-2.14,15.7,7.8,2.97,166.0,False,,False,True,True,False,False,0.08,True,True,False,False,140.0,144.4,3.0,0.14,22.16,526,73739.94,WEAK,6.7
UNP,262.13,-0.96,0.8,3594450.0,48.1,-1.21,False,264.92,259.62,-1.05,19.1,0.0,6.14,278.25,False,,False,True,False,True,False,-0.27,False,True,False,False,262.13,269.99,3.0,0.0,1609727.0,20479999,5368422237.87,WEAK,5.8
ACN,177.43,-4.72,0.86,5483640.0,47.1,1.7504,False,180.33,186.77,-1.61,21.0,13.8,8.13,317.48,False,,False,True,False,False,False,-1.64,False,True,False,False,176.38,182.75,3.0,0.59,5.07,95,16855.85,WEAK,4.9
NFLX,81.52,-2.17,1.15,31134600.0,27.3,-0.3464,False,87.4,90.12,-6.73,16.4,19.1,2.28,134.12,False,,False,True,False,False,False,-0.53,False,True,False,False,81.1,83.97,3.01,0.52,5.83,238,19401.76,WEAK,4.4
ICE,138.45,-2.76,0.82,4815760.0,21.9,-1.2636,False,150.24,154.68,-7.85,27.4,30.4,3.91,187.65,False,,False,True,False,False,False,-0.27,False,True,False,False,136.9,142.6,3.0,1.12,2.68,64,8860.8,WEAK,4.4
NEE,84.58,-1.28,0.78,15157710.0,34.5,-0.6741,False,89.11,90.77,-5.09,31.3,3.1,2.25,98.75,False,,False,True,False,False,False,-0.02,False,True,False,False,84.53,87.12,3.0,0.06,50.8,1999,169075.42,WEAK,4.4
MA,471.55,-1.28,1.25,3550900.0,32.6,-2.0199,False,493.49,500.98,-4.45,10.9,40.3,11.19,599.05,False,,False,True,False,False,False,-0.07,False,True,False,False,464.52,485.7,3.0,1.49,2.01,14,6601.7,WEAK,4.4
BA,210.58,-3.27,1.32,6860180.0,38.9,-1.3615,False,223.17,222.97,-5.64,13.9,13.9,7.27,254.35,False,,False,True,False,False,False,-0.73,False,True,False,False,209.65,216.9,3.0,0.44,6.8,107,22532.06,WEAK,4.4
PFE,25.34,-0.82,0.94,32800710.0,38.4,-0.0046,False,25.86,26.09,-2.03,12.2,15.2,0.47,28.28,False,,False,True,False,False,False,-0.49,True,True,False,False,25.29,26.04,2.76,0.2,14.0,1999,50654.66,WEAK,4.4
CB,312.75,0.15,1.01,1717540.0,37.8,-1.47,False,320.22,322.74,-2.33,18.3,25.3,5.78,344.65,False,,False,True,True,False,False,-0.03,False,True,False,False,311.61,321.41,2.77,0.36,7.6,87,27209.25,WEAK,4.4
MCO,448.39,-1.15,0.56,1084650.0,49.7,1.0591,False,449.32,449.82,-0.21,10.8,72.0,12.48,544.4,False,,False,False,False,False,False,-0.79,False,True,False,False,441.79,461.84,3.0,1.47,2.04,15,6725.85,WEAK,3.1
MCD,273.29,-1.11,1.0,4217560.0,37.1,0.6623,False,279.27,289.01,-2.14,18.8,0.0,4.84,337.56,False,,False,True,False,False,False,-0.21,False,True,False,False,273.29,280.55,2.66,0.0,849626.43,11702857,3198273889.53,WEAK,2.7
SPGI,412.29,-1.24,0.69,2330780.0,44.6,0.9619,False,418.38,425.18,-1.46,8.4,55.4,11.2,574.23,False,,False,True,False,False,False,-0.76,False,True,False,False,407.31,424.66,3.0,1.21,2.48,20,8245.8,WEAK,2.7
BKNG,164.78,-1.45,0.86,7711420.0,48.3,1.4134,False,165.12,169.22,-0.21,17.3,8.4,5.73,232.2,False,,False,True,False,False,False,-0.61,False,True,False,False,164.45,169.72,3.0,0.2,14.97,303,49928.34,WEAK,2.7
V,312.4,-1.55,0.95,9381420.0,38.9,-2.0322,False,322.71,319.87,-3.2,17.0,39.3,6.89,372.57,False,,False,True,False,False,False,0.1,False,True,False,False,309.0,321.77,3.0,1.09,2.76,29,9059.6,WEAK,0.0
INTU,311.44,-3.32,0.61,9307400.0,38.0,-3.0225,False,350.17,383.02,-11.06,16.9,11.9,22.48,808.22,False,,False,True,False,False,False,-0.97,False,True,False,False,310.35,320.78,3.0,0.35,8.57,91,28341.04,WEAK,0.0
BLK,990.87,-2.76,1.06,743910.0,33.9,-10.3786,False,1048.39,1044.47,-5.49,17.8,40.4,25.27,1207.31,False,,False,True,False,False,False,-1.75,False,True,False,False,983.75,1020.6,3.0,0.72,4.18,14,13872.18,WEAK,0.0
AXP,300.57,-3.34,1.02,2999210.0,34.7,-0.626,False,312.39,315.63,-3.78,13.8,5.1,6.66,385.41,False,,False,True,False,False,False,-0.74,False,True,False,False,300.04,309.59,3.0,0.18,17.02,188,56507.16,WEAK,0.0
SCHW,86.59,-1.16,0.87,12965760.0,40.7,-0.1915,False,89.04,91.03,-2.75,17.7,51.1,2.36,106.76,False,,False,True,False,False,False,-0.7,False,True,False,False,85.58,89.19,3.0,1.17,2.57,99,8572.41,WEAK,0.0
CEG,267.24,-1.98,0.97,4435250.0,40.9,-1.493,False,283.82,291.09,-5.84,17.2,21.7,13.14,411.04,False,,False,True,False,False,False,0.12,False,True,False,False,265.23,275.26,3.0,0.75,3.99,49,13094.76,WEAK,0.0
