Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
BMY,54.28,0.53,0.23,12493730.0,39.9,-0.1734,False,56.06,56.87,-3.17,15.4,63.7,1.33,62.25,False,,False,False,True,False,False,0.37,True,True,False,False,53.99,55.91,2.99,0.54,5.51,338,18348.33,WEAK,6.0
GILD,123.93,0.13,0.18,9599270.0,40.9,-0.1229,False,126.92,130.21,-2.36,17.5,61.7,3.44,155.38,False,,False,False,True,False,False,0.44,True,True,False,False,123.0,127.64,3.0,0.75,4.02,108,13383.9,WEAK,6.0
CTAS,170.05,-0.47,0.09,2531190.0,44.0,-0.8245,False,174.03,174.91,-2.28,13.3,53.2,4.52,224.62,False,,False,False,False,False,False,-1.19,True,True,False,False,168.81,175.16,3.0,0.73,4.1,80,13604.4,WEAK,6.0
MA,487.06,-0.56,0.18,3915360.0,46.2,0.6991,False,491.43,496.91,-0.89,9.3,10.0,10.54,599.05,False,,False,True,False,False,False,-0.33,True,True,False,False,486.1,501.67,3.0,0.2,15.22,104,50654.24,WEAK,5.6
SYK,306.12,-0.55,0.2,2394980.0,48.7,0.6786,False,306.81,313.79,-0.23,13.7,30.7,8.69,401.86,False,,False,True,False,False,False,-0.07,True,True,False,False,303.59,315.3,3.0,0.83,3.63,39,11938.68,WEAK,5.6
NFLX,73.83,-4.58,0.53,46009390.0,22.5,-0.5309,False,81.66,86.14,-9.58,30.6,1.1,2.32,134.12,False,,False,True,False,False,False,-1.61,False,True,False,False,73.8,76.05,3.0,0.05,63.29,2857,210946.59,WEAK,5.1
LULU,106.13,-5.05,0.3,5212030.0,27.6,-0.7657,False,119.65,131.46,-11.3,25.6,3.1,5.3,252.24,False,,False,True,False,False,False,-0.38,False,True,False,False,105.96,109.31,3.0,0.16,18.71,588,62404.44,WEAK,5.1
ORCL,178.44,-3.17,0.25,29690500.0,40.4,-5.1324,False,195.83,189.52,-8.88,22.2,8.8,12.01,343.01,False,,False,True,False,False,False,-1.07,True,True,False,False,177.85,183.79,3.0,0.33,9.07,169,30156.33,WEAK,5.1
ADBE,192.83,-1.19,0.23,10785460.0,27.0,-5.6692,False,224.72,238.9,-14.19,22.9,13.4,10.38,392.58,False,,False,True,False,False,False,-0.91,True,True,False,False,191.84,198.61,3.0,0.51,5.84,101,19475.83,WEAK,5.1
AMZN,232.94,-4.69,0.44,46234910.0,36.6,-1.6845,False,248.15,248.9,-6.13,33.8,4.4,7.98,278.56,False,,False,True,False,False,False,-1.6,False,True,False,False,232.52,239.93,3.0,0.18,16.64,238,55439.72,WEAK,5.1
EBAY,106.68,-1.45,0.14,3914550.0,44.5,-0.5495,False,108.91,106.28,-2.05,11.0,37.1,3.02,118.98,False,,False,True,False,True,False,-1.6,False,True,False,False,106.17,109.88,3.0,0.47,6.35,198,21121.65,WEAK,4.1
BKNG,166.62,-3.0,0.23,8513650.0,49.5,0.8114,False,167.2,168.4,-0.35,13.1,36.2,6.06,231.62,False,,False,True,False,False,False,-1.46,False,True,False,False,164.13,171.62,3.0,1.49,2.01,40,6664.8,WEAK,3.1
MCD,275.17,-1.24,0.27,4740920.0,40.7,0.4312,False,280.87,286.14,-2.03,16.3,47.8,5.19,337.56,False,,False,True,False,False,False,-0.58,False,True,False,False,273.03,282.95,2.83,0.78,3.64,46,12657.71,WEAK,3.1
NKE,43.49,-3.77,0.37,19372820.0,45.4,0.0124,False,44.41,45.57,-2.06,18.4,6.9,1.43,78.03,False,,False,True,False,False,False,-1.28,False,True,False,False,43.39,44.8,3.0,0.24,12.43,952,41407.24,WEAK,3.1
CVX,173.87,0.14,0.28,9333760.0,33.6,-1.5005,False,183.23,185.36,-5.11,15.3,51.3,4.38,212.76,False,,False,False,True,False,False,0.26,False,True,False,False,172.86,179.09,3.0,0.58,5.17,99,17213.13,WEAK,3.0
COST,951.49,0.0,0.28,2162100.0,37.8,-1.7203,False,979.51,990.61,-2.86,15.6,65.4,20.83,1096.5,False,,False,False,True,False,False,-0.3,False,True,False,False,942.53,980.03,3.0,0.94,3.19,11,10466.39,WEAK,3.0
MSFT,370.75,-2.28,0.34,38232730.0,32.0,-5.3259,False,401.7,407.9,-7.71,20.0,1.6,11.85,551.05,False,,False,True,False,False,False,-1.01,True,True,False,False,370.57,381.87,3.0,0.05,61.78,555,205766.25,WEAK,2.6
CRM,148.6,-2.09,0.32,18871950.0,29.2,-3.643,False,169.94,177.69,-12.56,18.1,3.7,7.79,274.48,False,,False,True,False,False,False,-1.07,True,True,False,False,148.4,153.06,3.0,0.14,21.83,489,72667.4,WEAK,2.6
NOW,92.84,-2.31,0.34,27015730.0,39.1,-2.7985,False,103.57,103.78,-10.36,18.6,3.6,6.59,211.48,False,,False,True,False,False,False,-1.83,True,True,False,False,92.67,95.63,3.01,0.18,16.41,588,54589.92,WEAK,2.6
TMO,459.89,-1.02,0.14,2146760.0,44.4,-1.4994,False,470.14,476.56,-2.18,18.0,10.4,13.39,642.71,False,,False,True,False,False,False,-0.64,True,True,False,False,458.91,473.69,3.0,0.21,14.08,102,46908.78,WEAK,2.6
SPGI,404.36,-1.6,0.2,2054610.0,41.6,-0.9779,False,418.43,422.9,-3.36,8.8,1.6,11.28,574.23,False,,False,True,False,False,False,-0.99,True,True,False,False,404.24,416.49,3.0,0.03,101.1,833,336831.87,WEAK,2.6
COP,108.69,0.88,0.19,8803520.0,36.3,-0.8968,False,114.9,116.98,-5.41,16.4,37.0,3.47,134.87,False,,False,True,True,False,False,1.66,False,True,False,False,108.12,111.95,3.0,0.52,5.72,175,19020.75,WEAK,2.6
XOM,137.57,-0.17,0.18,20549720.0,33.0,-1.2997,False,146.04,148.67,-5.8,17.0,27.2,4.02,175.22,False,,False,True,True,False,False,0.53,False,True,False,False,137.04,141.7,3.0,0.39,7.79,188,25863.16,WEAK,2.6
SLB,47.49,-1.24,0.26,16396100.0,28.1,-1.0425,False,53.6,53.6,-11.4,24.6,11.9,1.9,58.51,False,,False,True,False,False,False,0.64,False,True,False,False,47.33,48.92,3.0,0.35,8.64,606,28781.97,WEAK,2.6
SPOT,454.0,-3.01,0.22,1950180.0,40.9,-5.416,False,478.56,481.14,-5.13,16.8,33.4,20.65,785.0,False,,False,True,False,False,False,-1.19,False,True,False,False,447.11,467.62,3.0,1.52,1.98,14,6356.0,WEAK,0.0
GOOGL,344.0,-6.53,0.65,30916600.0,36.7,-2.2772,False,367.02,361.26,-6.27,18.7,13.2,11.87,408.37,False,,False,True,False,False,False,-2.76,False,True,False,False,341.72,354.32,3.0,0.66,4.53,43,14792.0,WEAK,0.0
META,561.25,-2.77,0.28,19390040.0,38.9,-2.1844,False,590.87,607.11,-5.01,15.8,6.7,19.89,793.65,False,,False,True,False,False,False,-0.9,False,True,False,False,560.21,578.09,3.0,0.19,16.19,96,53880.0,WEAK,0.0
GOOG,343.1,-6.63,0.62,20741560.0,37.7,-2.0349,False,364.77,358.89,-5.94,18.4,12.5,11.89,404.23,False,,False,True,False,False,False,-2.81,False,True,False,False,340.94,353.39,3.0,0.63,4.78,46,15782.37,WEAK,0.0
DOW,30.88,-2.69,0.26,12460140.0,28.7,-0.2041,False,33.88,35.13,-8.88,16.5,23.3,1.39,42.31,False,,False,True,False,False,False,-1.67,False,True,False,False,30.72,31.8,3.0,0.5,5.97,645,19914.38,WEAK,0.0
