Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
INTC,122.32,0.44,0.21,123745420.0,71.2,2.9835,False,103.36,101.0,18.34,19.6,84.9,6.3,142.35,False,,False,False,True,True,False,-1.37,True,True,True,False,120.07,125.99,3.0,1.84,1.63,44,5382.08,WEAK,31.9
MAR,346.64,1.16,0.1,1832200.0,52.8,1.872,False,341.55,350.32,1.49,23.0,64.8,7.26,410.15,False,,False,False,True,False,False,1.18,True,True,False,False,344.14,357.04,3.0,0.72,4.16,39,13518.96,WEAK,31.2
AMZN,256.52,-0.75,0.26,34435040.0,50.7,0.0415,True,255.49,255.2,0.4,11.6,52.4,5.97,287.2,False,,False,True,False,True,False,-1.19,True,True,False,False,253.79,264.22,3.0,1.06,2.82,36,9234.72,WEAK,30.8
NEM,123.99,0.76,0.08,7992540.0,52.9,-1.353,False,123.78,117.52,0.16,21.4,43.3,4.09,135.01,False,,False,True,True,True,False,0.15,True,True,False,False,123.15,127.7,3.0,0.67,4.45,119,14754.22,WEAK,30.8
META,750.35,1.23,0.44,24141740.0,78.8,12.6818,False,650.43,620.61,15.36,32.3,74.6,26.07,783.07,True,,False,False,True,True,False,-1.32,True,True,True,False,735.34,772.86,3.0,2.0,1.5,6,4502.1,WEAK,30.1
ECL,273.22,1.2,0.05,1266180.0,44.9,-0.7675,False,275.43,275.78,-0.8,11.3,93.7,5.08,306.79,False,Hammer,False,False,True,False,True,1.06,True,True,False,False,271.0,280.83,2.79,0.81,3.43,45,12294.9,WEAK,28.8
EBAY,107.74,-0.52,0.04,6710830.0,50.9,0.5377,False,107.47,107.42,0.25,11.1,8.8,3.36,118.62,False,,False,True,False,True,False,0.5,True,True,False,False,107.6,110.97,3.0,0.13,23.07,714,76926.36,WEAK,28.6
CVX,204.1,0.21,0.13,12240280.0,47.4,-1.5599,False,207.59,200.34,-1.68,28.9,92.3,4.53,217.78,False,,False,False,True,True,False,-0.88,False,True,False,False,200.78,210.22,3.0,1.62,1.85,30,6122.85,WEAK,28.1
MSFT,497.87,-0.75,0.24,20521500.0,54.8,-2.4429,False,494.35,472.94,0.71,31.6,15.6,10.75,549.2,False,,False,True,False,True,False,1.18,True,True,False,False,495.9,512.81,3.0,0.4,7.58,50,24893.5,WEAK,28.1
WMT,107.92,0.45,0.1,21923440.0,50.2,0.3727,False,107.45,109.69,0.43,10.8,41.3,1.95,134.84,False,,False,False,True,False,False,0.74,True,True,False,False,107.61,110.85,2.72,0.29,9.46,322,34750.21,WEAK,27.9
QCOM,192.78,-0.75,0.1,19062140.0,64.3,2.0239,False,178.23,174.8,8.16,21.6,42.1,8.47,257.56,False,,False,False,False,True,False,-1.09,True,True,True,False,191.66,198.56,3.0,0.58,5.16,89,17157.42,WEAK,27.8
MNST,44.53,1.19,0.1,10141280.0,45.3,0.1056,False,44.82,45.55,-0.66,22.1,86.7,0.91,50.17,False,,False,False,True,False,False,0.34,True,True,False,False,44.13,45.86,3.0,0.89,3.38,253,11264.83,WEAK,27.3
ISRG,397.97,-0.92,0.09,2917820.0,62.1,4.1947,False,379.77,382.74,4.79,13.3,4.0,11.52,603.88,False,,False,True,False,False,False,0.34,True,True,False,False,397.72,409.91,3.0,0.06,47.76,399,158790.03,WEAK,26.5
FAST,49.71,0.11,0.09,6383700.0,52.4,-0.0221,False,49.48,48.97,0.46,12.2,38.6,0.99,52.92,False,,False,False,True,True,False,0.47,False,True,False,False,49.57,51.19,2.99,0.27,11.0,740,36781.7,WEAK,26.5
MDLZ,61.04,1.45,0.08,8478520.0,43.6,-0.2019,False,61.88,61.81,-1.36,9.9,91.6,1.22,66.65,False,,False,False,True,False,True,0.53,True,True,False,False,60.33,62.87,3.0,1.16,2.58,140,8545.6,WEAK,26.1
PANW,369.24,-0.68,0.17,6910190.0,54.8,2.207,False,359.72,346.43,2.65,16.1,49.6,18.36,398.88,False,,False,True,False,True,False,0.71,True,True,False,False,363.58,380.32,3.0,1.53,1.95,17,6277.16,WEAK,25.8
APD,283.71,1.52,0.1,1290410.0,36.7,-1.9776,False,292.87,295.64,-3.13,24.4,88.0,5.78,314.87,False,,False,False,True,False,True,0.53,True,True,False,False,279.72,292.23,3.0,1.41,2.13,25,7092.87,WEAK,25.5
TJX,131.7,0.56,0.13,10310330.0,44.0,1.0912,False,131.79,140.39,-0.07,46.0,38.8,2.91,169.47,False,,False,False,True,False,False,0.74,True,True,False,False,131.2,135.65,3.0,0.38,7.9,200,26339.98,WEAK,24.7
SMCI,40.9,-0.72,0.16,40355400.0,58.8,0.0481,True,38.15,35.73,7.21,25.0,23.8,2.32,58.78,False,,False,True,False,True,False,0.15,True,True,True,False,40.75,42.13,2.99,0.38,7.9,645,26383.72,WEAK,24.5
PM,188.06,0.31,0.05,4533330.0,48.0,-0.1631,False,189.3,187.84,-0.66,13.0,77.3,4.28,207.76,False,,False,False,True,True,False,0.52,True,True,False,False,186.7,193.7,3.0,0.72,4.15,73,13728.38,WEAK,24.2
CEG,264.23,0.81,0.1,3290630.0,44.1,-3.1645,False,271.79,272.23,-2.78,21.4,94.4,9.89,410.41,False,Hammer,False,False,True,False,True,0.6,False,True,False,False,259.61,272.15,3.0,1.75,1.72,21,5548.73,WEAK,23.5
RBLX,49.6,-3.21,0.1,10024810.0,62.7,0.7534,False,45.62,44.83,8.74,29.3,5.8,2.42,142.0,False,,False,True,False,True,False,1.03,True,True,True,False,49.46,51.09,2.99,0.29,10.24,689,34177.84,WEAK,22.9
NOW,136.51,-0.85,0.27,13191960.0,53.6,-1.0571,False,135.37,126.84,0.84,23.9,12.2,6.21,194.73,False,,False,True,False,True,False,3.01,True,True,False,False,135.74,140.61,3.0,0.56,5.32,129,17609.79,WEAK,22.5
LIN,459.48,0.43,0.16,2155650.0,33.9,-0.7196,False,469.69,482.24,-2.17,30.9,86.7,7.32,546.4,False,,False,False,True,False,False,0.12,True,True,False,False,455.28,470.46,2.39,0.91,2.61,23,10568.04,WEAK,22.2
SNPS,405.52,0.91,0.12,1944860.0,52.3,0.2386,True,397.86,408.74,1.92,17.3,47.7,14.24,539.48,False,,False,True,True,False,False,1.61,True,True,False,False,402.15,417.68,3.0,0.83,3.62,29,11759.94,WEAK,22.2
HOOD,124.0,0.57,0.19,24995150.0,62.8,0.654,False,112.5,105.98,10.22,19.1,41.6,6.66,153.86,False,,False,True,True,True,False,-0.24,False,True,True,False,122.46,127.72,3.0,1.24,2.42,64,7936.0,WEAK,21.7
XOM,158.73,0.27,0.14,15777440.0,45.7,-0.9268,False,161.91,158.13,-1.96,18.5,99.7,3.77,174.09,False,,False,False,True,True,False,-0.49,False,True,False,False,155.85,163.49,3.0,1.81,1.65,34,5396.82,WEAK,21.6
HON,208.74,1.09,0.08,3503970.0,43.1,1.0526,False,210.25,218.87,-0.72,34.3,71.9,4.69,258.09,False,,False,False,True,False,True,0.7,False,True,False,False,206.49,215.0,3.0,1.08,2.78,44,9184.56,WEAK,21.4
DOW,28.52,0.88,0.09,9515800.0,40.9,-0.1566,False,29.55,30.14,-3.48,12.5,81.0,1.0,41.82,False,Engulfing,False,False,True,False,False,-0.6,True,True,False,False,27.95,29.38,3.02,2.0,1.51,175,4991.0,WEAK,20.9
BMY,62.6,-0.03,0.07,11189200.0,38.7,-0.4818,False,64.3,63.51,-2.64,21.4,77.2,1.31,68.64,False,,False,False,False,True,False,0.18,True,True,False,False,62.04,64.48,3.0,0.89,3.36,178,11142.8,WEAK,20.9
AVGO,362.72,0.02,0.18,27697430.0,49.0,1.5676,False,360.67,372.31,0.57,24.0,64.1,11.59,493.32,False,,False,False,False,False,False,0.16,True,True,False,False,359.29,373.6,3.0,0.95,3.17,29,10518.88,WEAK,19.8
CVS,88.16,0.64,0.11,7470270.0,30.0,-0.6349,False,93.14,95.5,-5.35,35.0,82.6,2.18,110.0,False,,False,False,True,False,False,0.1,True,True,False,False,87.59,90.8,2.99,0.65,4.63,175,15428.0,WEAK,19.0
SHW,327.14,1.81,0.13,1696750.0,45.1,-0.136,False,329.18,333.75,-0.62,22.5,74.2,7.44,375.09,False,,False,False,True,False,True,1.5,True,True,False,False,324.61,336.95,3.0,0.77,3.89,39,12758.27,WEAK,18.3
EOG,140.81,-0.4,0.11,3750310.0,42.0,-0.9494,False,145.47,143.67,-3.2,11.7,94.2,3.83,154.16,False,,False,False,False,True,False,-1.46,False,True,False,False,138.06,145.03,3.0,1.95,1.53,36,5069.16,WEAK,18.3
ORCL,150.67,1.42,0.24,39986620.0,52.4,-0.5446,False,148.65,149.13,1.36,14.7,27.1,7.21,325.79,False,,False,True,True,False,False,1.81,True,True,False,False,149.58,155.19,3.0,0.72,4.15,91,13710.97,WEAK,18.1
SPG,205.23,0.12,0.04,1473480.0,37.6,0.2059,False,208.05,211.97,-1.36,37.6,42.1,3.15,235.97,False,,False,False,True,False,False,0.31,False,True,False,False,204.74,209.96,2.3,0.24,9.65,204,41866.92,WEAK,18.1
SLB,52.4,1.24,0.19,14822300.0,44.7,-0.7363,False,53.84,53.0,-2.67,21.6,86.2,1.85,60.15,False,,False,False,True,True,False,-0.81,False,True,False,False,51.35,53.97,3.0,2.0,1.5,95,4978.0,WEAK,17.6
VST,141.65,0.62,0.19,4698510.0,47.0,-0.0919,False,142.99,145.77,-0.93,11.2,94.8,4.7,218.55,False,Hammer,False,False,True,False,False,0.47,False,True,False,False,140.0,145.9,3.0,1.16,2.58,60,8499.0,WEAK,17.0
MDT,91.59,-0.17,0.11,8700510.0,51.1,-0.3472,False,91.87,89.41,-0.3,27.4,9.7,2.0,103.76,False,,False,True,False,True,False,0.83,True,True,False,False,91.48,94.34,3.0,0.12,25.0,909,83255.31,WEAK,16.9
REGN,792.07,-0.76,0.04,754320.0,50.1,-5.4333,False,795.72,770.47,-0.46,23.4,0.0,18.56,859.34,False,,False,True,False,True,False,0.54,True,True,False,False,792.07,815.83,3.0,-0.0,0.0,0,0.0,WEAK,16.9
CRM,234.13,-0.97,0.16,13283510.0,50.8,-4.2801,False,238.3,217.99,-1.75,29.5,2.4,9.25,267.8,False,,False,True,False,True,False,2.15,True,True,False,False,233.93,241.15,3.0,0.09,35.1,499,116830.87,WEAK,16.9
SBUX,95.31,0.44,0.1,7356790.0,29.3,-0.7987,False,100.13,102.2,-4.81,29.6,24.4,2.32,109.88,False,,False,False,True,False,False,1.07,True,True,False,False,95.08,98.17,3.0,0.25,12.2,427,40699.12,WEAK,16.3
AEP,120.11,0.07,0.11,4348100.0,35.4,-0.1775,False,122.48,124.93,-1.93,20.1,90.5,1.96,139.52,False,,False,False,True,False,False,-0.37,False,True,False,False,119.15,123.05,2.45,0.8,3.06,104,12491.45,WEAK,16.3
MCD,250.39,1.01,0.2,5388720.0,37.6,-0.467,False,255.32,262.28,-1.93,30.9,44.3,4.19,335.18,False,,False,False,True,False,False,1.13,True,True,False,False,249.37,256.68,2.51,0.41,6.17,98,24538.22,WEAK,16.3
VRTX,514.31,0.7,0.16,1030880.0,45.4,-4.0902,False,521.99,512.81,-1.47,22.1,41.5,12.26,560.25,False,,False,True,True,True,False,2.14,True,True,False,False,508.14,529.74,3.0,1.2,2.5,16,8228.96,WEAK,15.6
AMGN,399.61,1.64,0.23,3782200.0,49.1,-2.643,False,399.74,396.31,-0.03,33.6,12.8,10.44,447.03,False,,False,True,True,True,False,2.63,True,True,False,False,398.53,411.6,3.0,0.27,11.1,92,36764.12,WEAK,15.6
DIS,104.31,0.08,0.08,8957230.0,47.4,-0.5801,False,105.51,104.05,-1.14,18.7,43.0,2.22,115.42,False,,False,False,True,True,False,0.83,True,True,False,False,103.82,107.44,3.0,0.47,6.39,204,21279.24,WEAK,15.0
NUE,243.77,0.57,0.08,1313880.0,40.8,-1.6359,False,254.4,252.1,-4.18,16.2,67.5,8.29,280.11,False,,False,False,True,True,False,-0.37,True,True,False,False,241.21,251.08,3.0,1.05,2.86,39,9507.03,WEAK,15.0
PLD,134.77,-0.77,0.09,3619300.0,42.4,0.0611,False,136.34,138.38,-1.15,26.5,10.7,2.18,152.14,False,,False,False,False,False,False,-0.35,False,True,False,False,134.67,138.04,2.43,0.07,32.7,999,134635.23,WEAK,14.9
COP,125.97,-1.22,0.26,7602810.0,41.0,-1.6972,False,132.05,127.26,-4.6,23.6,84.8,3.49,141.62,False,,False,False,False,True,False,-1.22,False,True,False,False,124.49,129.75,3.0,1.17,2.55,67,8439.99,WEAK,14.4
WELL,231.01,-0.75,0.04,2807740.0,42.9,-0.8038,False,234.63,233.47,-1.54,9.4,77.6,4.89,254.24,False,,False,False,False,True,False,-1.21,False,True,False,False,229.0,237.94,3.0,0.87,3.45,49,11319.49,WEAK,14.4
T,25.4,-0.2,0.09,43972810.0,50.4,-0.1576,False,25.55,24.85,-0.6,24.2,25.0,0.58,28.75,False,,False,True,False,True,False,0.45,True,True,False,False,25.33,26.16,2.99,0.28,10.86,1428,36271.2,WEAK,14.2
LULU,102.75,1.43,0.12,6795050.0,43.3,-0.1798,False,105.69,112.71,-2.78,26.2,50.0,4.64,225.98,False,,False,True,True,False,False,2.07,True,True,False,False,101.8,105.83,3.0,0.92,3.24,105,10788.75,WEAK,13.9
NKE,36.61,1.41,0.17,35321060.0,41.3,-0.0153,False,37.44,39.34,-2.22,26.7,17.5,0.98,74.51,False,,False,True,True,False,False,2.35,True,True,False,False,36.52,37.71,3.0,0.25,12.22,1111,40673.71,WEAK,13.9
GEV,941.93,-0.45,0.13,2465700.0,49.0,5.0755,False,939.79,967.45,0.23,11.3,65.8,38.68,1195.94,False,,False,False,False,False,False,-1.19,False,True,False,False,932.19,970.19,3.0,1.03,2.9,10,9419.35,WEAK,13.2
HD,300.8,1.21,0.13,4739160.0,33.3,-1.0629,False,312.3,322.34,-3.68,24.2,22.1,6.62,403.45,False,,False,False,True,False,False,1.64,True,True,False,False,300.18,309.83,3.0,0.21,14.44,160,48128.8,WEAK,13.1
PEP,130.65,0.82,0.11,10549410.0,31.2,-0.8761,False,135.31,137.51,-3.45,16.0,74.4,2.2,166.41,False,,False,False,True,False,True,0.63,True,True,False,False,129.93,133.95,2.53,0.55,4.6,139,18160.0,WEAK,13.1
CL,87.14,1.03,0.09,5814820.0,40.9,-0.1137,False,88.46,89.62,-1.49,12.0,54.1,1.59,98.15,False,,False,False,True,False,True,0.96,True,True,False,False,86.89,89.52,2.73,0.29,9.33,392,34160.64,WEAK,13.1
UNP,271.62,0.74,0.14,2621060.0,28.4,-2.1991,False,285.51,287.23,-4.86,30.1,61.5,5.72,314.53,False,,False,False,True,False,True,0.53,False,True,False,False,269.45,279.77,3.0,0.8,3.76,46,12494.52,WEAK,13.1
VZ,47.35,-0.68,0.1,22888390.0,38.2,-0.5057,False,49.18,48.22,-3.71,21.3,20.9,1.0,51.67,False,,False,True,False,True,False,0.21,True,True,False,False,47.24,48.78,3.01,0.24,12.39,869,41151.49,WEAK,12.8
PEG,69.27,-0.06,0.05,3491420.0,26.9,-0.1862,False,71.71,73.9,-3.41,32.0,83.1,1.07,85.4,False,,False,False,False,False,False,-0.22,False,True,False,False,68.9,70.88,2.32,0.53,4.35,270,18702.9,WEAK,12.4
CTAS,197.4,0.26,0.13,2056520.0,43.6,-0.5935,False,199.71,197.57,-1.16,12.8,50.0,3.63,218.6,False,,False,False,True,True,False,0.09,False,True,False,False,196.22,202.84,2.76,0.6,4.63,85,16778.58,WEAK,11.8
JNJ,265.88,-1.33,0.11,6623410.0,48.2,-0.7569,False,267.91,262.54,-0.76,16.7,28.2,5.18,281.07,False,,False,False,False,True,False,-0.73,True,True,False,False,265.04,273.65,2.92,0.31,9.31,119,31639.12,WEAK,11.8
CSCO,107.68,-3.39,0.24,17391100.0,42.9,0.1688,False,110.29,111.62,-2.36,25.6,4.4,2.89,129.88,False,,False,True,False,False,False,-1.06,True,True,False,False,107.55,110.91,3.0,0.12,24.85,769,82805.92,WEAK,11.7
PSA,296.02,-0.22,0.05,876770.0,40.4,0.4519,False,300.84,307.03,-1.6,20.5,30.0,5.87,332.14,False,,False,False,False,False,False,0.33,False,True,False,False,295.26,304.84,2.98,0.26,11.52,130,38483.25,WEAK,11.6
SYK,275.77,0.58,0.07,3874370.0,32.4,-1.0407,False,292.97,308.73,-5.87,28.3,11.3,9.13,389.48,False,,False,True,True,False,False,1.02,True,True,False,False,275.36,284.04,3.0,0.15,20.17,243,67012.11,WEAK,11.1
BKNG,167.76,-0.45,0.18,9135360.0,28.1,-1.9597,False,181.25,186.64,-7.44,30.5,5.1,6.15,222.95,False,,False,True,False,False,False,2.12,True,True,False,False,167.47,172.79,3.0,0.17,17.35,344,57709.44,WEAK,11.1
ADP,267.37,-0.95,0.09,2520990.0,44.9,-1.4379,False,272.23,264.85,-1.79,20.4,3.9,5.47,286.17,False,,False,True,False,True,False,0.84,False,True,False,False,267.14,275.39,3.0,0.09,34.87,434,116038.58,WEAK,10.0
V,366.64,-0.89,0.09,6649450.0,45.5,-1.3479,False,370.95,364.78,-1.16,13.0,6.9,5.67,385.57,True,,False,True,False,True,False,0.49,False,True,False,False,366.25,375.15,2.32,0.11,21.53,253,92761.18,WEAK,10.0
XEL,71.97,0.17,0.07,6598910.0,33.4,-0.2462,False,74.33,76.05,-3.17,31.2,71.9,1.27,82.56,False,,False,False,True,False,False,0.0,False,True,False,False,71.62,73.87,2.64,0.49,5.43,285,20511.45,WEAK,9.8
COST,900.38,0.21,0.15,2296370.0,39.2,-1.3662,False,914.61,932.45,-1.56,17.6,61.0,13.77,1094.76,False,,False,False,True,False,False,0.42,True,True,False,False,895.84,921.03,2.29,0.5,4.55,22,19808.25,WEAK,9.8
O,56.71,0.11,0.14,8481200.0,20.1,-0.37,False,59.33,60.85,-4.42,28.8,50.0,0.9,66.58,False,,False,False,True,False,False,0.46,False,True,False,False,56.47,58.06,2.38,0.43,5.56,412,23365.47,WEAK,9.8
DUK,116.6,-0.12,0.08,4286610.0,32.9,-0.2257,False,119.36,121.37,-2.32,24.7,79.4,1.63,132.18,False,,False,False,False,False,False,-0.21,False,True,False,False,116.06,119.04,2.09,0.46,4.52,185,21571.0,WEAK,9.2
UNH,377.19,-0.1,0.09,5902480.0,39.1,-0.627,False,385.29,392.29,-2.1,31.9,30.7,9.09,458.79,False,,False,True,False,False,False,1.01,True,True,False,False,375.5,388.51,3.0,0.45,6.7,59,22254.21,WEAK,8.3
BLK,1075.44,-1.36,0.07,563790.0,45.2,-3.2984,False,1090.01,1090.72,-1.34,27.9,18.4,24.36,1194.41,False,,False,True,False,False,False,-0.03,False,True,False,False,1071.48,1107.7,3.0,0.37,8.15,25,26886.0,WEAK,8.3
CMCSA,22.84,-0.39,0.08,33359430.0,31.4,-0.4133,False,24.63,24.94,-7.26,34.4,9.4,0.69,32.05,False,,False,True,False,False,False,0.61,True,True,False,False,22.81,23.53,3.02,0.13,23.0,3333,76125.72,WEAK,8.3
LOW,193.57,1.36,0.17,3230400.0,35.3,-0.4986,False,199.65,206.76,-3.04,19.8,32.0,4.52,289.87,False,,False,True,True,False,False,1.98,True,True,False,False,192.62,199.38,3.0,0.49,6.08,104,20131.8,WEAK,8.3
CAT,808.03,-1.04,0.15,2439730.0,47.7,3.6254,False,809.28,833.23,-0.15,9.4,55.1,23.98,1071.47,False,,False,False,False,False,False,-1.28,False,True,False,False,802.61,832.28,3.0,0.67,4.47,18,14544.63,WEAK,8.3
UPS,95.22,0.5,0.17,4885320.0,33.0,-0.5684,False,100.52,102.77,-5.27,26.4,14.5,2.24,116.86,False,,False,True,True,False,False,1.17,False,True,False,False,95.05,98.08,3.0,0.18,16.82,588,55989.36,WEAK,8.3
SPOT,510.41,-1.23,0.19,1452640.0,44.1,-5.2587,False,529.23,517.66,-3.56,11.9,11.3,19.49,740.2,False,,False,True,False,True,False,0.7,True,True,False,False,508.81,525.72,3.0,0.31,9.57,62,31645.42,WEAK,7.2
JPM,341.86,-2.89,0.2,8461030.0,36.9,-1.3873,False,352.32,349.07,-2.97,14.6,8.9,6.95,366.5,False,,False,True,False,True,False,-0.01,False,True,False,False,340.87,352.12,3.0,0.29,10.31,100,34186.5,WEAK,7.2
MA,563.73,-0.69,0.13,2556200.0,43.5,-2.6456,False,571.8,562.76,-1.41,16.9,4.5,8.69,601.23,False,,False,True,False,True,False,0.62,False,True,False,False,563.37,576.76,2.31,0.06,36.46,279,157279.97,WEAK,7.2
NEE,79.27,-0.45,0.13,11236800.0,29.0,-0.2254,False,81.98,83.88,-3.3,31.1,17.9,1.2,97.3,False,,False,False,False,False,False,-0.33,False,True,False,False,79.21,81.08,2.28,0.08,29.71,1642,130162.81,WEAK,6.5
SO,85.28,-0.22,0.07,6549010.0,29.3,-0.11,False,87.62,89.84,-2.67,33.2,31.5,1.29,98.45,False,,False,False,False,False,False,-0.26,False,True,False,False,84.97,87.2,2.26,0.36,6.31,327,27884.99,WEAK,6.5
