Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
TMO,464.01,-0.13,0.71,2146760.0,46.2,-1.2364,False,470.54,476.72,-1.39,18.0,54.0,13.4,642.71,False,,False,True,True,False,False,-0.64,True,True,False,False,458.91,477.93,3.0,1.1,2.73,19,8816.19,WEAK,7.7
ADBE,194.9,-0.13,0.77,10785460.0,27.7,-5.5371,False,224.92,238.98,-13.35,22.9,46.0,10.43,392.58,False,,False,True,True,False,False,-0.91,True,True,False,False,191.2,200.75,3.0,1.9,1.58,27,5262.3,WEAK,7.7
SPGI,407.39,-0.86,1.42,2054610.0,42.9,-0.7846,False,418.71,423.02,-2.7,8.9,49.5,11.35,574.23,False,,False,True,False,False,False,-0.99,True,True,False,False,403.16,419.61,3.0,1.04,2.89,23,9369.97,WEAK,7.7
AMT,176.43,0.22,1.01,3007820.0,40.0,-1.6064,False,183.04,180.93,-3.61,16.5,55.0,4.74,225.61,False,,False,True,True,False,False,-0.18,True,True,False,False,173.99,181.72,3.0,1.38,2.17,40,7057.2,WEAK,7.7
CL,88.67,-0.91,1.02,5885180.0,49.8,0.006,False,88.97,88.11,-0.34,16.6,0.5,2.13,98.72,False,,False,True,False,True,False,0.46,False,True,False,False,88.66,91.33,3.0,0.01,266.05,10001,886788.65,WEAK,7.2
TSLA,405.05,1.14,0.92,52001860.0,48.9,-1.7042,False,407.35,405.81,-0.57,16.5,52.3,17.07,498.83,False,,False,True,True,True,False,-1.41,False,True,False,False,396.95,417.2,3.0,2.0,1.5,12,4860.6,WEAK,6.6
NVDA,208.65,-0.97,0.75,161664870.0,48.8,-0.7314,False,210.11,206.83,-0.69,13.5,14.8,7.51,236.26,False,,False,True,False,True,False,0.36,True,True,False,False,207.72,214.91,3.0,0.45,6.73,107,22325.55,WEAK,6.6
AVGO,392.13,-4.52,0.7,37530350.0,46.5,-2.6469,False,403.67,399.03,-2.86,18.9,1.0,21.2,494.22,False,,False,True,False,True,False,0.72,True,True,False,False,391.91,403.89,3.0,0.06,53.45,454,178027.02,WEAK,6.6
WMT,117.18,0.0,0.71,24173870.0,38.6,0.1656,False,120.15,122.56,-2.47,19.8,15.9,2.77,135.16,False,,False,True,True,False,False,-0.19,False,True,False,False,116.95,120.7,3.0,0.2,15.3,434,50856.12,WEAK,5.6
BA,220.83,-0.85,0.73,5920110.0,49.1,0.7154,False,221.68,221.98,-0.38,11.6,20.9,7.2,254.35,False,,False,True,False,False,False,0.13,True,True,False,False,220.11,227.45,3.0,0.33,9.19,138,30474.54,WEAK,5.6
MA,484.09,-1.16,1.01,3915360.0,44.5,0.5096,False,491.15,496.79,-1.44,9.1,7.6,10.76,599.05,False,,False,True,False,False,False,-0.33,True,True,False,False,483.14,498.61,3.0,0.2,15.28,105,50829.45,WEAK,5.6
LULU,105.43,-5.67,1.08,5212030.0,27.1,-0.8104,False,119.58,131.43,-11.84,25.7,14.3,5.41,252.24,False,,False,True,False,False,False,-0.35,False,True,False,False,104.44,108.59,3.0,0.94,3.19,101,10648.43,WEAK,5.1
ORCL,175.07,-5.0,0.77,29690500.0,39.0,-5.3475,False,195.51,189.38,-10.45,22.4,6.6,12.26,343.01,False,,False,True,False,False,False,-1.07,True,True,False,False,174.4,180.32,3.0,0.38,7.84,149,26085.43,WEAK,5.1
ADP,214.6,-1.74,1.07,2795750.0,42.5,-1.9929,False,221.36,217.54,-3.05,23.3,17.7,5.79,307.44,False,,False,True,False,False,False,-1.09,True,True,False,False,213.8,221.04,3.0,0.37,8.05,124,26610.4,WEAK,5.1
NKE,43.19,-4.45,1.33,19372820.0,44.3,-0.0071,False,44.38,45.56,-2.68,18.6,2.8,1.45,78.03,False,,False,True,False,False,False,-1.28,False,True,False,False,43.14,44.49,3.01,0.12,26.0,2000,86380.0,WEAK,5.1
VZ,45.36,-0.02,0.67,28565370.0,39.8,-0.1321,False,46.6,46.92,-2.66,20.3,28.4,1.08,50.91,False,,False,True,True,False,False,0.0,False,True,False,False,45.15,46.72,3.0,0.46,6.48,476,21591.36,WEAK,5.1
SPOT,459.34,-1.87,1.17,1950180.0,42.5,-5.0752,False,479.07,481.35,-4.12,16.8,59.3,20.65,785.0,False,,False,True,False,False,False,-1.19,False,True,False,False,450.15,473.12,3.0,2.0,1.5,10,4593.4,WEAK,5.1
EBAY,104.94,-3.05,1.08,3914550.0,40.8,-0.6602,False,108.74,106.21,-3.5,11.5,2.3,3.11,118.98,False,,False,True,False,True,False,-1.6,False,True,False,False,104.88,108.09,3.0,0.06,52.5,1666,174830.04,WEAK,4.1
TMUS,180.06,-0.89,0.92,6309460.0,40.2,0.0558,False,184.7,189.32,-2.51,17.5,57.7,5.05,256.72,False,,False,True,False,False,False,-2.19,False,True,False,False,177.31,185.46,3.0,1.53,1.96,36,6482.16,WEAK,3.1
MCD,270.1,-3.05,1.03,4740920.0,35.9,0.1078,False,280.38,285.94,-3.67,16.8,0.3,5.4,337.56,False,,False,True,False,False,False,-0.58,False,True,False,False,270.08,278.2,3.0,0.01,404.88,4998,1349959.83,WEAK,3.1
PEP,140.71,-0.92,0.97,10668270.0,39.1,0.2273,False,143.98,147.21,-2.27,20.0,11.4,2.97,168.19,False,,False,True,False,False,False,-0.52,False,True,False,False,140.48,144.93,3.0,0.16,18.35,434,61068.14,WEAK,3.1
COST,951.35,-0.01,1.01,2162100.0,37.7,-1.7293,False,979.5,990.6,-2.87,15.6,64.4,20.83,1096.5,False,,False,False,True,False,False,-0.3,False,True,False,False,942.53,979.89,3.0,0.93,3.24,11,10464.85,WEAK,3.0
CRM,150.12,-1.09,1.09,18871950.0,30.0,-3.5463,False,170.09,177.75,-11.74,18.2,50.3,7.94,274.48,False,,False,True,False,False,False,-1.07,True,True,False,False,147.12,154.62,3.0,2.0,1.5,33,4953.96,WEAK,2.6
CTAS,169.45,-0.82,0.54,2531190.0,43.3,-0.8631,False,173.97,174.88,-2.6,13.3,33.9,4.54,224.62,False,,False,True,False,False,False,-0.86,True,True,False,False,168.58,174.53,3.0,0.51,5.84,114,19317.3,WEAK,2.6
NOW,93.01,-2.14,0.92,27015730.0,39.2,-2.7877,False,103.59,103.79,-10.21,18.6,25.7,6.67,211.48,False,,False,True,False,False,False,-1.83,True,True,False,False,91.48,95.8,3.0,1.64,1.82,65,6045.65,WEAK,2.6
DOW,30.79,-2.96,1.05,12460140.0,28.4,-0.2095,False,33.88,35.13,-9.11,16.5,17.2,1.4,42.31,False,,False,True,False,False,False,-1.67,True,True,False,False,30.67,31.71,2.99,0.39,7.67,833,25648.07,WEAK,2.6
MDLZ,59.51,-1.01,0.91,10174610.0,40.2,-0.3785,False,61.45,60.65,-3.16,17.7,5.9,1.33,69.34,False,,False,True,False,False,False,-0.6,False,True,False,False,59.45,61.3,3.01,0.1,29.83,1666,99143.66,WEAK,0.0
META,563.85,-2.32,0.79,19390040.0,39.5,-2.0185,False,591.12,607.21,-4.61,15.8,25.2,19.92,793.65,False,,False,True,False,False,False,-0.9,False,True,False,False,559.81,580.77,3.0,0.72,4.19,24,13532.4,WEAK,0.0
PM,173.17,-2.93,0.79,5697320.0,42.6,-0.794,False,179.16,176.31,-3.35,15.9,13.3,4.98,193.05,False,,False,True,False,False,False,-0.2,False,True,False,False,172.29,178.37,3.0,0.51,5.91,113,19568.21,WEAK,0.0
