Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
META,543.67,-4.45,1.97,13736710.0,36.2,-3.1908,False,587.82,598.02,-7.51,13.1,2.6,22.18,788.22,False,,False,True,False,False,False,-2.02,False,True,False,False,543.21,559.98,3.0,0.08,35.46,217,117976.39,WEAK,8.9
LIN,478.71,0.92,1.21,1983320.0,37.7,-1.0598,False,491.5,501.01,-2.6,22.6,17.3,10.13,548.2,False,,False,True,True,False,False,1.55,False,True,False,False,477.71,493.07,3.0,0.21,14.36,100,47871.0,WEAK,8.9
QCOM,160.19,-1.23,1.24,8884370.0,42.8,1.6134,False,165.06,174.41,-2.95,15.5,68.1,7.42,258.96,False,,False,False,False,False,False,-2.65,False,True,False,False,156.99,165.0,3.0,2.0,1.5,31,4965.89,WEAK,8.4
SHW,345.27,-1.34,0.69,1756520.0,48.5,-1.5768,False,350.83,340.01,-1.58,23.7,1.7,9.2,376.95,False,,False,True,False,True,False,-0.06,False,True,False,False,345.15,355.63,3.0,0.03,86.34,833,287609.9,WEAK,8.0
SPG,220.61,-0.48,0.55,1479340.0,45.3,-1.1064,False,223.23,219.84,-1.17,16.5,2.2,4.08,238.5,False,,False,True,True,True,False,0.67,False,True,False,False,220.55,226.73,2.77,0.03,102.0,1666,367536.26,WEAK,8.0
DE,588.72,-1.87,1.41,866300.0,42.2,-2.8433,False,607.54,600.67,-3.1,18.9,4.5,15.92,670.49,False,,False,True,False,True,False,0.67,False,True,False,False,588.0,606.38,3.0,0.12,24.53,138,81243.36,WEAK,8.0
VTR,91.2,0.03,1.03,2977930.0,48.7,-0.4881,False,91.8,90.47,-0.66,22.7,44.4,2.35,101.6,False,,False,True,True,True,False,-0.98,False,True,False,False,90.28,93.94,3.0,1.01,2.98,108,9849.6,WEAK,8.0
GOOGL,344.2,0.06,0.75,25477900.0,46.2,-0.5583,False,349.15,352.01,-1.42,10.8,85.7,10.18,408.37,False,,False,False,True,False,False,-0.46,False,True,False,False,340.19,354.53,3.0,1.17,2.58,24,8260.8,WEAK,7.3
GOOG,341.28,-0.05,0.86,16578890.0,45.0,-0.8163,False,347.53,350.33,-1.8,10.8,77.2,9.86,404.23,False,,False,False,True,False,False,-0.46,False,True,False,False,337.52,351.52,3.0,1.1,2.72,26,8873.28,WEAK,7.3
SNPS,404.41,-2.13,1.28,1252120.0,46.8,3.9201,False,407.41,421.84,-0.74,12.8,19.0,13.73,624.82,False,,False,True,False,False,False,-0.59,False,True,False,False,402.43,416.54,3.0,0.49,6.13,50,20220.5,WEAK,7.1
EBAY,102.27,1.32,1.31,4936700.0,38.8,-1.0658,False,107.68,108.92,-5.02,17.8,43.6,3.59,118.98,False,,False,True,True,False,False,0.45,False,True,False,False,100.7,105.34,3.0,1.54,1.96,63,6443.01,WEAK,6.7
TJX,150.85,0.0,1.23,5347880.0,39.4,-0.8784,False,155.06,155.71,-2.71,19.1,0.0,3.2,169.47,False,,False,True,True,False,False,1.47,False,True,False,False,150.85,155.38,3.0,0.0,742194.2,16383999,2471526349.15,WEAK,6.7
NEE,86.22,0.0,1.08,10104110.0,45.4,-0.0192,False,86.6,87.41,-0.43,14.6,9.1,1.52,98.03,False,,False,True,True,False,False,0.96,True,True,False,False,86.09,88.5,2.64,0.15,17.54,769,66303.18,WEAK,6.7
UPS,101.93,-0.09,0.72,5018460.0,41.4,-0.3337,False,104.65,105.38,-2.6,26.2,40.4,2.53,116.86,False,,False,True,True,False,False,-0.01,False,True,False,False,101.34,104.99,3.0,0.58,5.19,169,17226.17,WEAK,6.7
AMD,484.39,-4.27,0.88,27010370.0,47.5,1.86,False,494.21,487.52,-1.99,9.5,55.9,30.96,584.73,False,,False,True,False,True,False,-3.64,False,True,False,False,474.98,498.92,3.0,1.94,1.54,10,4843.9,WEAK,6.2
TSLA,336.87,-0.72,0.9,30989560.0,46.3,4.8726,False,338.12,359.49,-0.37,22.8,61.1,13.17,498.83,False,,False,False,False,False,False,-1.79,False,True,False,False,331.12,346.98,3.0,1.71,1.76,17,5726.79,WEAK,5.8
SOFI,17.66,-3.55,0.65,49571820.0,49.4,0.0428,False,17.8,17.59,-0.81,14.1,3.0,0.78,32.73,False,,False,True,False,False,False,-2.18,True,True,False,False,17.64,18.19,3.0,0.11,26.5,5000,88300.0,WEAK,4.9
HOOD,91.53,-4.9,0.96,14443690.0,43.7,0.3089,False,95.54,95.61,-4.2,15.7,2.9,5.08,153.86,False,,False,True,False,False,False,-2.92,True,True,False,False,91.44,94.28,3.0,0.1,30.56,1111,101689.83,WEAK,4.9
ORCL,142.79,-2.63,0.69,27809460.0,49.5,2.1612,False,142.89,149.08,-0.07,21.7,12.1,7.17,341.82,False,,False,True,False,False,False,-2.32,False,True,False,False,142.35,147.07,3.0,0.31,9.73,227,32413.33,WEAK,4.9
AVGO,380.0,-3.17,1.27,18038310.0,41.2,-2.6502,False,399.95,395.72,-4.99,15.3,34.1,15.97,494.22,False,,False,True,False,False,False,-2.07,False,True,False,False,377.01,391.4,3.0,0.79,3.81,33,12540.0,WEAK,4.4
PLD,140.02,-0.43,0.48,5737100.0,44.1,-0.2718,False,141.72,142.02,-1.2,12.2,15.8,2.75,153.35,False,,False,True,True,False,False,-0.24,False,True,False,False,139.78,144.15,2.95,0.17,17.21,416,58248.32,WEAK,4.4
O,62.21,-0.3,0.69,5864720.0,42.4,-0.1798,False,62.99,62.83,-1.23,16.1,1.3,1.03,66.87,False,,False,True,True,False,False,0.75,False,True,False,False,62.2,63.76,2.49,0.02,155.01,10000,622099.99,WEAK,4.4
VST,140.52,-3.83,0.84,5144130.0,40.1,-0.1306,False,147.89,151.72,-4.98,14.3,25.8,6.4,218.91,False,,False,True,False,False,False,-1.1,True,True,False,False,138.77,144.74,3.0,1.25,2.41,57,8009.64,WEAK,4.4
CSCO,111.61,-1.14,0.76,26262300.0,42.2,-0.8495,False,116.29,114.48,-4.03,18.5,52.3,4.19,129.88,False,,False,True,False,True,False,-1.02,False,True,False,False,110.36,114.96,3.0,1.12,2.68,79,8817.19,WEAK,3.6
BA,223.06,-1.28,1.03,4620840.0,47.8,-0.4647,False,226.41,223.44,-1.48,18.1,13.6,6.35,254.35,False,,False,True,False,True,False,-0.38,False,True,False,False,222.58,229.75,3.0,0.22,13.94,208,46396.48,WEAK,3.6
CAT,840.87,-4.63,0.93,2871580.0,44.0,4.63,False,862.01,878.66,-2.45,13.2,20.8,36.42,1071.47,False,,False,True,False,False,False,-2.21,False,True,False,False,834.81,866.1,3.0,0.72,4.16,16,13453.92,WEAK,2.7
MCD,266.99,0.55,0.68,4518080.0,44.1,-0.2325,False,271.02,273.93,-1.49,13.1,4.5,5.71,337.56,False,,False,True,True,False,False,0.73,False,True,False,False,266.84,275.0,3.0,0.06,53.4,666,177815.33,WEAK,2.2
HON,227.71,-0.76,0.78,3226830.0,42.2,-1.9488,False,235.72,234.56,-3.4,19.5,12.0,6.68,258.09,False,,False,True,False,False,False,-0.07,False,True,False,False,227.43,234.54,3.0,0.12,24.39,357,81292.47,WEAK,0.0
