Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
MS,223.17,-0.8,2.03,5864190.0,68.8,0.6215,False,211.39,199.37,5.57,40.8,3.7,5.71,230.47,True,,False,True,False,True,False,1.84,False,True,False,False,222.89,229.87,3.0,0.13,23.93,357,79671.69,MODERATE,55.5
GS,1096.56,-0.23,1.87,2401240.0,65.7,2.7675,False,1039.63,984.23,5.48,30.2,10.2,32.56,1125.0,True,,False,True,False,True,False,1.9,False,True,False,False,1093.33,1129.46,3.0,0.29,10.19,30,32896.8,MODERATE,55.5
D,68.41,0.57,2.35,6844430.0,62.1,0.0717,False,66.68,64.9,2.59,24.4,27.5,1.33,69.28,True,,False,True,False,True,False,0.13,True,True,False,False,68.08,70.4,2.91,0.48,6.03,303,20728.23,MODERATE,55.5
HD,334.28,2.08,2.27,4680330.0,61.7,2.8055,False,321.19,322.7,4.08,23.2,47.5,8.66,418.06,False,,False,True,True,True,True,1.29,True,True,False,False,330.9,344.31,3.0,1.01,2.97,29,9694.12,WEAK,54.4
SHW,320.79,2.23,1.84,2324400.0,56.9,2.607,False,311.49,315.01,2.99,17.8,77.7,8.6,376.95,False,,False,False,True,False,True,0.62,False,True,False,False,314.83,330.41,3.0,1.86,1.61,16,5132.64,WEAK,53.9
BAC,56.2,-0.58,1.95,36065050.0,69.1,0.3535,False,54.11,52.68,3.86,30.8,13.1,1.18,57.98,True,,False,True,False,True,False,1.24,False,True,False,False,56.03,57.89,3.01,0.3,9.94,588,33045.6,WEAK,51.3
JPM,325.22,-2.47,2.16,9320480.0,62.0,2.5748,False,314.2,308.46,3.51,25.7,7.6,7.35,338.09,True,,False,True,False,True,False,1.05,False,True,False,False,324.16,334.98,3.0,0.33,9.21,94,30570.68,WEAK,51.3
GOOG,367.46,1.48,1.36,21582270.0,50.6,-0.8582,False,367.05,359.53,0.11,18.0,87.6,10.76,404.23,False,Hammer,False,False,True,True,False,0.49,True,True,False,False,360.11,378.48,3.0,2.0,1.5,13,4776.98,WEAK,50.7
AMZN,244.39,2.9,1.79,42233450.0,44.0,-1.4148,False,249.76,249.55,-2.15,32.8,86.2,7.68,278.56,False,,False,False,True,True,True,1.1,True,True,False,False,239.5,251.72,3.0,2.0,1.5,20,4887.8,WEAK,50.3
AMD,537.37,4.86,1.38,31774220.0,61.2,-3.1423,False,491.2,423.27,9.4,28.3,82.6,32.94,558.37,True,,False,False,True,True,True,3.73,True,True,True,False,526.62,553.49,3.0,2.0,1.5,9,4836.33,WEAK,50.3
SPG,211.33,0.7,1.64,2227550.0,57.0,0.2899,False,208.59,202.98,1.31,23.5,1.3,4.28,220.44,True,,False,True,False,True,False,1.99,False,True,False,False,211.29,217.67,3.0,0.02,158.49,2499,528113.67,WEAK,48.3
RTX,185.6,-3.62,1.54,5769200.0,55.5,1.4173,False,181.65,182.44,2.17,22.5,12.1,5.01,213.61,False,,False,True,False,True,False,0.74,True,True,False,False,184.42,191.17,3.0,0.64,4.72,84,15590.4,WEAK,48.3
UNH,400.96,0.36,1.58,7526940.0,59.8,-0.9119,False,394.46,370.98,1.65,42.6,25.7,9.48,414.16,True,,False,True,False,True,False,0.81,False,True,False,False,399.15,412.99,3.0,0.45,6.65,55,22052.8,WEAK,47.7
MNST,91.34,-0.35,2.36,5340160.0,62.5,-0.1424,False,89.58,85.34,1.96,45.7,27.3,1.82,93.92,True,,False,True,False,True,False,0.39,False,True,False,False,90.96,94.07,2.99,0.42,7.18,263,24022.42,WEAK,47.7
CVS,98.32,-0.85,2.48,8688240.0,61.1,-0.0281,False,96.13,90.27,2.27,40.0,34.8,2.39,102.77,True,,False,True,False,True,False,0.0,False,True,False,False,97.84,101.27,3.0,0.49,6.15,208,20450.56,WEAK,47.7
LOW,222.2,2.27,2.4,2842230.0,53.1,1.9341,False,218.25,224.94,1.81,26.1,50.8,6.24,291.66,False,,False,True,True,False,True,1.02,True,True,False,False,219.49,228.87,3.0,1.22,2.46,36,7999.2,WEAK,47.5
GEV,1109.73,5.8,1.3,3345580.0,65.5,16.2851,False,989.75,981.59,12.12,20.1,73.2,48.65,1181.35,False,,False,False,True,True,True,4.02,True,True,True,False,1087.54,1143.02,3.0,2.0,1.5,4,4438.92,WEAK,47.2
SOFI,17.91,2.81,1.0,81259050.0,58.0,0.1394,False,16.91,17.11,5.93,19.0,89.0,0.95,32.73,False,,False,False,True,False,True,2.32,False,True,False,False,17.55,18.45,3.02,2.01,1.5,277,4961.07,WEAK,46.6
HON,229.01,0.17,1.22,5441430.0,56.4,0.8505,False,223.04,222.48,2.68,18.2,35.4,6.95,246.82,False,,False,True,False,True,False,1.61,True,True,False,False,226.89,235.88,3.0,0.93,3.24,47,10763.47,WEAK,46.3
PEG,79.89,0.62,2.54,2520760.0,55.2,0.2981,False,78.82,78.97,1.35,15.8,37.1,1.57,88.34,False,,False,True,False,True,False,-0.09,True,True,False,False,79.3,82.25,2.95,0.74,4.0,169,13501.41,WEAK,45.2
CAT,985.82,3.13,2.16,2861500.0,65.5,5.0612,False,914.73,868.75,7.77,24.4,52.3,33.67,994.49,True,,False,True,True,True,True,2.41,True,True,True,False,976.33,1015.39,3.0,0.96,3.12,10,9858.2,WEAK,45.2
PG,150.38,-0.12,2.13,8021340.0,59.2,0.7578,False,147.17,146.13,2.18,21.5,9.5,2.93,166.0,False,,False,True,False,True,False,0.21,False,True,False,False,150.18,154.77,2.92,0.13,21.95,499,75039.62,WEAK,45.2
LRCX,389.04,3.97,1.86,12225920.0,68.6,4.2465,False,340.55,304.71,14.24,27.6,15.2,22.35,401.0,True,,False,True,True,True,False,6.16,True,True,True,False,386.9,400.71,3.0,0.55,5.45,46,17895.84,WEAK,45.2
NKE,45.2,2.29,1.81,17875880.0,53.4,0.1186,False,44.51,45.65,1.56,19.8,65.3,1.4,78.03,False,,False,False,True,False,False,0.5,True,True,False,False,44.3,46.56,3.01,1.99,1.51,111,5017.2,WEAK,45.1
MDT,79.34,1.54,2.15,10515110.0,49.9,0.2331,False,79.27,80.89,0.09,25.7,84.0,1.9,104.7,False,,False,False,True,False,True,0.58,False,True,False,False,78.45,81.72,3.0,1.12,2.67,112,8886.08,WEAK,44.9
AVGO,411.35,4.7,1.1,41120680.0,51.3,-3.1763,False,405.53,399.94,1.44,19.7,81.6,21.12,495.0,False,,False,False,True,True,True,4.25,True,True,False,False,405.38,423.69,3.0,1.45,2.07,16,6581.6,WEAK,44.9
DLR,188.15,0.57,1.92,2620410.0,51.5,0.5978,False,186.61,186.84,0.82,21.8,19.1,4.47,206.76,False,,False,True,False,True,False,1.0,False,True,False,False,187.38,193.79,3.0,0.41,7.32,129,24271.35,WEAK,44.8
DE,588.47,0.54,1.13,1339550.0,58.1,3.0959,False,571.73,570.77,2.93,15.8,34.5,16.87,672.22,False,,False,True,False,True,False,-0.0,True,True,False,False,583.2,606.12,3.0,0.9,3.35,18,10592.46,WEAK,43.2
EQIX,1092.19,0.34,1.45,558540.0,58.6,2.3261,False,1070.75,1051.66,2.0,15.6,13.7,24.13,1123.13,True,,False,True,False,True,False,1.47,False,True,False,False,1088.62,1124.96,3.0,0.33,9.18,28,30581.32,WEAK,43.2
GE,357.64,0.17,1.75,4427120.0,71.4,3.197,False,329.23,315.29,8.63,31.7,7.1,10.48,364.7,True,,False,True,False,True,False,1.63,True,True,True,False,357.1,368.37,3.0,0.15,19.87,185,66163.4,WEAK,43.1
WFC,82.2,-1.92,2.59,14197700.0,56.2,0.3917,False,80.98,80.1,1.51,24.4,6.9,2.1,96.73,False,,False,True,False,True,False,1.34,False,True,False,False,81.95,84.67,3.0,0.3,9.88,400,32880.0,WEAK,42.2
HOOD,108.15,2.8,1.07,36929390.0,71.2,2.1698,False,90.48,85.08,19.53,25.8,83.5,6.66,153.86,False,,False,False,True,True,True,2.5,False,True,True,False,105.99,111.39,3.0,2.0,1.5,46,4974.9,WEAK,41.6
ROST,232.8,-0.19,1.46,2848770.0,54.6,0.1077,False,230.7,224.71,0.91,19.0,15.2,5.8,242.81,True,,False,True,False,True,False,0.9,True,True,False,False,232.06,239.78,3.0,0.32,9.43,135,31428.0,WEAK,40.6
EXC,45.81,0.55,1.81,7615830.0,52.9,0.1387,False,45.48,45.62,0.73,17.0,44.4,0.94,50.18,False,,False,True,False,True,False,0.0,True,True,False,False,45.45,47.18,2.99,0.79,3.81,277,12689.37,WEAK,40.6
SBUX,100.65,0.83,1.36,7817160.0,51.3,0.3534,False,100.16,99.69,0.49,19.6,56.3,2.61,108.25,False,,False,True,False,True,True,0.74,True,True,False,False,99.53,103.67,3.0,1.11,2.7,89,8957.85,WEAK,40.6
BA,222.72,-1.29,1.51,5843360.0,50.7,0.976,False,221.77,222.02,0.43,12.3,29.3,7.49,254.35,False,,False,True,False,True,False,0.94,True,True,False,False,220.12,229.4,3.0,1.17,2.57,38,8463.36,WEAK,40.6
RBLX,51.53,7.31,1.98,11019920.0,62.0,1.0967,False,46.02,49.19,11.98,18.2,69.3,2.93,150.59,False,,False,False,True,False,True,1.98,True,True,True,False,50.5,53.08,3.01,2.0,1.5,97,4998.41,WEAK,40.6
BKNG,171.78,0.09,2.5,7343970.0,56.5,1.2705,False,167.27,168.47,2.7,13.6,35.8,5.94,231.62,False,,False,True,False,False,False,0.6,True,True,False,False,170.29,176.93,3.0,0.87,3.46,67,11509.26,WEAK,40.3
FCX,68.68,-0.55,1.26,14257320.0,56.3,0.2493,False,66.56,64.46,3.19,16.7,25.4,3.14,72.28,True,,False,True,False,True,False,1.29,False,True,False,False,68.02,70.74,3.0,0.96,3.12,151,10370.68,WEAK,39.1
VRTX,451.63,-1.6,2.36,1266740.0,56.0,1.6901,False,444.31,442.85,1.65,13.1,8.5,11.72,507.92,False,,False,True,False,True,False,0.69,False,True,False,False,450.39,465.18,3.0,0.27,10.93,80,36130.4,WEAK,39.1
AXP,338.0,-0.75,1.55,2890340.0,66.1,3.3398,False,322.54,319.16,4.79,17.5,0.3,7.94,385.41,False,,False,True,False,True,False,1.71,False,True,False,False,337.97,348.14,3.0,0.01,338.0,3333,1126554.0,WEAK,39.1
ECL,269.12,0.02,1.74,1915910.0,59.0,1.8956,False,261.53,261.72,2.9,17.3,3.8,6.83,307.6,False,,False,True,False,True,False,0.56,False,True,False,False,268.87,277.19,3.0,0.09,32.28,400,107648.0,WEAK,39.1
PGR,204.87,0.22,3.77,2649060.0,58.0,0.8178,False,201.07,200.64,1.89,20.0,48.2,4.84,251.6,False,,False,True,False,True,False,1.73,False,True,False,False,201.83,211.02,3.0,1.48,2.02,32,6555.84,WEAK,39.1
AMAT,617.11,4.08,1.59,10559030.0,76.0,10.9629,False,516.53,458.71,19.47,30.2,17.5,32.91,638.9,True,,False,True,True,True,False,4.99,True,True,True,False,612.5,635.62,3.0,0.75,4.02,21,12959.31,WEAK,38.8
LIN,515.85,-0.45,0.82,2538680.0,55.6,1.1822,False,510.54,503.34,1.04,13.7,54.2,10.22,525.87,True,,False,False,False,True,False,-0.8,False,True,False,False,511.41,531.18,2.97,0.86,3.45,22,11348.7,WEAK,38.8
BLK,1050.09,-0.69,1.53,674700.0,54.7,4.6221,False,1035.27,1034.84,1.43,17.3,13.7,25.25,1200.54,False,,False,True,False,True,False,1.55,False,True,False,False,1045.91,1081.59,3.0,0.4,7.54,23,24152.07,WEAK,38.7
CEG,274.06,2.58,1.82,3834620.0,51.7,2.109,False,267.74,279.5,2.36,20.3,41.0,11.32,411.04,False,,False,True,True,False,True,0.58,False,True,False,False,268.58,282.28,3.0,2.0,1.5,18,4933.08,WEAK,38.3
V,327.24,-0.95,2.22,6632220.0,53.7,0.535,False,324.4,321.58,0.88,12.1,4.5,6.87,357.14,False,,False,True,False,True,False,0.19,False,True,False,False,327.0,337.06,3.0,0.07,40.92,416,136131.84,WEAK,37.6
CL,89.48,-1.21,2.1,5328680.0,52.8,0.1094,False,89.0,88.09,0.54,17.3,2.1,2.13,98.72,False,,False,True,False,True,False,0.33,False,True,False,False,89.44,92.16,3.0,0.04,66.99,2499,223610.53,WEAK,37.6
AAPL,298.01,0.7,1.65,52069750.0,51.0,-2.0437,False,298.58,290.29,-0.19,27.3,48.3,7.09,317.4,False,,False,True,False,True,False,0.73,True,True,False,False,295.62,306.95,3.0,0.8,3.74,41,12218.41,WEAK,37.0
KMI,31.59,0.83,2.11,8990620.0,46.9,-0.0122,False,31.76,31.94,-0.55,14.3,89.7,0.69,34.81,False,Engulfing,False,False,False,True,False,-0.77,False,True,False,False,30.96,32.54,3.01,1.99,1.51,158,4991.22,WEAK,35.9
C,143.06,-0.5,2.36,12431430.0,71.7,1.1474,False,134.95,128.89,6.01,36.3,0.4,3.65,147.96,True,,False,True,False,True,False,1.88,False,True,True,False,143.04,147.35,3.0,0.01,214.53,5000,715299.99,WEAK,35.9
VST,163.75,3.1,1.86,4281390.0,60.7,1.4613,False,153.1,154.0,6.95,15.9,36.1,7.07,219.21,False,,False,True,True,True,True,2.05,False,True,True,False,160.47,168.66,3.0,2.0,1.5,30,4912.5,WEAK,34.5
LLY,1098.57,-1.21,1.39,3221440.0,54.1,-7.1104,False,1097.63,1044.38,0.09,34.0,29.4,34.57,1182.73,False,,False,True,False,True,False,0.76,False,True,False,False,1088.66,1131.53,3.0,0.9,3.33,10,10985.7,WEAK,33.9
GOOGL,368.03,1.17,1.44,30875140.0,49.2,-1.1015,False,369.45,361.96,-0.38,18.4,86.6,10.75,408.37,False,,False,False,True,True,True,0.54,True,True,False,False,360.67,379.07,3.0,2.0,1.5,13,4784.39,WEAK,33.8
NEE,86.75,1.19,1.91,10107700.0,48.1,0.4007,False,86.6,88.49,0.17,30.0,56.5,1.84,98.03,False,,False,True,True,False,False,0.05,False,True,False,False,85.67,89.35,3.0,1.24,2.41,92,7981.0,WEAK,33.8
SO,93.09,0.61,3.33,6114630.0,50.4,0.1694,False,92.96,93.09,0.14,11.5,35.7,1.77,98.76,False,,False,True,False,True,False,-0.03,False,True,False,False,92.44,95.75,2.86,0.7,4.09,153,14242.77,WEAK,33.0
META,577.22,1.7,1.55,18654500.0,43.0,-1.5288,False,593.99,608.98,-2.82,15.6,82.5,20.11,793.65,False,,False,False,True,False,True,0.92,True,True,False,False,565.68,594.54,3.0,2.0,1.5,8,4617.76,WEAK,31.6
ADBE,195.16,-0.57,1.63,9716400.0,27.8,-5.9245,False,228.08,240.78,-14.43,21.8,75.7,10.61,392.58,False,,False,False,False,False,False,-1.37,True,True,False,False,191.26,201.01,3.0,2.0,1.5,25,4879.0,WEAK,31.6
REGN,609.94,0.33,2.61,1000010.0,38.0,3.3382,False,626.2,665.09,-2.6,38.2,65.1,17.43,818.9,False,,False,False,False,False,False,0.68,False,True,False,False,598.19,628.24,3.0,1.93,1.56,8,4879.52,WEAK,30.7
MO,69.12,0.25,2.46,7747410.0,47.0,-0.2562,False,69.99,68.85,-1.24,13.2,85.4,1.55,73.46,False,,False,False,False,True,False,0.04,False,True,False,False,68.07,71.19,2.99,1.52,1.97,95,6566.4,WEAK,30.2
SCHW,91.7,-2.97,2.51,10919890.0,54.3,0.693,False,90.29,90.86,1.57,16.0,21.4,2.34,106.76,False,,False,True,False,False,False,0.07,False,True,False,False,90.86,94.45,3.0,0.92,3.27,119,10912.3,WEAK,29.6
PSA,312.58,-2.37,0.8,1008720.0,54.8,0.9701,False,310.47,302.68,0.68,19.6,15.0,7.03,328.74,True,,False,True,False,True,False,-0.55,False,True,False,False,311.23,321.96,3.0,0.43,6.95,74,23130.92,WEAK,28.4
CB,323.4,-1.39,1.79,1654500.0,50.2,0.8935,False,323.56,323.03,-0.05,14.5,17.6,6.44,343.58,False,,False,True,False,True,False,0.01,False,True,False,False,322.0,333.06,2.99,0.43,6.9,71,22961.4,WEAK,28.4
MSFT,379.4,0.13,1.71,34951260.0,35.0,-5.0557,False,404.96,409.41,-6.31,19.1,75.6,11.91,551.05,False,,False,False,False,False,False,-0.29,True,True,False,False,373.28,390.78,3.0,1.61,1.86,16,6070.4,WEAK,28.0
WELL,206.65,0.05,2.45,3294820.0,47.0,0.3347,False,208.98,208.5,-1.11,13.6,66.7,5.71,221.68,False,,False,False,False,True,False,0.95,False,True,False,False,202.9,212.85,3.0,1.81,1.65,26,5372.9,WEAK,28.0
KO,79.39,-0.68,2.6,18006860.0,48.7,-0.0971,False,79.94,78.77,-0.69,18.1,51.2,1.54,83.5,True,,False,False,False,True,False,-0.08,False,True,False,False,78.74,81.7,2.91,0.82,3.55,153,12146.67,WEAK,27.3
AEP,127.69,-0.45,2.01,5053300.0,46.2,0.2158,False,128.6,129.17,-0.71,12.6,26.6,2.41,138.43,False,,False,True,False,True,False,0.3,True,True,False,False,126.98,131.3,2.83,0.56,5.08,140,17876.6,WEAK,26.9
SPOT,468.08,2.74,1.34,1836130.0,45.2,-4.765,False,481.15,482.25,-2.72,17.1,79.0,20.62,785.0,False,Engulfing,False,False,True,False,False,-0.86,True,True,False,False,458.72,482.12,3.0,2.0,1.5,10,4680.8,WEAK,26.6
EBAY,108.24,0.32,2.27,3554720.0,48.4,-0.4996,False,109.14,106.26,-0.83,11.3,39.5,3.09,118.98,False,,False,True,False,True,False,0.96,True,True,False,False,107.15,111.49,3.0,1.01,2.98,91,9849.84,WEAK,26.3
NUE,243.83,-3.47,3.49,1487840.0,48.8,-2.2393,False,249.48,231.25,-2.26,39.3,14.8,8.12,270.9,False,,False,True,False,True,False,0.14,False,True,False,False,242.05,251.14,3.0,0.73,4.11,56,13654.48,WEAK,26.3
COF,201.53,0.33,1.48,5496080.0,65.8,2.5245,False,189.14,189.51,6.55,20.0,5.7,5.92,257.54,False,,False,True,False,True,False,2.42,False,True,True,False,201.21,207.58,3.0,0.16,18.91,312,62877.36,WEAK,26.0
ISRG,406.78,1.14,2.0,2205210.0,40.5,0.1938,False,419.05,436.8,-2.93,24.5,67.2,12.35,603.88,False,,False,False,True,False,False,0.35,False,True,False,False,400.93,418.98,3.0,1.44,2.09,17,6915.26,WEAK,25.9
SYK,307.8,2.21,1.49,2299870.0,49.9,0.8076,False,306.89,314.1,0.3,14.5,69.3,8.72,401.86,False,,False,False,True,False,False,0.02,False,True,False,False,301.64,317.03,3.0,2.0,1.5,16,4924.8,WEAK,25.3
ADP,218.41,-0.16,2.73,2377480.0,47.0,-1.6597,False,222.07,217.66,-1.65,24.5,65.8,5.88,307.44,False,,False,False,False,False,False,-0.19,True,True,False,False,215.3,224.96,3.0,1.42,2.11,32,6989.12,WEAK,25.2
CHTR,126.23,-4.37,6.33,2831190.0,32.1,1.3503,False,140.81,160.24,-10.35,29.0,3.8,7.28,422.29,False,,False,True,False,False,False,-0.76,True,True,False,False,126.0,130.02,3.0,0.18,16.48,434,54783.82,WEAK,25.1
LMT,510.95,-4.01,3.92,1015140.0,41.2,0.9495,False,527.29,539.68,-3.1,20.9,18.2,13.39,687.5,False,,False,True,False,False,False,0.61,True,True,False,False,505.18,526.28,3.0,1.13,2.66,17,8686.15,WEAK,25.1
FDX,326.2,0.08,1.42,1788570.0,51.5,-1.0411,False,326.94,315.96,-0.23,11.3,26.1,9.59,345.37,False,,False,True,False,True,False,1.23,True,True,False,False,324.47,335.99,3.0,0.53,5.66,57,18593.4,WEAK,24.8
SMCI,30.66,10.37,0.79,86208100.0,43.4,-1.8564,False,34.82,33.66,-11.95,30.8,90.5,3.44,62.36,False,,False,False,True,False,True,2.38,True,True,True,False,30.05,31.58,3.0,1.99,1.51,163,4997.58,WEAK,24.2
JNJ,228.39,-2.48,2.45,7743130.0,45.1,0.0228,False,232.1,230.89,-1.6,15.2,15.3,4.79,250.27,False,,False,True,False,True,False,-1.03,False,True,False,False,227.6,235.24,3.0,0.35,8.67,126,28777.14,WEAK,23.8
PLD,140.54,-0.28,1.71,3908530.0,44.6,-0.3724,False,143.38,141.17,-1.98,15.7,53.9,2.98,149.1,False,,False,False,False,True,False,-0.7,False,True,False,False,139.43,144.76,3.0,0.79,3.8,90,12648.6,WEAK,23.7
MRK,113.87,-1.36,2.37,12481270.0,44.3,-0.5263,False,116.27,115.47,-2.06,15.8,68.2,3.12,123.33,False,,False,False,False,True,False,-0.69,False,True,False,False,111.59,117.29,3.0,2.0,1.5,43,4896.41,WEAK,23.7
UPS,104.86,-0.26,2.7,4926170.0,49.2,-0.3551,False,105.91,103.81,-0.99,18.1,1.4,3.04,118.73,False,,False,True,False,True,False,0.91,True,True,False,False,104.82,108.01,3.0,0.04,78.75,2499,262045.14,WEAK,23.2
APD,280.21,-0.55,1.96,1307480.0,43.1,0.4456,False,283.38,286.67,-1.12,18.7,30.5,6.32,307.96,False,,False,True,False,False,False,0.59,False,True,False,False,278.62,288.62,3.0,0.57,5.29,62,17373.02,WEAK,23.1
PEP,142.02,0.3,2.0,9564220.0,41.8,0.3981,False,144.33,147.48,-1.6,20.1,58.0,3.04,168.19,False,,False,False,False,False,False,-0.38,False,True,False,False,141.04,146.28,3.0,0.69,4.35,102,14486.04,WEAK,22.3
WEC,112.17,-0.33,1.94,2243150.0,48.6,0.1868,False,112.57,112.64,-0.35,13.8,39.6,2.11,118.6,False,,False,True,False,False,False,-0.32,True,True,False,False,111.26,115.34,2.83,0.81,3.48,109,12226.53,WEAK,22.0
MCD,278.61,-1.84,1.89,4284440.0,44.9,1.0694,False,281.47,286.59,-1.02,16.0,10.0,5.16,337.56,False,,False,True,False,False,False,0.2,True,True,False,False,277.93,286.35,2.78,0.24,11.38,147,40955.67,WEAK,22.0
XEL,77.41,-0.06,2.38,6217930.0,45.2,0.0505,False,78.21,78.61,-1.03,15.6,30.1,1.65,83.22,False,,False,True,False,False,False,0.0,True,True,False,False,76.89,79.73,3.0,0.67,4.46,192,14862.72,WEAK,22.0
CTAS,170.85,0.71,1.75,2367480.0,45.1,-0.6266,False,174.45,175.11,-2.06,13.3,64.7,4.69,224.62,False,,False,False,False,False,False,-0.27,True,True,False,False,168.38,175.98,3.0,1.45,2.08,40,6834.0,WEAK,21.6
NFLX,77.38,0.55,2.26,40751230.0,28.0,-0.333,False,82.49,86.64,-6.19,28.2,59.4,2.22,134.12,False,,False,True,False,False,False,-0.04,True,True,False,False,76.12,79.7,3.0,1.63,1.84,79,6113.02,WEAK,21.4
SNPS,455.51,-1.35,1.74,1853930.0,41.5,-4.0692,False,472.8,473.13,-3.66,21.1,23.2,19.47,651.73,False,,False,True,False,False,False,0.05,True,True,False,False,452.33,469.18,3.0,0.7,4.3,31,14120.81,WEAK,21.4
T,22.01,-1.92,1.82,51798700.0,29.7,-0.056,False,23.53,24.63,-6.44,45.7,3.8,0.6,29.14,False,,False,True,False,False,False,0.09,True,True,False,False,21.99,22.67,3.0,0.09,33.0,4999,110027.99,WEAK,21.4
CMCSA,22.43,-1.15,2.42,30853540.0,27.4,-0.0474,False,24.13,25.53,-7.04,32.7,10.4,0.69,32.98,False,,False,True,False,False,False,0.26,True,True,False,False,22.38,23.1,2.99,0.22,13.4,1999,44837.57,WEAK,21.4
XOM,137.81,-2.08,2.84,16923320.0,33.3,-1.2474,False,146.93,149.13,-6.21,15.6,75.1,4.18,175.22,False,,False,False,False,False,False,-1.72,False,True,False,False,135.85,141.94,3.0,1.42,2.11,51,7028.31,WEAK,20.8
TSLA,400.49,1.04,1.17,49695720.0,47.0,-2.3451,False,407.6,405.84,-1.74,17.0,88.6,16.82,498.83,False,,False,False,False,False,False,0.43,True,True,False,False,392.48,412.5,3.0,2.0,1.5,12,4805.88,WEAK,20.8
PM,178.4,-0.58,2.41,4865270.0,49.1,-0.3404,False,179.79,176.44,-0.78,15.9,39.7,4.85,193.05,False,,False,True,False,True,False,0.08,False,True,False,False,177.04,183.75,3.0,0.76,3.93,73,13023.2,WEAK,20.2
ABBV,216.49,-2.14,1.86,5183840.0,47.8,-0.7524,False,219.46,215.63,-1.35,16.9,16.0,5.39,239.13,False,,False,True,False,True,False,0.06,False,True,False,False,215.37,222.98,3.0,0.52,5.79,89,19267.61,WEAK,20.2
UNP,256.88,-0.45,1.36,2537210.0,41.3,-1.4341,False,265.44,262.01,-3.23,19.1,10.1,6.55,278.25,False,,False,True,False,True,False,0.01,True,True,False,False,256.12,264.59,3.0,0.3,10.14,131,33651.28,WEAK,20.2
NEM,103.79,-1.78,2.09,9169540.0,47.3,0.5301,False,104.91,107.92,-1.07,15.1,23.3,4.93,134.29,False,,False,True,False,False,False,0.62,False,True,False,False,102.63,106.9,3.0,1.12,2.68,86,8925.94,WEAK,20.0
