Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
SHW,316.6,-1.35,0.39,1613700.0,33.8,-1.3954,False,329.86,334.38,-4.02,23.6,51.1,7.63,375.09,False,,False,False,False,False,False,-0.9,False,True,False,False,314.38,326.09,3.0,0.7,4.29,45,14246.78,WEAK,3.0
SNPS,380.78,-0.1,0.18,1851375.0,41.2,-3.3557,False,396.15,408.99,-3.88,19.3,4.8,14.41,539.48,False,,False,True,True,False,False,1.0,False,True,False,False,380.51,392.2,3.0,0.07,42.3,370,140888.6,WEAK,2.6
ADBE,247.6,-2.01,0.15,6352475.0,41.8,-3.7755,False,261.55,256.85,-5.33,20.8,1.0,10.08,370.86,False,,False,True,False,False,False,-0.43,False,True,False,False,247.55,255.03,3.0,0.02,148.58,1999,494952.41,WEAK,2.6
EXC,42.12,-1.21,0.34,5952400.0,33.4,-0.0813,False,43.35,44.25,-2.83,20.6,6.7,0.75,49.7,False,,False,True,False,False,False,-0.28,False,True,False,False,42.1,43.25,2.67,0.06,45.0,4000,168500.0,WEAK,2.6
HD,299.15,-1.11,0.54,3077175.0,29.2,-1.504,False,315.15,324.24,-5.08,22.2,21.5,6.71,409.79,False,,False,True,False,False,False,-1.27,False,True,False,False,298.3,308.12,3.0,0.28,10.55,117,35000.55,WEAK,2.6
APD,282.66,-1.21,0.27,999375.0,32.3,-2.2478,False,295.2,296.75,-4.25,22.3,7.8,5.85,314.87,False,,False,True,False,False,False,-0.74,False,True,False,False,282.38,291.14,3.0,0.1,30.29,357,100909.62,WEAK,2.6
EQIX,1019.75,-0.6,0.22,483800.0,44.8,-2.6517,False,1033.57,1040.89,-1.34,16.1,22.1,27.04,1118.65,False,,False,True,False,False,False,-0.85,False,True,False,False,1016.84,1050.34,3.0,0.29,10.51,34,34671.5,WEAK,2.6
SLB,51.31,-1.48,0.32,10415725.0,39.6,-0.835,False,54.24,53.09,-5.4,23.0,34.3,1.83,60.15,False,,False,True,False,False,False,-0.58,False,True,False,False,51.06,52.85,3.0,0.49,6.16,399,20472.69,WEAK,2.6
O,56.87,-0.79,0.36,4823300.0,19.8,-0.41,False,59.94,61.21,-5.12,24.8,4.9,0.93,66.58,False,,False,True,False,False,False,-0.24,False,True,False,False,56.85,58.26,2.44,0.04,69.5,5000,284349.99,WEAK,2.6
MDLZ,60.88,-1.88,0.35,7109725.0,40.4,-0.1313,False,62.16,61.91,-2.07,10.6,30.8,1.26,66.65,False,,False,True,False,False,False,-0.47,False,True,False,False,60.49,62.7,3.0,0.63,4.74,259,15766.62,WEAK,2.6
SOFI,16.75,0.12,0.14,40439700.0,41.6,-0.1583,False,17.53,17.66,-4.46,11.3,28.6,0.71,32.73,False,,False,True,True,False,False,0.6,False,True,False,False,16.66,17.25,2.98,0.54,5.55,1109,18575.86,WEAK,2.6
ORCL,144.43,-4.09,0.19,36096225.0,47.2,-1.1359,False,148.12,148.96,-2.49,14.7,0.2,7.65,325.79,False,,False,True,False,False,False,-0.08,False,True,False,False,144.42,148.76,3.0,0.01,433.32,10007,1445310.94,WEAK,0.0
LOW,192.51,-0.87,0.2,2860950.0,30.8,-0.7801,False,201.27,207.97,-4.35,18.2,6.6,4.47,289.87,False,,False,True,False,False,False,-0.46,False,True,False,False,192.36,198.29,3.0,0.08,38.53,666,128211.66,WEAK,0.0
GS,946.51,-0.52,0.45,1597275.0,34.1,-8.8889,False,1001.19,1016.31,-5.46,17.9,60.8,28.17,1148.37,False,,False,False,False,False,False,-0.26,False,True,False,False,939.55,974.91,3.0,0.74,4.08,14,13251.14,WEAK,0.0
CI,274.86,-0.41,0.15,1551650.0,44.6,-0.2338,False,279.97,280.42,-1.82,10.4,48.1,6.48,308.48,False,,False,False,False,False,False,-0.41,False,True,False,False,273.74,283.11,3.0,0.41,7.37,89,24462.54,WEAK,0.0
PEP,131.15,-1.88,0.62,6749675.0,28.9,-0.7189,False,136.59,138.18,-3.98,11.7,50.2,2.24,166.41,False,,False,True,False,False,False,-1.18,False,True,False,False,130.03,134.51,2.56,0.85,3.0,89,11672.35,WEAK,0.0
CL,87.29,-0.5,0.23,4137825.0,39.4,-0.1588,False,88.83,89.86,-1.74,10.8,64.1,1.64,98.15,False,,False,False,False,False,False,-0.71,False,True,False,False,86.79,89.75,2.82,0.57,4.92,199,17370.71,WEAK,0.0
CHTR,129.27,-3.07,0.3,1932375.0,38.0,-2.2741,False,142.93,145.34,-9.56,15.2,3.0,6.93,285.82,False,,False,True,False,False,False,-1.6,False,True,False,False,129.18,133.15,3.0,0.07,43.11,1111,143618.97,WEAK,0.0
SPGI,402.43,-0.41,0.19,1555625.0,38.7,-3.7639,False,419.45,420.1,-4.06,15.7,61.5,10.49,518.88,False,,False,False,False,False,False,-0.67,False,True,False,False,400.83,414.51,3.0,0.4,7.52,62,24950.97,WEAK,0.0
AXP,308.98,-0.71,0.45,2131200.0,29.7,-1.6293,False,324.79,330.78,-4.87,19.4,9.0,6.07,384.36,False,,False,False,False,False,False,-0.42,False,True,False,False,308.76,318.07,2.94,0.07,42.3,465,143673.38,WEAK,0.0
CEG,257.51,-2.01,0.41,2105400.0,37.8,-3.9922,False,273.95,273.09,-6.0,19.7,10.7,9.72,410.41,False,,False,True,False,False,False,-0.98,False,True,False,False,256.92,265.24,3.0,0.23,13.1,169,43519.19,WEAK,0.0
DOW,29.0,-1.64,0.19,8762925.0,43.0,-0.0887,False,29.83,30.29,-2.76,10.5,16.7,1.0,41.82,False,,False,True,False,False,False,-0.41,False,True,False,False,28.94,29.88,3.02,0.22,13.46,1538,44609.69,WEAK,0.0
AEP,120.16,-1.2,0.33,3301250.0,35.2,-0.1444,False,123.02,125.34,-2.33,17.6,22.2,2.05,139.52,False,,False,False,False,False,False,-0.51,False,True,False,False,119.89,123.24,2.56,0.23,11.29,366,43979.47,WEAK,0.0
ECL,268.86,-1.04,0.25,1360550.0,36.3,-1.1512,False,276.2,276.1,-2.66,11.8,32.0,5.25,306.79,False,,False,False,False,False,False,-0.63,False,True,False,False,268.31,276.73,2.93,0.2,14.45,183,49200.47,WEAK,0.0
DLR,183.11,-0.62,0.25,1687950.0,46.2,-0.4308,False,185.18,186.19,-1.12,14.3,17.6,4.84,206.06,False,,False,False,False,False,False,-0.58,False,True,False,False,182.8,188.6,3.0,0.17,17.71,322,58961.42,WEAK,0.0
AMT,173.37,-1.26,0.35,1796625.0,46.6,-0.2969,False,175.32,174.48,-1.11,7.7,30.0,4.0,194.23,False,,False,False,False,False,False,-1.36,False,True,False,False,172.92,178.57,3.0,0.26,11.56,222,38488.14,WEAK,0.0
CBRE,137.55,-1.27,0.36,1251825.0,39.7,-0.8909,False,142.85,143.54,-3.71,16.9,7.5,4.23,174.27,False,,False,True,False,False,False,-1.41,False,True,False,False,137.36,141.68,3.0,0.14,21.15,512,70428.16,WEAK,0.0
SRE,81.14,-1.27,0.28,3645450.0,37.9,-0.1175,False,83.66,86.04,-3.02,18.0,15.2,1.82,100.32,False,,False,True,False,False,False,-0.83,False,True,False,False,81.01,83.57,3.0,0.15,19.48,799,64826.87,WEAK,0.0
VTR,86.95,-0.87,0.22,2992050.0,32.6,-0.4152,False,90.05,90.62,-3.44,15.9,18.4,1.83,101.6,False,,False,False,False,False,False,-0.43,False,True,False,False,86.82,89.56,3.0,0.15,20.08,769,66864.55,WEAK,0.0
