Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
LLY,1080.52,-2.22,0.29,3257280.0,63.3,8.4586,False,1029.18,990.8,4.99,28.6,25.8,33.04,1149.1,False,,False,True,False,True,False,-0.9,False,True,False,False,1071.6,1112.94,3.0,0.83,3.63,11,11885.72,WEAK,32.8
ADP,232.46,4.79,0.46,2673090.0,67.9,0.9095,False,217.37,214.08,6.94,25.4,97.7,6.26,321.84,False,Marubozu,True,False,True,True,True,0.97,False,True,True,False,227.81,239.43,3.0,2.0,1.5,21,4881.66,WEAK,32.3
MS,210.18,1.05,0.39,5954770.0,76.2,0.9362,False,197.38,188.17,6.49,30.0,75.1,4.56,211.37,True,,False,False,True,True,False,-0.19,False,True,True,False,206.6,216.49,3.0,1.7,1.76,27,5674.86,WEAK,31.9
ADBE,274.69,5.97,0.86,5135620.0,66.2,2.0076,False,249.45,251.47,10.12,14.1,96.9,10.13,421.48,False,,False,False,True,True,True,4.16,True,True,True,False,269.2,282.93,3.0,2.0,1.5,18,4944.42,WEAK,30.0
UNH,379.32,-0.26,0.32,6697450.0,56.9,-4.032,False,377.47,352.93,0.49,40.4,45.8,9.14,404.15,False,,False,True,False,True,False,-1.11,False,True,False,False,375.92,390.7,3.0,0.9,3.35,29,11000.28,WEAK,29.4
QCOM,233.58,-6.95,0.44,25036700.0,61.3,1.1734,False,213.36,183.95,9.47,39.9,60.4,16.97,259.92,False,,False,False,False,True,False,-7.05,True,True,True,False,228.91,240.59,3.0,2.0,1.5,21,4905.18,WEAK,29.3
CSCO,120.98,0.47,0.26,27801110.0,76.2,0.2732,False,110.72,98.7,9.27,51.2,86.7,3.59,121.43,True,,False,False,True,True,False,-0.44,False,True,True,False,118.56,124.61,3.0,2.0,1.5,41,4960.18,WEAK,28.8
BAC,51.47,-0.26,0.23,40816800.0,50.2,0.031,False,51.41,51.41,0.11,12.8,63.1,1.08,57.23,False,,False,False,False,True,False,-0.56,False,True,False,False,50.85,53.01,3.0,1.19,2.51,162,8337.33,WEAK,28.3
UBER,73.99,5.09,0.42,21306430.0,51.2,-0.3058,False,73.33,74.27,0.89,12.6,97.6,2.41,101.99,False,Marubozu,True,False,True,False,True,1.32,False,True,False,False,72.51,76.2,2.99,1.99,1.5,67,4957.0,WEAK,28.1
ABT,87.51,2.24,0.31,11548250.0,45.5,0.6265,False,87.68,93.27,-0.19,36.2,93.0,2.01,136.28,False,,False,False,True,False,False,0.21,False,True,False,False,85.76,90.14,3.0,2.01,1.5,56,4900.84,WEAK,27.9
ACN,197.91,5.8,0.62,5273840.0,66.1,2.9114,False,180.17,187.25,9.85,23.3,99.4,7.59,317.48,False,,False,False,True,False,True,3.41,True,True,True,False,193.96,203.85,3.0,2.0,1.5,25,4947.87,WEAK,27.7
APH,146.04,-1.83,0.26,12103650.0,60.1,2.7664,False,136.42,136.74,7.06,25.5,41.2,5.94,166.71,False,,False,True,False,True,False,-1.22,True,True,True,False,144.21,150.42,3.0,1.25,2.39,54,7886.16,WEAK,27.5
MSFT,460.84,2.35,0.7,38407440.0,73.4,3.5063,False,422.74,414.52,9.01,21.1,25.9,12.05,551.05,False,,False,True,True,True,False,3.29,True,True,True,False,458.92,474.67,3.0,0.42,7.2,52,23963.68,WEAK,27.5
NOW,137.21,10.33,1.15,38044940.0,78.8,4.1179,False,104.1,102.5,31.8,27.9,73.8,7.17,211.48,False,,False,False,True,True,True,9.17,True,True,True,False,134.47,141.33,3.0,2.0,1.5,36,4939.74,WEAK,27.3
VZ,47.72,-0.18,0.2,21989430.0,51.1,0.0518,False,47.68,47.39,0.1,9.9,44.7,0.87,50.91,False,,False,False,False,True,False,-0.65,False,True,False,False,47.47,49.03,2.73,0.53,5.12,392,18708.2,WEAK,27.1
XOM,148.73,2.39,0.33,18843980.0,45.6,-0.7994,False,151.25,151.04,-1.67,13.6,66.9,4.25,175.22,False,Morning Star,False,False,True,True,True,1.21,True,True,False,False,147.0,153.19,3.0,1.16,2.59,57,8477.33,WEAK,26.8
ORCL,243.1,7.67,1.24,18237910.0,79.7,3.8129,False,196.03,181.63,24.02,31.5,93.5,10.32,343.01,False,,False,False,True,True,True,2.09,False,True,True,False,238.24,250.4,3.0,2.0,1.5,20,4862.1,WEAK,26.8
CVX,186.4,2.16,0.34,11004470.0,48.7,-0.4057,False,186.93,186.94,-0.28,14.5,60.8,4.61,212.76,False,Morning Star,False,False,True,True,True,1.05,True,True,False,False,184.02,192.0,3.0,1.28,2.35,41,7642.6,WEAK,26.8
ETN,399.42,-0.29,0.24,2738080.0,50.6,-0.0734,False,398.79,392.62,0.16,12.2,67.7,13.79,434.23,False,,False,False,False,True,False,-1.13,False,True,False,False,393.6,411.4,3.0,1.46,2.06,17,6790.14,WEAK,23.2
AON,319.36,1.05,0.34,1559900.0,49.9,0.1925,False,319.13,321.28,0.07,8.6,85.2,7.46,379.2,False,Engulfing,False,False,True,False,False,-0.72,False,True,False,False,313.23,328.95,3.0,1.92,1.56,16,5109.84,WEAK,23.2
ABBV,212.84,-2.24,0.23,5417780.0,53.1,0.6873,False,211.67,210.95,0.55,21.4,12.1,5.16,239.13,False,,False,True,False,True,False,-1.13,False,True,False,False,212.34,219.23,3.0,0.24,12.71,199,42355.66,WEAK,23.1
ADI,405.67,-1.98,0.23,5718060.0,52.1,-2.8796,False,406.43,383.23,-0.19,29.9,57.1,15.35,435.72,False,,False,True,False,True,False,-2.32,True,True,False,False,399.91,417.84,3.0,1.42,2.11,17,6896.39,WEAK,22.5
DHR,180.57,-1.15,0.24,4543940.0,57.1,2.4106,False,175.0,181.84,3.18,20.9,44.1,5.07,242.28,False,,False,True,False,False,False,-0.07,False,True,False,False,179.02,185.99,3.0,0.86,3.48,64,11556.8,WEAK,22.4
WFC,77.51,-0.04,0.3,15892260.0,51.0,0.4288,False,76.86,78.64,0.84,20.6,66.9,1.79,96.73,False,,False,False,False,False,False,-1.02,False,True,False,False,76.5,79.84,3.01,1.3,2.31,99,7673.49,WEAK,21.4
INTU,360.4,8.71,0.3,8527410.0,48.5,-2.7669,False,358.25,388.81,0.6,17.3,93.8,22.06,808.22,False,,False,False,True,False,True,2.31,True,True,True,False,353.19,371.21,3.0,2.0,1.5,13,4685.2,WEAK,20.8
TSLA,421.35,-3.31,0.44,45350960.0,52.7,-0.5505,False,420.2,407.3,0.27,20.3,24.7,15.13,498.83,False,,False,True,False,True,False,-1.93,False,True,False,False,418.65,433.99,3.0,0.64,4.68,37,15590.02,WEAK,19.7
KO,78.67,-0.43,0.24,16081530.0,45.8,-0.3146,False,79.78,78.41,-1.39,26.5,31.2,1.26,82.66,True,,False,False,False,True,False,-0.55,False,True,False,False,78.43,80.55,2.39,0.31,7.83,416,32726.72,WEAK,18.3
SPGI,425.26,0.3,0.36,2261150.0,54.3,1.6882,False,418.88,425.92,1.52,8.9,55.0,10.79,574.23,False,,False,True,True,False,False,0.41,False,True,False,False,420.87,438.02,3.0,1.03,2.91,22,9355.72,WEAK,18.2
BKNG,167.8,0.22,0.25,7721710.0,52.9,1.7352,False,164.81,169.43,1.82,18.9,53.3,5.73,232.2,False,,False,True,True,False,False,0.75,False,True,False,False,164.89,172.83,3.0,1.73,1.73,34,5705.2,WEAK,18.2
AMZN,263.55,-2.62,0.53,38728190.0,51.2,-1.4321,False,265.35,252.96,-0.68,25.0,28.7,6.76,278.56,False,,False,True,False,True,False,-1.61,False,True,False,False,262.31,271.46,3.0,0.47,6.38,80,21084.0,WEAK,16.9
GOOGL,375.33,-1.32,0.34,28327910.0,49.0,-4.4492,False,381.84,360.39,-1.7,38.2,43.2,9.31,408.61,False,,False,False,False,True,False,-0.98,False,True,False,False,373.52,386.59,3.0,0.48,6.22,55,20643.15,WEAK,15.0
AXP,313.85,-0.83,0.34,3017740.0,49.3,0.3199,False,313.94,316.48,-0.03,12.6,77.4,6.56,385.41,False,,False,False,False,False,False,-1.05,False,True,False,False,310.6,323.27,3.0,1.04,2.9,30,9415.5,WEAK,14.2
TXN,294.46,-3.67,0.51,7881520.0,53.6,-3.1229,False,296.34,266.38,-0.63,51.5,37.4,11.73,331.51,False,,False,True,False,True,False,-2.71,False,True,False,False,289.97,303.3,3.0,1.53,1.97,22,6478.23,WEAK,14.2
MRK,114.91,-3.21,0.31,9993990.0,48.3,0.5311,False,115.95,115.31,-0.9,21.4,14.4,3.02,124.22,False,,False,True,False,True,False,-0.99,False,True,False,False,114.42,118.36,3.0,0.43,7.04,204,23441.64,WEAK,13.3
ZTS,77.7,0.01,0.25,7794410.0,25.7,0.8811,False,85.44,98.78,-9.06,50.4,59.4,3.37,169.6,False,,False,True,False,False,False,-0.81,False,True,False,False,76.59,80.03,3.0,1.43,2.1,90,6993.0,WEAK,12.6
CEG,270.86,-5.87,1.61,3236870.0,41.1,-0.35,False,287.42,293.06,-5.76,16.2,46.2,13.34,411.04,False,,False,True,False,False,False,-4.43,False,True,False,False,265.44,278.99,3.0,2.0,1.5,18,4875.48,WEAK,11.1
T,24.72,-0.32,0.21,40602000.0,40.7,0.056,False,25.13,25.75,-1.64,35.6,34.5,0.52,29.14,False,,False,False,False,False,False,-0.2,False,True,False,False,24.62,25.46,2.99,0.4,7.4,1000,24720.0,WEAK,10.5
TJX,153.45,-0.84,0.16,7481390.0,46.9,0.4251,False,154.6,155.18,-0.74,22.8,41.2,3.4,165.28,False,,False,False,False,False,False,-0.89,False,True,False,False,152.87,158.05,3.0,0.38,7.93,172,26393.4,WEAK,10.5
CAT,858.47,-1.99,0.33,2779710.0,48.3,-7.5912,False,875.45,830.03,-1.94,24.3,25.0,27.27,931.35,False,,False,True,False,True,False,-1.79,False,True,False,False,853.37,884.22,3.0,0.59,5.05,19,16310.84,WEAK,10.0
MO,68.62,-1.37,0.29,7936360.0,41.9,-0.5794,False,71.07,69.08,-3.44,21.8,7.6,1.49,74.56,False,,False,True,False,True,False,0.13,False,True,False,False,68.51,70.68,2.99,0.17,17.87,869,59635.12,WEAK,10.0
UNP,258.87,-1.44,0.21,3735340.0,45.2,-1.2905,False,264.83,259.13,-2.25,21.0,5.5,6.33,278.25,False,,False,True,False,True,False,-0.93,False,True,False,False,258.66,266.64,3.0,0.08,37.0,476,123222.12,WEAK,10.0
SCHW,87.62,0.31,0.3,12661210.0,42.6,-0.2742,False,89.36,91.31,-1.95,18.9,81.2,2.28,106.76,False,,False,False,True,False,False,-0.62,False,True,False,False,86.02,90.25,3.0,1.83,1.64,62,5432.44,WEAK,9.2
RTX,175.56,-2.28,0.28,5871250.0,44.5,1.0341,False,177.47,182.59,-1.08,29.0,31.4,4.16,213.61,False,,False,True,False,False,False,-1.24,False,True,False,False,174.13,180.83,3.0,0.81,3.69,69,12113.64,WEAK,8.9
HD,308.75,-2.65,0.23,6122190.0,43.0,1.7092,False,314.9,325.26,-1.95,29.5,14.2,8.22,421.19,False,,False,True,False,False,False,-0.63,False,True,False,False,307.69,318.01,3.0,0.34,8.74,94,29022.5,WEAK,8.9
DUK,120.15,-2.1,0.28,3267700.0,35.5,-0.1124,False,124.11,125.18,-3.19,25.5,0.0,1.94,133.34,False,,False,True,False,False,False,-1.07,False,True,False,False,120.15,123.06,2.42,0.0,1907096.61,65536000,7874150500.0,WEAK,8.3
CL,87.92,-2.46,0.35,5069430.0,48.2,-0.0623,False,88.83,87.62,-1.03,23.0,25.5,1.97,98.72,False,,False,True,False,True,False,-0.34,False,True,False,False,87.26,90.55,3.0,0.75,4.02,152,13363.08,WEAK,7.2
LIN,490.6,-1.42,0.34,2174450.0,39.9,-2.0221,False,504.43,499.12,-2.74,12.4,20.5,9.25,521.28,False,,False,True,False,True,False,-0.3,False,True,False,False,488.88,504.48,2.83,0.35,8.07,58,28454.8,WEAK,7.2
SYK,302.86,-0.73,0.32,3350090.0,42.5,1.0139,False,309.35,320.11,-2.1,22.5,67.0,8.6,401.86,False,,False,False,False,False,False,-0.43,False,True,False,False,297.88,311.95,3.0,1.65,1.82,20,6057.3,WEAK,7.2
PLD,140.49,-2.08,0.21,3386800.0,44.4,-0.3581,False,143.16,140.44,-1.86,16.2,2.9,2.55,147.93,False,,False,True,False,True,False,-1.31,False,True,False,False,140.44,144.32,2.73,0.04,76.59,1999,280839.52,WEAK,7.2
MDLZ,60.11,-1.73,0.31,7326020.0,46.2,-0.213,False,61.01,59.83,-1.48,21.0,15.2,1.2,69.34,False,,False,True,False,True,False,-0.9,False,True,False,False,59.95,61.91,2.99,0.27,11.25,624,37508.64,WEAK,7.2
CMCSA,24.69,-0.74,0.26,31417000.0,33.4,0.0891,False,25.54,26.79,-3.35,24.3,40.3,0.66,32.98,False,,False,True,False,False,False,-0.56,False,True,False,False,24.53,25.43,3.02,0.63,4.8,644,15897.2,WEAK,6.1
PFE,25.61,-2.16,0.46,33236010.0,42.5,0.0528,False,25.96,26.14,-1.32,12.6,31.4,0.48,28.28,False,,False,True,False,False,False,-1.07,False,True,False,False,25.48,26.34,2.83,0.53,5.37,740,18955.1,WEAK,6.1
CME,266.55,-2.56,0.54,2680800.0,29.6,-2.5029,False,285.58,289.92,-6.66,29.8,16.8,6.63,321.47,False,,False,True,False,False,False,-0.51,False,True,False,False,265.0,274.54,3.0,0.58,5.17,64,17058.88,WEAK,5.6
PH,818.72,-3.07,0.52,736350.0,27.6,-1.9409,False,870.36,898.51,-5.93,26.4,14.3,23.02,1032.63,False,,False,True,False,False,False,-0.52,False,True,False,False,815.01,843.29,3.0,0.45,6.61,26,21286.85,WEAK,5.6
LOW,208.69,-2.65,0.29,3477320.0,32.9,-0.379,False,221.01,230.97,-5.57,39.1,15.7,6.27,291.66,False,,False,True,False,False,False,-0.63,False,True,False,False,207.71,214.95,3.0,0.47,6.39,102,21286.38,WEAK,5.6
NEE,84.44,-2.95,0.25,17704410.0,30.4,-0.7683,False,90.08,91.27,-6.25,28.1,1.4,2.24,98.75,False,,False,True,False,False,False,-1.29,False,True,False,False,84.42,86.98,3.0,0.03,101.4,4000,337780.0,WEAK,5.6
BSX,47.81,-1.03,0.41,24439910.0,27.8,-0.4672,False,54.31,59.91,-11.98,28.3,34.2,2.08,109.5,False,,False,True,False,False,False,0.0,False,True,False,False,47.37,49.24,2.99,0.92,3.25,227,10852.87,WEAK,5.6
ISRG,419.63,-1.18,0.44,2356460.0,38.0,-0.8471,False,436.63,453.18,-3.89,25.5,55.9,13.04,603.88,False,,False,True,False,False,False,-0.98,False,True,False,False,414.16,432.22,3.0,1.3,2.3,18,7553.34,WEAK,5.6
REGN,602.73,-1.96,0.22,1473390.0,25.3,-5.2349,False,660.9,700.08,-8.8,39.7,2.9,19.66,818.9,False,,False,True,False,False,False,-1.18,False,True,False,False,602.39,620.81,3.0,0.06,53.18,294,177202.61,WEAK,5.6
V,320.98,-1.65,0.45,8496990.0,47.6,-1.0229,False,324.31,320.22,-1.03,17.9,13.0,6.41,372.57,False,,False,True,False,True,False,0.28,False,True,False,False,319.95,330.59,3.0,0.32,9.38,97,31134.58,WEAK,4.4
BA,224.47,-2.89,0.44,7059340.0,49.6,-0.2023,False,225.22,223.72,-0.34,12.9,34.3,7.02,254.35,False,,False,True,False,True,False,-1.21,False,True,False,False,222.21,231.2,3.0,1.01,2.98,44,9876.68,WEAK,4.4
JNJ,222.54,-1.24,0.29,8358780.0,40.3,0.0987,False,227.79,229.23,-2.3,15.0,60.5,4.14,250.27,False,,False,False,False,False,False,-0.95,False,True,False,False,220.84,228.74,2.79,0.76,3.65,58,12907.32,WEAK,3.9
META,615.24,-2.73,0.71,14721260.0,47.0,2.2651,False,620.55,625.18,-0.86,16.9,23.2,16.31,794.38,False,,False,True,False,False,False,-0.49,False,True,False,False,609.03,633.7,3.0,1.01,2.97,16,9843.85,WEAK,3.3
GILD,130.97,-2.57,0.25,6785780.0,44.2,0.3965,False,133.01,134.66,-1.54,12.8,11.4,3.3,156.4,False,,False,True,False,False,False,-0.74,False,True,False,False,130.58,134.9,3.0,0.3,10.08,256,33528.32,WEAK,3.3
VRTX,435.12,-2.78,0.22,1416720.0,47.7,0.9526,False,437.84,441.24,-0.62,16.1,18.1,10.86,507.92,False,,False,True,False,False,False,-1.7,False,True,False,False,433.26,448.17,3.0,0.43,7.02,53,23061.36,WEAK,3.3
MCD,274.23,-1.78,0.41,4120510.0,34.9,0.7478,False,281.99,292.09,-2.75,19.5,8.4,4.93,339.85,False,,False,True,False,False,False,-0.39,False,True,False,False,273.8,281.63,2.7,0.15,17.42,235,64442.88,WEAK,3.3
BRK-B,469.6,-1.03,0.42,4811400.0,39.7,-1.1015,False,478.39,479.67,-1.84,15.7,0.8,6.25,516.85,False,,False,False,False,False,False,-0.3,False,True,False,False,469.57,478.98,2.0,0.01,312.6,3332,1564707.22,WEAK,3.3
CB,311.28,-0.14,0.29,1707140.0,34.1,-1.4325,False,322.07,323.65,-3.35,16.5,48.1,5.88,344.65,False,,False,False,False,False,False,-0.52,False,True,False,False,309.43,320.09,2.83,0.59,4.76,54,16809.12,WEAK,3.3
NFLX,85.8,-0.26,0.5,30372560.0,36.5,0.0194,False,88.51,90.76,-3.06,14.6,25.4,2.25,134.12,False,,False,True,False,False,False,-0.27,False,True,False,False,85.32,88.37,3.0,0.56,5.36,208,17846.38,WEAK,3.3
AMGN,328.26,-2.53,0.25,2506230.0,42.2,0.8545,False,334.15,338.89,-1.76,11.3,25.5,7.3,388.36,False,,False,True,False,False,False,-1.39,False,True,False,False,326.35,338.1,3.0,0.58,5.17,52,17069.26,WEAK,3.3
ICE,145.74,-1.42,0.56,3827030.0,30.2,-0.6849,False,152.52,155.91,-4.44,22.0,46.5,3.41,187.65,False,,False,True,False,False,False,0.11,False,True,False,False,143.05,150.12,3.0,1.85,1.62,37,5392.56,WEAK,2.8
JPM,296.49,-0.94,0.23,9071910.0,43.0,-0.6645,False,302.02,302.75,-1.83,21.5,28.5,5.96,334.16,False,,False,True,False,False,False,-0.54,False,True,False,False,295.27,305.38,3.0,0.41,7.29,81,24015.69,WEAK,2.8
PEP,141.74,-1.7,0.32,8331250.0,31.5,-0.6738,False,149.14,152.18,-4.96,24.2,8.3,3.17,169.96,False,,False,True,False,False,False,-1.37,False,True,False,False,141.53,146.0,3.0,0.15,19.79,465,65911.42,WEAK,2.8
SO,89.44,-2.84,0.68,5639750.0,33.8,-0.2498,False,92.99,93.31,-3.81,14.5,0.0,1.53,98.76,False,,False,True,False,False,False,-0.85,False,True,False,False,89.44,91.74,2.57,0.0,942079.0,40959999,3663462410.56,WEAK,2.8
WMT,113.88,-1.62,0.42,28590740.0,26.8,-1.8796,False,124.01,125.35,-8.17,23.5,13.2,3.11,135.16,False,,False,True,False,False,False,-0.89,False,True,False,False,113.56,117.3,3.0,0.28,10.69,312,35530.56,WEAK,2.8
SHW,294.36,-3.12,0.33,2334120.0,34.3,-0.2409,False,309.08,318.02,-4.76,22.5,17.4,8.44,376.95,False,,False,True,False,False,False,-1.28,False,True,False,False,292.39,303.19,3.0,0.67,4.5,50,14717.75,WEAK,2.8
MA,492.46,-0.31,0.49,3332040.0,44.5,-0.2012,False,497.44,503.07,-1.0,8.4,51.8,10.1,599.05,False,,False,False,False,False,False,0.05,False,True,False,False,488.65,507.23,3.0,0.77,3.88,26,12803.96,WEAK,0.0
PG,140.02,-2.47,0.5,8312460.0,41.3,-0.0535,False,143.84,145.06,-2.66,14.6,39.2,3.08,166.0,False,,False,True,False,False,False,-1.42,False,True,False,False,138.86,144.22,3.0,0.83,3.62,86,12041.66,WEAK,0.0
COST,941.3,-1.57,0.43,2850390.0,31.7,-12.3233,False,1010.85,1006.05,-6.88,18.1,10.4,23.79,1096.5,False,,False,True,False,False,False,-0.14,False,True,False,False,939.21,969.54,3.0,0.22,13.51,47,44241.1,WEAK,0.0
BLK,1027.82,-1.82,0.36,672130.0,41.6,-6.8797,False,1058.85,1048.06,-2.93,15.0,33.0,24.15,1207.31,False,,False,True,False,False,False,-0.55,False,True,False,False,1015.31,1058.65,3.0,1.22,2.46,7,7194.74,WEAK,0.0
BMY,55.04,-3.73,0.59,11111760.0,36.6,-0.1338,False,57.47,57.75,-4.23,14.3,12.3,1.42,62.25,False,,False,True,False,False,False,0.38,False,True,False,False,54.71,56.7,3.01,0.61,4.94,298,16403.41,WEAK,0.0
DE,531.98,-1.88,0.48,1616840.0,36.9,-2.7579,False,553.89,565.3,-3.96,19.7,29.7,15.2,672.22,False,,False,True,False,False,False,-0.73,False,True,False,False,528.45,547.94,3.0,0.66,4.52,28,14895.44,WEAK,0.0
CI,273.48,-1.41,0.18,1637390.0,41.8,-1.9479,False,283.35,281.05,-3.48,13.2,4.7,7.29,333.47,False,,False,True,False,False,False,-0.64,False,True,False,False,273.26,281.68,3.0,0.08,37.27,454,124159.92,WEAK,0.0
