Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
JNJ,226.71,-1.77,1.64,6857000.0,45.7,0.7722,False,227.99,230.83,-0.56,19.9,3.0,4.26,251.71,False,,False,True,False,True,False,-0.01,False,True,False,False,226.54,233.1,2.82,0.07,37.59,588,133305.48,WEAK,17.3
SYK,306.76,0.41,1.33,2702200.0,45.5,1.313,False,307.75,324.53,-0.32,34.7,13.1,8.93,401.86,False,,False,True,True,False,False,1.43,False,True,False,False,306.11,315.96,3.0,0.21,14.15,153,46934.28,WEAK,16.8
ORCL,192.95,-1.36,0.5,31493475.0,62.6,0.5781,False,181.92,171.95,6.06,30.1,53.8,9.08,343.01,False,,False,True,False,True,False,-2.62,False,True,True,False,189.09,198.74,3.0,2.0,1.5,25,4823.75,WEAK,16.8
ACN,168.82,2.95,1.08,4618725.0,38.8,-0.8429,False,176.87,190.19,-4.55,35.2,83.3,7.22,318.55,False,,False,False,True,False,True,2.12,False,True,False,False,165.44,173.88,3.0,2.0,1.5,29,4895.78,WEAK,16.7
UBER,75.09,0.54,1.14,14267950.0,50.2,-0.1166,False,75.18,75.18,-0.12,10.3,75.5,2.55,101.99,False,,False,False,True,False,False,-0.51,False,True,False,False,73.63,77.34,3.0,1.94,1.54,68,5106.12,WEAK,16.5
CB,324.15,1.27,0.9,1595650.0,49.9,-0.3405,False,323.51,324.25,0.2,12.8,62.6,5.96,344.65,False,,False,False,True,True,True,0.7,False,True,False,False,321.36,333.09,2.76,0.86,3.2,35,11345.25,WEAK,15.9
KLAC,1804.32,-4.68,0.99,986775.0,53.1,-5.3879,False,1792.37,1689.21,0.67,12.6,4.1,78.83,1939.36,False,,False,True,False,True,False,-3.49,False,True,False,False,1802.56,1858.45,3.0,0.1,30.76,56,101041.92,WEAK,15.8
SCHW,90.88,1.61,1.13,12587100.0,48.6,0.1102,False,90.88,92.55,-0.0,18.6,36.0,2.46,106.76,False,,False,True,True,False,True,1.16,False,True,False,False,89.76,93.61,3.0,1.23,2.44,89,8088.32,WEAK,14.6
BMY,57.0,0.41,0.93,11690050.0,46.4,-0.0735,False,57.36,57.77,-0.63,11.5,89.1,1.27,62.25,False,,False,False,True,True,False,-0.23,False,True,False,False,56.14,58.71,3.0,1.51,1.99,116,6612.0,WEAK,14.1
CI,285.27,-3.28,1.29,1668250.0,51.4,0.5681,False,285.55,280.24,-0.1,18.4,3.2,7.64,333.47,False,,False,True,False,True,False,-0.32,False,True,False,False,284.91,293.83,3.0,0.13,23.78,277,79019.79,WEAK,14.0
SO,92.55,-1.21,1.59,4909075.0,42.6,-0.1158,False,93.94,94.2,-1.48,17.8,13.2,1.53,99.58,False,,False,True,True,False,False,-0.1,False,True,False,False,92.34,94.85,2.49,0.23,10.95,476,44053.8,WEAK,13.3
ABT,84.47,-0.51,0.95,13534075.0,30.9,0.0477,True,88.84,96.3,-4.92,51.7,14.3,2.2,136.28,False,,False,True,True,False,False,1.17,False,True,False,False,84.14,87.0,3.0,0.39,7.67,303,25594.41,WEAK,13.3
ETN,399.44,-2.12,1.3,2495075.0,48.3,-3.3304,False,406.33,392.5,-1.69,13.4,60.4,14.75,434.23,False,,False,False,False,True,False,-2.15,False,True,False,False,395.36,411.42,3.0,1.02,2.94,24,9586.56,WEAK,12.0
SHW,300.1,-2.94,1.96,1751050.0,34.0,-1.983,False,317.6,325.35,-5.51,20.6,0.3,8.69,377.93,False,,False,True,False,False,False,-0.3,False,True,False,False,300.08,309.1,3.0,0.01,449.86,4998,1499899.83,WEAK,11.1
BAC,49.77,-0.16,1.37,33671575.0,37.7,-0.4837,False,51.52,51.46,-3.4,21.4,68.1,1.15,57.23,False,,False,False,True,False,False,-0.46,False,True,False,False,49.3,51.26,2.99,0.94,3.17,212,10551.24,WEAK,10.5
NEE,93.36,-2.42,1.44,7811750.0,47.6,-0.2114,False,94.38,92.97,-1.08,13.0,27.6,2.2,98.75,False,,False,True,False,True,False,-1.07,False,True,False,False,92.71,96.16,3.0,0.7,4.31,153,14284.08,WEAK,10.2
PLD,140.53,-1.49,0.86,3451925.0,49.8,-0.3024,False,141.28,138.54,-0.53,17.1,27.0,2.63,145.44,True,,False,False,False,True,False,-1.07,False,True,False,False,140.17,144.47,2.8,0.26,10.94,277,38926.81,WEAK,9.4
HON,213.24,-2.06,1.12,3849850.0,41.8,0.7416,False,217.53,221.59,-1.97,22.1,42.0,5.04,248.18,False,,False,True,False,False,False,-0.97,False,True,False,False,211.5,219.64,3.0,0.82,3.68,57,12154.68,WEAK,9.3
VRTX,436.95,-2.99,1.32,975875.0,49.2,2.9193,False,437.19,442.99,-0.05,22.7,6.1,11.26,507.92,False,,False,True,False,False,False,0.45,False,True,False,False,435.88,450.06,3.0,0.24,12.25,93,40636.35,WEAK,9.3
HD,297.51,-2.25,1.4,4261775.0,30.2,-2.3166,False,318.86,331.79,-6.69,29.8,10.3,7.9,421.19,False,,False,True,False,False,False,-1.33,False,True,False,False,296.89,306.44,3.0,0.21,14.4,161,47899.11,WEAK,8.9
ZTS,74.22,-1.67,1.16,7686675.0,13.9,-3.8281,False,96.56,108.48,-23.14,41.9,18.7,4.37,169.6,False,,False,True,False,False,False,-0.11,False,True,False,False,73.61,76.45,3.0,0.82,3.66,163,12097.86,WEAK,8.9
INTU,393.0,3.89,1.41,2493250.0,48.8,-0.079,False,393.06,412.43,-0.02,11.8,55.6,18.04,808.22,False,,False,True,True,False,True,1.88,False,True,False,False,385.14,404.79,3.0,2.0,1.5,12,4716.0,WEAK,8.9
LOW,218.42,-2.32,1.27,2374400.0,35.4,-1.3959,False,230.83,238.48,-5.37,26.9,4.7,6.09,291.66,False,,False,True,False,False,False,-0.58,False,True,False,False,218.22,224.97,3.0,0.09,32.75,500,109210.0,WEAK,8.9
T,24.03,-2.52,1.33,33282825.0,29.5,-0.1112,False,25.51,26.15,-5.79,35.7,0.0,0.61,29.14,False,,False,True,False,False,False,0.85,False,True,False,False,24.03,24.75,3.0,0.0,1048575.0,145635555,3499622486.65,WEAK,8.9
IBM,219.3,0.43,0.99,6100825.0,38.8,-0.8166,False,227.68,238.44,-3.68,27.2,51.1,6.56,320.7,False,,False,False,True,False,False,-0.08,False,True,False,False,217.62,225.88,3.0,0.77,3.92,59,12938.7,WEAK,7.8
MCD,276.39,0.52,0.91,4219800.0,29.1,-0.5906,False,286.14,298.07,-3.41,30.7,55.1,5.33,339.85,False,,False,False,True,False,False,0.37,False,True,False,False,275.03,284.38,2.89,0.49,5.87,73,20176.47,WEAK,7.8
AXP,313.48,0.23,0.62,4232850.0,46.9,-1.1662,False,316.15,318.5,-0.84,14.7,42.4,6.87,385.41,False,Morning Star,False,False,True,False,False,-0.15,False,True,False,False,312.0,322.88,3.0,0.47,6.35,67,21003.16,WEAK,7.8
RTX,171.18,-2.56,1.08,6513625.0,32.1,0.4965,False,179.28,186.28,-4.52,37.8,7.8,4.46,214.5,False,,False,True,False,False,False,-0.09,False,True,False,False,170.78,176.32,3.0,0.23,12.85,250,42795.0,WEAK,7.1
REGN,698.25,-2.05,1.05,660150.0,39.3,0.0275,False,721.69,736.65,-3.25,28.5,18.8,19.75,820.12,False,,False,True,False,False,False,0.12,False,True,False,False,693.7,719.2,3.0,0.65,4.6,21,14663.25,WEAK,7.1
MCO,428.9,-0.87,1.29,976700.0,37.3,-3.1966,False,447.19,450.88,-4.09,12.6,21.7,12.58,545.7,False,,False,True,True,False,False,-0.05,False,True,False,False,426.31,441.77,3.0,0.6,4.97,38,16298.2,WEAK,6.7
APH,125.0,-3.24,1.14,8852875.0,38.1,-2.2183,False,134.95,137.34,-7.38,22.5,7.0,5.91,166.71,False,,False,True,False,False,False,-0.62,False,True,False,False,124.72,128.75,3.0,0.22,13.39,357,44625.0,WEAK,6.7
DUK,120.95,-2.7,1.39,2756500.0,31.1,-0.4443,False,125.92,126.92,-3.95,24.8,2.2,2.11,134.49,False,,False,True,False,False,False,-1.09,False,True,False,False,120.9,124.12,2.62,0.04,63.4,2000,241899.99,WEAK,6.7
VZ,46.37,-1.47,1.07,21769950.0,42.5,-0.0082,False,47.2,47.12,-1.76,13.0,2.4,0.97,50.91,False,,False,True,False,True,False,0.89,False,True,False,False,46.34,47.76,3.0,0.06,46.34,3333,154551.21,WEAK,5.8
CRM,173.51,3.54,0.99,13872900.0,44.8,-1.1234,False,177.91,184.73,-2.47,15.1,63.6,7.3,290.01,False,,False,False,True,False,True,1.0,False,True,False,False,170.04,178.72,3.0,2.0,1.5,28,4858.28,WEAK,5.2
GE,281.53,-3.43,0.79,6285125.0,42.0,0.0287,False,293.13,297.74,-3.96,21.6,2.9,10.18,347.97,False,,False,True,False,False,False,-1.39,False,True,False,False,281.33,289.98,3.0,0.07,42.25,500,140765.0,WEAK,4.9
MRK,111.38,-1.79,0.97,10233425.0,42.6,0.2117,False,113.19,114.31,-1.6,23.7,14.4,2.67,124.22,False,,False,True,False,False,False,0.43,False,True,False,False,110.95,114.72,3.0,0.39,7.77,232,25840.16,WEAK,4.9
BSX,52.68,-1.62,0.86,17233650.0,30.8,-0.1327,False,56.96,63.13,-7.52,33.6,8.5,1.89,109.5,False,,False,True,False,False,False,1.2,False,True,False,False,52.52,54.26,3.0,0.3,9.87,624,32872.32,WEAK,4.4
CEG,267.2,-2.93,1.4,2731900.0,35.2,-4.959,False,295.34,298.73,-9.53,18.8,9.5,13.96,411.68,False,,False,True,False,False,False,-1.67,False,True,False,False,266.57,275.22,3.0,0.24,12.73,158,42217.6,WEAK,4.4
META,614.23,-0.68,0.82,16148200.0,45.6,-2.8654,False,623.16,628.87,-1.43,20.7,41.4,17.06,794.38,False,,False,True,True,False,False,-0.7,False,True,False,False,609.31,632.66,3.0,0.8,3.75,20,12284.6,WEAK,4.4
MA,494.2,0.87,0.84,3674825.0,45.4,-1.1909,False,499.84,506.26,-1.13,13.5,18.8,11.45,599.05,False,,False,True,True,False,True,0.73,False,True,False,False,492.33,509.03,3.0,0.38,7.93,53,26192.6,WEAK,4.4
NFLX,87.02,0.09,0.56,56283475.0,36.7,-0.3843,False,90.33,92.28,-3.66,21.1,11.8,2.58,134.12,False,,False,True,True,False,False,0.95,False,True,False,False,86.69,89.63,3.0,0.38,7.91,303,26367.06,WEAK,4.4
TMO,438.34,-2.2,0.81,2500875.0,33.2,-2.8808,False,468.17,487.96,-6.37,29.5,13.4,14.88,643.35,False,,False,True,False,False,False,-0.93,False,True,False,False,437.32,451.49,3.0,0.23,12.89,98,42957.32,WEAK,4.4
DHR,161.91,-1.6,0.8,5095025.0,22.2,-1.0259,False,174.62,185.53,-7.28,27.1,18.3,4.85,242.28,False,,False,True,False,False,False,0.63,False,True,False,False,160.93,166.77,3.0,0.61,4.96,102,16514.82,WEAK,4.4
WFC,73.42,-0.5,0.75,21287075.0,34.1,-0.692,False,77.49,79.77,-5.25,23.4,50.4,1.95,96.73,False,,False,True,True,False,False,0.2,False,True,False,False,72.78,75.62,3.0,0.87,3.44,156,11453.52,WEAK,4.4
BKNG,154.13,-0.23,0.95,7126775.0,33.5,-2.0408,False,166.48,172.6,-7.42,24.4,30.0,6.18,232.2,False,,False,True,True,False,False,0.14,False,True,False,False,153.05,158.75,3.0,0.7,4.28,92,14179.96,WEAK,4.4
BA,220.49,-3.8,1.47,6406775.0,44.6,-0.8313,False,228.39,224.17,-3.46,14.6,0.5,7.53,254.35,False,,False,True,False,False,False,-1.03,False,True,False,False,220.46,227.1,3.0,0.01,220.29,3332,734672.7,WEAK,4.4
DE,561.83,-2.23,0.96,1010200.0,42.6,-1.0063,False,579.11,577.48,-2.98,12.9,36.8,15.37,672.22,False,,False,True,False,True,False,-0.45,False,True,False,False,555.56,578.68,3.0,1.12,2.69,15,8427.45,WEAK,3.6
AMGN,326.31,-2.95,1.03,3037850.0,38.2,0.2635,False,336.67,343.84,-3.08,14.8,10.4,7.81,391.29,False,,False,True,False,False,False,0.0,False,True,False,False,325.16,336.1,3.0,0.35,8.51,86,28062.66,WEAK,2.7
GILD,129.58,-1.88,0.91,7269725.0,39.7,0.168,False,133.36,135.66,-2.84,15.0,13.1,3.34,156.4,False,,False,True,False,False,False,0.16,False,True,False,False,129.1,133.47,3.0,0.37,8.1,208,26952.64,WEAK,2.7
PEP,149.12,0.3,1.04,5636625.0,38.7,-0.7566,False,153.35,154.67,-2.76,16.1,48.4,3.22,169.96,False,,False,False,True,False,False,0.6,False,True,False,False,148.19,153.59,3.0,0.62,4.81,107,15955.84,WEAK,2.6
PG,141.57,-0.8,0.75,9307000.0,41.9,-0.4074,False,144.5,145.86,-2.03,17.7,16.8,2.88,166.21,False,,False,True,True,False,False,0.48,False,True,False,False,141.2,145.82,3.0,0.26,11.49,270,38223.9,WEAK,2.2
JPM,297.81,-0.7,1.08,7974350.0,41.7,-1.9089,False,304.98,303.84,-2.35,18.3,33.6,6.19,334.16,False,,False,True,True,False,False,0.1,False,True,False,False,296.45,306.74,3.0,0.46,6.57,73,21740.13,WEAK,2.2
ISRG,421.12,-1.62,1.03,2310025.0,33.5,-3.2271,False,446.86,463.53,-5.76,24.5,4.9,13.44,603.88,False,,False,True,False,False,False,0.45,False,True,False,False,420.56,433.75,3.0,0.13,22.55,178,74959.36,WEAK,2.2
SPGI,403.15,-0.19,0.98,1623575.0,32.2,-3.0253,False,422.17,431.34,-4.5,11.3,16.6,11.56,575.57,False,,False,True,True,False,False,0.51,False,True,False,False,401.48,415.24,3.0,0.41,7.24,59,23785.85,WEAK,2.2
ICE,154.36,-0.87,0.62,3508075.0,42.9,-0.067,False,156.76,158.55,-1.53,15.9,11.0,3.65,187.65,False,,False,True,True,False,False,0.42,False,True,False,False,154.04,158.99,3.0,0.21,14.47,312,48160.32,WEAK,2.2
CMCSA,24.76,-1.63,0.81,40848450.0,31.3,-0.1992,False,26.48,27.67,-6.5,22.7,8.1,0.82,32.98,False,,False,True,False,False,False,0.79,False,True,False,False,24.69,25.5,2.99,0.28,10.57,1428,35357.28,WEAK,2.2
PH,862.72,-2.01,0.77,884600.0,35.9,-4.4696,False,902.58,920.75,-4.42,22.3,30.2,25.28,1032.63,False,,False,True,False,False,False,-1.01,False,True,False,False,855.82,888.6,3.0,0.8,3.75,14,12078.08,WEAK,2.2
PFE,25.33,-1.63,1.05,35200675.0,36.1,-0.043,False,26.06,26.27,-2.79,14.7,15.3,0.53,28.28,False,,False,True,False,False,False,0.0,False,True,False,False,25.24,26.09,3.0,0.36,8.44,1111,28141.63,WEAK,0.0
