Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
VRTX,453.06,1.06,0.98,1223330.0,61.2,3.44,False,435.82,442.94,3.95,24.8,79.6,10.88,507.92,False,,False,False,True,True,False,-0.41,True,True,False,False,444.26,466.65,3.0,1.94,1.54,11,4983.66,WEAK,52.1
MO,71.54,2.36,0.71,11682810.0,60.2,-0.0059,False,69.03,67.14,3.63,19.2,95.9,1.68,74.56,True,,False,False,True,True,True,0.57,True,True,False,False,70.11,73.69,3.01,2.0,1.5,69,4936.26,WEAK,51.0
AVGO,416.79,-0.6,0.9,18787220.0,58.4,-2.7551,False,408.41,380.18,2.05,27.3,86.7,14.74,437.68,True,,False,False,False,True,False,-0.83,True,True,False,False,408.45,429.29,3.0,2.0,1.5,11,4584.69,WEAK,50.3
MS,193.83,1.02,0.85,5271670.0,63.6,-0.4225,False,187.97,180.71,3.12,30.8,79.1,4.66,194.95,True,,False,False,True,True,False,-0.61,False,True,False,False,189.95,199.64,3.0,2.0,1.5,25,4845.75,WEAK,47.1
COST,1033.08,1.1,0.89,1864660.0,61.2,1.7796,False,1007.82,997.06,2.51,9.9,61.6,19.67,1061.11,True,,False,False,True,True,False,-0.39,True,True,False,False,1017.94,1062.58,2.86,1.47,1.95,6,6198.48,WEAK,46.2
CL,87.87,0.49,1.02,5505600.0,57.1,0.3999,False,86.13,86.17,2.03,21.2,94.5,1.95,98.72,False,,False,False,False,True,False,-0.59,True,True,False,False,86.31,90.51,3.0,1.78,1.69,64,5623.68,WEAK,45.1
AMAT,436.61,1.25,1.13,6892790.0,62.5,2.7426,False,408.94,383.56,6.77,19.1,78.6,17.61,448.45,True,,False,False,True,True,True,1.09,True,True,True,False,427.88,449.71,3.0,2.0,1.5,11,4802.71,WEAK,43.9
ORCL,189.76,1.57,0.64,24458460.0,61.9,0.8671,False,179.2,170.09,5.89,29.2,72.2,8.74,343.01,False,,False,False,True,True,True,1.18,False,True,False,False,185.96,195.45,3.0,2.0,1.5,26,4933.76,WEAK,43.8
CSCO,101.87,2.6,2.08,20875600.0,78.9,0.8504,False,92.11,86.54,10.59,31.0,94.9,2.41,102.01,True,,False,False,True,True,False,0.11,False,True,True,False,99.83,104.93,3.0,2.0,1.5,49,4991.63,WEAK,43.8
NVDA,225.83,2.29,0.98,152932720.0,72.1,1.4622,False,206.95,196.85,9.12,28.2,67.9,6.92,227.84,True,,False,False,True,True,True,1.88,True,True,True,False,221.57,232.6,3.0,1.89,1.59,23,5194.09,WEAK,42.9
ADI,432.39,3.04,1.02,3431960.0,73.7,1.3809,False,396.82,366.26,8.96,40.3,65.7,11.84,435.72,True,,False,False,True,True,True,1.95,True,True,True,False,426.0,445.36,3.0,1.48,2.03,15,6485.85,WEAK,42.9
XOM,151.57,0.62,0.91,17362540.0,49.8,0.1088,True,151.16,151.1,0.27,14.7,89.6,4.18,176.41,False,Engulfing,False,False,True,True,False,-0.38,True,True,False,False,149.68,156.12,3.0,1.25,2.41,52,7881.64,WEAK,42.5
MDLZ,61.52,-0.29,1.3,7746230.0,64.2,0.1557,False,60.14,58.87,2.29,21.9,64.9,1.22,69.34,False,,False,False,False,True,False,-0.7,True,True,False,False,60.78,63.34,2.96,1.2,2.46,135,8305.2,WEAK,41.8
GOOGL,402.62,3.94,0.87,32167370.0,75.6,1.5876,False,370.17,343.37,8.77,48.5,94.2,10.06,403.7,True,Morning Star,False,False,True,True,False,-0.45,True,True,True,False,394.57,414.7,3.0,2.0,1.5,12,4831.44,WEAK,40.7
KO,80.26,0.29,0.86,14424710.0,65.2,0.2536,False,78.09,77.03,2.78,23.3,35.3,1.32,81.44,True,,False,True,False,True,False,-0.2,True,True,False,False,79.84,82.24,2.47,0.52,4.71,238,19101.88,WEAK,39.3
WMT,131.47,0.86,0.91,15099060.0,58.3,-0.0689,False,129.04,126.67,1.88,10.7,71.8,2.71,134.16,True,,False,False,True,True,False,-0.89,True,True,False,False,128.84,135.41,3.0,2.0,1.5,38,4995.86,WEAK,37.9
LRCX,295.44,2.14,0.88,9842390.0,64.5,2.2243,False,272.56,252.8,8.4,20.1,70.0,12.94,300.0,True,,False,False,True,True,True,2.08,True,True,True,False,289.53,304.3,3.0,2.0,1.5,16,4727.04,WEAK,37.5
TSLA,445.27,2.73,1.17,58009980.0,70.2,6.9746,False,402.81,395.3,10.54,24.4,64.9,17.33,498.83,False,,False,False,True,True,True,0.74,True,True,True,False,436.36,458.63,3.0,2.0,1.5,11,4897.97,WEAK,36.9
UNH,401.16,1.2,1.26,6684970.0,85.6,1.6637,False,361.85,333.07,10.86,54.3,73.2,9.61,404.15,True,,False,False,True,True,False,0.03,True,True,True,False,393.14,413.19,3.0,2.0,1.5,12,4813.92,WEAK,36.9
BRK-B,485.52,0.12,0.85,5210830.0,61.4,2.0376,False,476.18,479.38,1.96,16.8,74.4,6.65,516.85,False,,False,False,False,True,False,-0.51,False,True,False,False,480.81,495.49,2.05,0.97,2.12,21,10195.92,WEAK,36.4
CAT,902.3,-1.08,0.68,2855590.0,63.8,1.7167,False,861.13,797.88,4.78,34.3,19.2,28.47,931.35,True,,False,True,False,True,False,0.04,False,True,False,False,897.38,929.37,3.0,0.55,5.5,20,18046.0,WEAK,35.6
MRK,113.45,0.96,0.89,9160250.0,48.5,0.2112,False,113.37,114.47,0.07,23.6,69.5,2.75,124.22,False,,False,False,True,True,False,-0.11,True,True,False,False,112.04,116.85,3.0,1.24,2.41,70,7941.5,WEAK,34.8
LLY,1015.75,2.61,0.86,4067640.0,63.5,10.2953,False,951.77,952.46,6.72,18.0,77.1,31.61,1132.06,False,,False,False,True,True,False,0.49,True,True,True,False,995.43,1046.22,3.0,2.0,1.5,4,4063.0,WEAK,34.2
AAPL,298.87,1.38,0.97,54204020.0,76.0,2.0701,False,280.13,270.59,6.69,25.8,72.4,6.29,300.92,True,,False,False,True,True,False,-0.44,True,True,True,False,293.5,307.84,3.0,1.8,1.67,18,5379.66,WEAK,32.4
UNP,264.65,-0.36,0.77,2416840.0,57.1,-0.5506,False,261.91,255.52,1.05,26.0,17.1,5.19,274.79,True,,False,True,False,True,False,-0.16,False,True,False,False,263.84,272.43,2.94,0.31,9.61,123,32551.95,WEAK,32.2
NEE,94.85,0.27,0.79,8605410.0,52.7,-0.1682,False,94.36,92.85,0.51,14.1,73.6,2.19,98.75,True,Engulfing,False,False,False,True,False,-0.52,False,True,False,False,93.32,97.7,3.0,1.61,1.86,65,6165.25,WEAK,31.7
ABBV,208.5,0.31,0.85,6700070.0,53.6,0.7987,False,205.47,209.08,1.48,14.6,80.3,5.41,239.13,False,,False,False,False,False,False,-0.48,True,True,False,False,204.33,214.75,3.0,2.0,1.5,23,4795.5,WEAK,30.6
PANW,227.79,5.65,1.32,7043630.0,82.7,4.3722,False,190.88,178.75,19.34,25.4,94.1,8.51,228.85,True,,False,False,True,True,False,-1.19,True,True,True,False,223.23,234.62,3.0,2.0,1.5,21,4783.59,WEAK,30.5
SYK,302.09,2.59,1.24,3056380.0,41.7,-0.8625,False,308.1,326.06,-1.95,38.1,88.1,9.26,401.86,False,,False,False,True,False,False,-1.36,True,True,False,False,296.05,311.15,3.0,2.0,1.5,16,4833.44,WEAK,28.8
SCHW,91.17,1.1,1.0,9287320.0,48.9,0.0274,True,91.04,92.75,0.15,20.9,75.8,2.34,106.76,False,,False,False,True,False,False,-0.81,False,True,False,False,89.35,93.91,3.01,2.0,1.51,54,4923.18,WEAK,27.1
QCOM,213.17,1.36,0.69,38035900.0,69.4,5.6091,False,179.7,158.99,18.62,46.8,48.8,14.59,247.9,False,,False,True,True,True,False,3.01,True,True,True,False,208.91,219.57,3.0,2.0,1.5,23,4902.91,WEAK,26.8
TXN,306.34,3.78,0.97,7806420.0,79.9,1.451,False,270.62,241.2,13.2,55.7,59.7,9.55,309.32,True,,False,True,True,True,True,2.56,False,True,True,False,301.92,315.53,3.0,1.44,2.08,22,6739.48,WEAK,25.6
PLD,142.0,-1.22,1.0,3054020.0,54.2,-0.0828,False,141.22,138.29,0.55,18.9,6.6,2.73,145.44,True,,False,True,False,True,False,-0.39,False,True,False,False,141.86,146.1,2.89,0.1,29.29,714,101388.0,WEAK,22.5
AMGN,336.45,0.05,0.72,3038500.0,46.3,0.3871,True,337.92,344.9,-0.43,15.2,80.5,7.8,391.29,False,,False,False,False,False,False,-1.18,True,True,False,False,330.06,346.54,3.0,1.9,1.58,15,5046.75,WEAK,22.2
ACN,159.64,-5.97,2.52,5505130.0,26.7,-1.097,False,179.17,192.17,-10.9,32.6,31.0,7.42,319.68,False,,False,True,False,False,False,-1.33,True,True,False,False,156.45,164.43,3.0,2.0,1.5,31,4948.84,WEAK,22.2
CVX,186.0,0.03,0.74,10206850.0,45.6,-0.1678,False,187.87,188.09,-1.0,19.3,99.5,4.58,214.71,False,Hammer,False,False,False,True,False,-0.08,True,True,False,False,183.96,191.58,3.0,1.1,2.74,49,9114.0,WEAK,22.2
ETN,406.94,1.35,0.69,3378130.0,51.6,-3.131,False,406.94,391.57,-0.0,14.8,70.6,15.53,434.23,False,,False,False,True,True,True,1.16,False,True,False,False,400.56,419.15,3.0,1.57,1.91,15,6104.1,WEAK,21.9
RTX,178.11,-0.44,1.1,5572390.0,41.0,0.8739,False,180.6,187.36,-1.38,38.1,67.9,4.47,214.5,False,,False,False,False,False,False,-0.63,False,True,False,False,175.3,183.45,3.0,1.58,1.9,35,6233.85,WEAK,21.4
AMD,445.5,-0.62,0.6,50331230.0,76.2,8.605,False,366.48,300.92,21.56,54.1,47.9,23.3,469.22,False,,False,True,False,True,False,1.95,True,True,True,False,436.59,458.87,3.0,2.0,1.5,11,4900.5,WEAK,21.0
V,320.31,-1.87,0.95,8399750.0,53.3,0.0689,False,318.45,315.95,0.58,18.4,9.1,6.94,372.57,False,,False,True,False,True,False,-0.81,False,True,False,False,319.8,329.92,3.0,0.16,18.84,196,62780.76,WEAK,20.3
DHR,165.99,-0.16,1.25,5240000.0,25.5,-1.0163,False,177.16,187.39,-6.3,25.2,62.1,4.8,242.28,False,,False,False,False,False,False,0.02,True,True,False,False,163.32,170.97,3.0,1.61,1.87,37,6141.63,WEAK,19.6
META,616.63,2.26,0.73,19956380.0,46.4,-5.062,False,624.7,629.92,-1.29,22.0,85.9,18.12,794.38,False,,False,False,True,False,False,-0.69,True,True,False,False,604.3,635.13,3.0,2.0,1.5,8,4933.04,WEAK,19.0
SO,93.14,-0.35,0.82,6033430.0,44.5,-0.1435,False,94.13,94.29,-1.05,18.2,96.2,1.58,99.58,False,Hammer,False,False,False,False,False,-0.67,False,True,False,False,92.14,95.51,2.54,1.07,2.37,100,9314.0,WEAK,17.0
IBM,214.64,-2.09,1.5,5574800.0,33.2,-1.1231,False,229.64,240.07,-6.53,25.8,38.5,6.85,320.7,False,,False,True,False,False,False,-0.43,True,True,False,False,212.34,221.08,3.0,1.07,2.8,43,9229.52,WEAK,16.7
TMO,446.03,-2.89,1.16,2414470.0,35.1,-2.5572,False,473.74,491.69,-5.85,27.3,8.0,15.35,643.35,False,,False,True,False,False,False,-0.9,True,True,False,False,444.52,459.41,3.0,0.34,8.86,66,29437.98,WEAK,16.7
ZTS,74.34,-3.38,1.26,10392000.0,11.9,-4.5464,False,101.38,111.28,-26.67,36.8,1.4,4.67,169.6,False,,False,True,False,False,False,-0.34,True,True,False,False,74.29,76.57,3.0,0.07,44.6,2000,148679.99,WEAK,16.7
INTU,371.71,-4.13,1.6,2189030.0,39.9,-0.399,False,394.62,414.64,-5.81,11.7,14.0,17.67,808.22,False,,False,True,False,False,False,-1.17,True,True,False,False,369.56,382.86,3.0,0.58,5.19,46,17098.66,WEAK,16.7
VZ,47.21,-1.5,1.02,20747350.0,48.8,0.0925,False,47.31,47.16,-0.22,14.2,3.6,0.99,50.91,False,,False,True,False,True,False,-0.08,True,True,False,False,47.17,48.63,3.01,0.08,35.5,2500,118025.0,WEAK,16.1
ADP,208.63,-2.42,1.04,3119980.0,51.4,0.7501,False,208.0,210.01,0.3,23.2,51.4,5.84,321.84,False,,False,True,False,False,False,-1.09,False,True,False,False,204.56,214.89,3.0,1.95,1.54,24,5007.12,WEAK,14.4
HD,302.55,-2.55,1.3,4854520.0,31.7,-2.0466,False,322.87,334.36,-6.29,27.1,39.0,8.19,421.19,False,,False,True,False,False,False,-0.92,True,True,False,False,299.27,311.63,3.0,1.08,2.77,30,9076.5,WEAK,13.9
REGN,719.88,-0.49,0.98,901240.0,46.1,0.8916,False,725.34,739.25,-0.75,29.1,49.2,19.94,820.12,False,,False,True,False,False,False,-0.29,False,True,False,False,709.51,741.48,3.0,1.44,2.08,9,6478.92,WEAK,12.6
MSFT,405.21,-0.63,0.81,36720170.0,47.3,-2.3002,False,410.82,408.39,-1.37,17.3,79.2,10.43,552.24,False,,False,False,False,False,False,-1.12,True,True,False,False,401.03,417.37,3.0,1.03,2.91,23,9319.83,WEAK,12.4
NOW,87.05,-2.19,0.97,22786600.0,40.3,0.2898,False,92.14,99.69,-5.53,20.6,40.5,4.98,211.48,False,,False,True,False,False,False,-0.47,True,True,False,False,86.01,89.66,3.0,1.19,2.51,96,8356.8,WEAK,11.7
HON,217.96,-0.27,0.91,3674330.0,47.8,0.9571,False,218.01,222.11,-0.02,23.6,57.6,5.09,248.18,False,,False,False,False,False,False,-0.25,False,True,False,False,215.96,224.5,3.0,0.92,3.27,49,10680.04,WEAK,11.6
BSX,53.06,-1.92,0.95,18979800.0,30.4,-0.2338,False,57.82,63.96,-8.23,33.5,16.9,1.97,109.5,False,,False,True,False,False,False,-1.53,True,True,False,False,52.81,54.65,3.0,0.47,6.36,399,21170.94,WEAK,11.1
CEG,274.89,-6.37,2.13,3114780.0,37.9,-2.9667,False,300.73,301.02,-8.59,16.0,25.7,15.1,411.68,False,,False,True,False,False,False,-1.5,False,True,False,False,269.39,283.14,3.0,2.0,1.5,18,4948.02,WEAK,11.1
SHW,306.34,-1.68,2.1,1827720.0,36.4,-1.7628,False,320.52,327.08,-4.42,18.6,45.1,8.96,377.93,False,,False,True,False,False,False,-0.55,False,True,False,False,302.87,315.53,3.0,1.13,2.65,28,8577.52,WEAK,11.1
LOW,220.45,-1.81,1.16,2660220.0,35.3,-1.4917,False,233.03,239.94,-5.4,24.9,46.4,6.33,291.66,False,,False,True,False,False,False,-0.68,True,True,False,False,218.09,227.06,3.0,1.07,2.8,42,9258.9,WEAK,11.1
TJX,147.03,-2.15,1.26,5077550.0,29.3,-1.0003,False,154.64,156.15,-4.92,24.4,24.3,3.35,165.82,False,,False,True,False,False,False,-0.72,True,True,False,False,146.14,151.44,3.0,0.61,4.96,112,16467.36,WEAK,11.1
T,24.74,-1.94,1.04,33108740.0,34.9,-0.066,False,25.77,26.31,-3.99,33.1,2.4,0.6,29.14,False,,False,True,False,False,False,0.0,True,True,False,False,24.72,25.48,2.99,0.08,37.0,5000,123700.0,WEAK,11.1
GE,294.71,-0.92,0.69,6129350.0,49.6,1.5085,False,294.64,298.68,0.02,21.3,48.0,10.28,347.97,False,,False,True,False,False,False,-0.5,False,True,False,False,291.31,303.55,3.0,1.15,2.6,29,8546.59,WEAK,10.3
MCD,275.7,0.31,0.74,4683150.0,26.7,-1.1827,False,288.45,299.94,-4.42,30.0,57.7,5.7,339.85,False,,False,False,False,False,False,-0.12,True,True,False,False,273.24,283.97,3.0,0.89,3.36,40,11028.0,WEAK,9.8
CMCSA,24.94,0.16,1.02,32862770.0,30.9,-0.2679,False,26.82,27.89,-7.01,21.5,74.5,0.83,32.98,False,,False,False,False,False,False,-0.56,True,True,False,False,24.53,25.69,3.01,1.64,1.83,243,6060.42,WEAK,9.8
BMY,56.39,-0.11,0.66,12203260.0,42.8,-0.214,False,57.47,57.85,-1.88,11.9,55.1,1.32,62.25,False,,False,False,False,False,False,-0.97,True,True,False,False,55.85,58.08,3.0,0.96,3.13,185,10432.15,WEAK,9.8
PFE,25.96,0.35,1.01,38859480.0,44.6,-0.0201,False,26.18,26.33,-0.82,13.2,71.1,0.54,28.28,False,,False,False,False,False,False,-0.27,True,True,False,False,25.64,26.74,3.0,1.23,2.44,312,8099.52,WEAK,9.8
GILD,133.05,-1.4,1.01,6618050.0,46.3,0.5134,False,133.94,136.07,-0.67,15.9,36.7,3.35,156.4,False,,False,True,False,False,False,-1.03,True,True,False,False,131.88,137.04,3.0,0.88,3.41,85,11309.25,WEAK,8.9
APH,124.64,-2.53,0.89,12674860.0,35.7,-2.8174,False,136.72,138.2,-8.83,20.4,17.0,6.03,166.71,False,,False,True,False,False,False,1.63,True,True,False,False,123.55,128.38,3.0,0.87,3.43,91,11342.24,WEAK,8.3
ISRG,432.27,0.09,0.88,2260390.0,37.7,-3.0233,False,451.84,466.77,-4.33,22.2,46.3,14.0,603.88,False,,False,True,False,False,False,-0.21,True,True,False,False,426.66,445.24,3.0,1.3,2.31,17,7348.59,WEAK,8.3
CB,316.01,-1.87,1.43,1542520.0,37.0,-0.9511,False,323.8,324.43,-2.41,13.1,10.2,6.11,344.65,False,,False,True,False,False,False,-0.57,False,True,False,False,315.04,325.17,2.9,0.31,9.44,103,32549.03,WEAK,8.3
NFLX,87.56,-0.11,0.84,36823030.0,37.7,-0.6154,False,91.07,92.72,-3.85,21.9,54.7,2.62,134.12,False,,False,True,False,False,False,-1.24,True,True,False,False,86.28,90.19,3.0,1.46,2.05,78,6829.68,WEAK,8.3
DE,580.65,-1.45,0.98,982360.0,49.6,0.848,False,581.6,578.27,-0.16,13.3,4.5,15.23,672.22,False,,False,True,False,True,False,-0.14,False,True,False,False,580.16,598.07,3.0,0.08,35.55,204,118452.6,WEAK,7.8
DUK,123.9,-0.94,1.02,3348380.0,37.6,-0.3077,False,126.67,127.28,-2.18,21.4,62.7,2.09,134.49,False,,False,False,False,False,False,-0.86,False,True,False,False,122.84,127.04,2.53,0.86,2.96,94,11646.6,WEAK,6.5
ABT,83.83,-0.62,0.83,14293850.0,27.5,-0.2614,False,89.77,97.27,-6.61,52.9,72.6,2.25,136.28,False,,False,False,False,False,False,-1.13,False,True,False,False,82.69,86.34,2.99,1.36,2.2,87,7293.21,WEAK,6.5
BKNG,155.03,-3.44,0.82,8342520.0,34.1,-2.0785,False,169.18,174.12,-8.36,21.7,6.2,6.54,232.2,False,,False,True,False,False,False,-1.47,True,True,False,False,154.77,159.68,3.0,0.17,17.88,384,59531.52,WEAK,5.6
ADBE,236.07,-1.98,0.93,4141080.0,41.6,-0.6729,False,246.42,252.48,-4.2,14.7,51.8,9.08,422.95,False,,False,True,False,False,False,-0.95,True,True,False,False,232.84,243.15,3.0,1.37,2.19,30,7082.1,WEAK,5.6
CRM,165.84,-3.19,1.05,11354240.0,36.7,-1.1138,False,179.5,185.91,-7.61,13.8,21.7,7.38,293.86,False,,False,True,False,False,False,-0.89,True,True,False,False,164.75,170.82,3.0,0.66,4.57,91,15091.44,WEAK,5.6
SPGI,406.55,-4.15,1.4,1854830.0,33.9,-2.2007,False,426.3,433.66,-4.63,10.3,29.1,11.72,575.57,False,,False,True,False,False,False,-1.12,False,True,False,False,401.0,418.75,3.0,1.37,2.2,18,7317.9,WEAK,5.6
PH,882.37,0.12,0.66,1018790.0,40.2,-5.653,False,909.55,924.86,-2.99,22.0,53.5,25.99,1032.63,False,,False,False,False,False,False,-0.4,False,True,False,False,877.07,908.84,3.0,0.6,4.99,18,15882.66,WEAK,3.3
PG,142.24,-1.16,0.8,8384300.0,43.0,-0.2484,False,145.03,146.17,-1.93,18.8,19.3,3.0,166.21,False,,False,True,False,False,False,-0.53,True,True,False,False,141.66,146.51,3.0,0.41,7.36,172,24465.28,WEAK,2.8
PEP,149.27,-1.7,0.98,5640990.0,38.5,-0.6527,False,154.33,155.16,-3.28,13.5,7.2,3.43,169.96,False,,False,True,False,False,False,-0.76,True,True,False,False,148.96,153.75,3.0,0.21,14.45,322,48064.94,WEAK,2.8
BAC,49.84,-1.85,0.97,30853800.0,38.0,-0.4656,False,51.9,51.59,-3.97,21.0,4.1,1.21,57.23,False,,False,True,False,False,False,-0.83,False,True,False,False,49.8,51.34,3.01,0.08,37.5,2499,124550.16,WEAK,2.8
UBER,74.7,-2.17,0.72,19520190.0,49.0,-0.0201,False,75.24,75.2,-0.72,11.9,33.5,2.62,101.99,False,,False,True,False,False,False,-1.0,True,True,False,False,74.02,76.94,3.0,0.91,3.29,147,10980.9,WEAK,2.8
JPM,300.25,-1.52,0.94,8215120.0,44.1,-1.7921,False,306.34,304.26,-1.99,17.6,6.1,6.46,334.16,False,,False,True,False,False,False,-0.86,False,True,False,False,300.07,309.26,3.0,0.06,50.06,555,166638.75,WEAK,0.0
MA,490.64,-1.83,0.73,4574640.0,42.8,-1.3147,False,501.54,507.43,-2.17,13.7,3.9,11.75,599.05,False,,False,True,False,False,False,-0.84,False,True,False,False,490.32,505.36,3.0,0.07,46.0,312,153079.68,WEAK,0.0
AXP,309.61,-1.5,0.87,3390330.0,42.7,-1.4491,False,316.82,318.95,-2.27,16.9,42.6,7.29,385.41,False,,False,True,False,False,False,-1.01,False,True,False,False,307.76,318.9,3.0,0.6,5.02,54,16718.94,WEAK,0.0
WFC,73.53,-2.19,0.89,18335970.0,33.9,-0.7459,False,78.35,80.29,-6.16,19.8,16.9,2.06,96.73,False,,False,True,False,False,False,-1.37,False,True,False,False,73.28,75.74,3.01,0.34,8.84,400,29412.0,WEAK,0.0
ICE,154.8,-0.65,0.59,3580770.0,43.4,-0.0805,False,157.15,158.85,-1.49,16.7,72.2,3.83,187.65,False,,False,False,False,False,False,-0.67,False,True,False,False,152.67,159.44,3.0,1.38,2.18,46,7120.8,WEAK,0.0
AON,310.9,-1.72,1.08,1545700.0,42.7,-0.4991,False,316.99,321.9,-1.92,10.2,34.2,8.05,379.2,False,,False,True,False,False,False,-0.86,False,True,False,False,308.51,320.23,3.0,0.77,3.9,41,12746.9,WEAK,0.0
MCO,438.32,-2.97,1.06,982980.0,42.0,-1.8059,False,450.84,452.56,-2.78,12.1,39.8,12.75,545.7,False,,False,True,False,False,False,-1.08,False,True,False,False,432.35,451.47,3.0,1.36,2.2,16,7013.12,WEAK,0.0
